times,T2,R2,TD2,PSFC,wspd10,wdir10,wspd67,wdir65,wspd88,wspd108,wdir106
2018-05-23 21:00:00,282.9854,55.768616,1.3837258,990.6922,1.3858746,216.06343,1.8128095647522344,216.84370321637417,1.8682155207784459,1.9111228984304973,218.72834300560072
2018-05-23 21:10:30,282.68338,56.911415,1.382601,990.82166,1.535028,208.88113,1.9760314762803182,209.35246404616512,2.0259225342844456,2.0638297095294855,211.4364508907298
2018-05-23 21:21:00,282.36768,58.160793,1.38783,990.94,1.6969252,202.79526,2.164943794448077,202.67135361467206,2.207605798294025,2.2385437346117127,204.74996567588562
2018-05-23 21:30:00,282.127,59.41899,1.458477,991.0104,1.8277526,198.13916,2.3257763359554184,197.39319718362535,2.3622470508058684,2.386854184182561,199.35075554228456
2018-05-23 21:40:30,281.82614,60.669186,1.4640342,991.0479,1.9648397,193.1477,2.507046908927596,191.62704816451117,2.5367509501877805,2.553593996614433,193.3374919782407
2018-05-23 21:51:00,281.5433,61.831993,1.4605103,991.13495,2.0815587,188.75705,2.678094792877217,186.5152633218314,2.7028448732803043,2.712817060262877,187.91029429279993
2018-05-23 22:00:00,281.35046,62.87679,1.5105895,991.2723,2.1548774,185.16368,2.8051152824641687,182.24269206275602,2.8272001261471664,2.8321442284940117,183.3722291621965
2018-05-23 22:10:30,281.11063,63.786674,1.4828253,991.37213,2.217893,181.18628,2.9409978361829063,177.46000419895722,2.9623780221820493,2.9629570374206327,178.28510714606657
2018-05-23 22:21:00,280.88547,64.59856,1.4447469,991.3725,2.2674797,177.32648,3.0746528200772327,172.91034523088302,3.0978989858549983,3.096212605131388,173.49264567611925
2018-05-23 22:30:00,280.73798,65.29122,1.4525735,991.3446,2.2934844,174.2127,3.1793711506575164,169.20647259623183,3.205656301882323,3.2032090109730786,169.63188132753731
2018-05-23 22:40:30,280.56302,65.71621,1.3763095,991.3622,2.3095667,170.78214,3.2915542795852506,165.10891140911164,3.3227443960357226,3.3206619725029154,165.4308547000194
2018-05-23 22:51:00,280.42062,65.93324,1.2866712,991.4087,2.3115153,167.53197,3.3920709034412027,161.23333634723784,3.429753569205568,3.4293143554494905,161.54693512499446
2018-05-23 23:00:00,280.34015,66.053,1.2353035,991.4796,2.3026867,164.85413,3.467356637811813,158.0320745975356,3.509851679621418,3.5108367438770873,158.4376136763722
2018-05-23 23:10:30,280.24182,65.948074,1.1198972,991.5744,2.2836962,161.70555,3.539689441625357,154.36796461318934,3.5875645806556955,3.5902104672746367,154.9582318496609
2018-05-23 23:21:00,280.15497,65.76943,0.9999274,991.6264,2.255147,158.6929,3.589765992105241,150.9328502988266,3.642759415802711,3.6472243425543645,151.77132793970938
2018-05-23 23:30:00,280.0986,65.64335,0.919911,991.64484,2.222655,156.2257,3.612890582058476,148.17448396541357,3.6703726337442606,3.676593984485493,149.25543483991814
2018-05-23 23:40:30,280.02063,65.38693,0.7919124,991.7472,2.1826649,153.83385,3.6174221085595812,145.37730681695822,3.680555366626691,3.689603065308664,146.74899004196254
2018-05-23 23:51:00,279.94052,65.17407,0.67096025,991.8745,2.1400287,152.03212,3.5985285282027295,143.07896650192112,3.670024586776379,3.6841922492938064,144.6957407915939
2018-05-24 00:00:00,279.87787,65.10707,0.59734625,991.9665,2.1017575,150.94662,3.56971177409835,141.4308856686141,3.6504364739268236,3.6706393444184267,143.2024665868409
2018-05-24 00:10:30,279.779,65.05021,0.49149504,992.0561,2.0661087,150.32872,3.5332189770661433,139.9297860933209,3.6281256508574176,3.6579562502565475,141.79396235965072
2018-05-24 00:21:00,279.6664,65.09781,0.39470437,992.1015,2.03699,150.4677,3.492196191982242,138.94130950648244,3.6051581328457707,3.6474078593224855,140.7386947677486
2018-05-24 00:30:00,279.57898,65.26388,0.34670442,992.11523,2.0103498,151.13159,3.446320997392341,138.40496294226782,3.5776444908394893,3.6328918478386596,140.0053223797095
2018-05-24 00:40:30,279.45752,65.39972,0.25991875,992.1493,1.976119,152.67346,3.378561722321805,138.22517449255812,3.5334820143860206,3.6059667522878733,139.38858475732732
2018-05-24 00:51:00,279.33243,65.581985,0.179285,992.159,1.9432081,154.94725,3.2990429589484243,138.57851793111115,3.478873383811739,3.5700361852644815,139.05565413329447
2018-05-24 01:00:00,279.23428,65.878815,0.14794962,992.1127,1.9234755,157.72618,3.232181034865909,139.48084151940554,3.4330230478242063,3.5406522178618887,139.12949485030796
2018-05-24 01:10:30,279.0968,66.15568,0.074727714,992.0335,1.9216785,161.41887,3.1632442634219533,141.04649239300338,3.3853054049447877,3.511361087213617,139.45626449088718
2018-05-24 01:21:00,278.9587,66.45237,0.0046765213,992.0017,1.9361459,165.16075,3.106108392813398,142.9627340957891,3.3440095707186295,3.486126711725479,139.91803842469056
2018-05-24 01:30:00,278.86462,66.75208,-0.023239136,992.0164,1.9617878,168.22636,3.0672026163495163,144.83415131498802,3.3139041634389246,3.46762259453587,140.41693799809534
2018-05-24 01:40:30,278.74142,66.98098,-0.09367678,992.08984,2.0010142,171.45218,3.0346811421912943,147.057109097703,3.28338686186593,3.4465872187970703,141.08019914528504
2018-05-24 01:51:00,278.6327,67.14582,-0.16361147,992.18195,2.0452278,174.11394,3.0153220223242365,149.23090111271654,3.2579362030837777,3.4264205795637688,141.81955563643746
2018-05-24 02:00:00,278.56265,67.2835,-0.20232457,992.242,2.0829206,175.90552,3.00660334489628,150.91257470133723,3.238325294269136,3.408351824217505,142.49695526328273
2018-05-24 02:10:30,278.47726,67.30597,-0.27912396,992.2926,2.1215956,177.4125,3.0042669053720044,152.53452168860525,3.2183134922609407,3.3867346229403132,143.2620942039968
2018-05-24 02:21:00,278.4099,67.22209,-0.3603366,992.35034,2.1498551,178.30663,3.0040580685744533,153.66202163140116,3.1984747441747965,3.3636645834496672,143.8821752348997
2018-05-24 02:30:00,278.36993,67.14049,-0.4150101,992.41455,2.1686313,178.6796,3.010115398866045,154.31251477165802,3.1874421469631717,3.348400593293989,144.33774567520584
2018-05-24 02:40:30,278.3234,66.93426,-0.50132436,992.4515,2.180771,178.47911,3.017997024050752,154.505879063549,3.1798481878854425,3.336884021555082,144.504579592169
2018-05-24 02:51:00,278.2797,66.7189,-0.58688825,992.4554,2.1834202,178.01291,3.0217530968211297,154.35077935965202,3.1706181569894394,3.3231594556511204,144.44142413899073
2018-05-24 03:00:00,278.2507,66.567085,-0.64554054,992.44104,2.1773925,177.43584,3.0224987917908104,153.90965679940334,3.1639641296847856,3.3129781726802356,144.1434319144371
2018-05-24 03:10:30,278.20917,66.361946,-0.727117,992.4236,2.1659608,176.59747,3.0215812961763753,153.12764949860508,3.1565902661458223,3.301845638047422,143.55408961768575
2018-05-24 03:21:00,278.16476,66.19741,-0.8031635,992.42236,2.1537938,175.70529,3.020334774725499,152.2295305045029,3.1510255963780502,3.292926727831172,142.86084837399292
2018-05-24 03:30:00,278.13312,66.1082,-0.85161835,992.4454,2.1455297,175.1393,3.0192215744145825,151.539676683389,3.146729061952104,3.2858378574050793,142.2988515623922
2018-05-24 03:40:30,278.0853,66.008,-0.91773415,992.50494,2.1363509,174.55348,3.0154501937605445,150.74979668189366,3.1407898130519256,3.277689382825303,141.6174821039744
2018-05-24 03:51:00,278.03162,65.96322,-0.97801596,992.4563,2.1262672,173.9871,3.011191513872057,149.90272631604307,3.135381997161616,3.2712276204338497,140.83225046683944
2018-05-24 04:00:00,277.9818,66.03331,-1.0109605,992.27484,2.1229374,173.88113,3.0071356872388306,149.48862846199714,3.1301686173283465,3.265043971864476,140.38820906157005
2018-05-24 04:10:30,277.91907,66.032745,-1.0707625,992.13806,2.1163898,173.69374,2.998043313181939,148.86702848248433,3.120778500588136,3.255893407760751,139.70985442281778
2018-05-24 04:21:00,277.86697,65.98859,-1.1293969,992.1032,2.1016188,173.55907,2.9806235822926794,148.1480187520768,3.103939933265557,3.2400734924543424,138.89058110425833
2018-05-24 04:30:00,277.8324,65.981155,-1.163813,992.1079,2.0920026,173.35793,2.971103826298291,147.511534800783,3.0937332333925234,3.2303017831464738,138.19914935118376
2018-05-24 04:40:30,277.78552,65.941055,-1.216647,992.105,2.0881567,173.17372,2.9699791473108994,146.79796908352193,3.086717269429789,3.221464946576048,137.5849452585024
2018-05-24 04:51:00,277.7393,65.909744,-1.2670625,992.08563,2.092057,172.98294,2.9774732354353803,146.18891881663725,3.087874589222366,3.2200370249402224,137.07348614402065
2018-05-24 05:00:00,277.70374,65.92433,-1.2978771,992.05865,2.1053634,172.76285,2.994445080899982,145.85830251245747,3.1025078355097593,3.233160198272823,136.70999164492105
2018-05-24 05:10:30,277.65164,65.95472,-1.3411788,992.0251,2.1304262,172.58708,3.02336171190146,145.68812989267872,3.129461877397815,3.2578640986929486,136.48697545466771
2018-05-24 05:21:00,277.6043,65.972,-1.3826506,992.0717,2.1610267,172.42204,3.0598666319597574,145.57530915560133,3.1630568338385094,3.2890060673862904,136.38475604775175
2018-05-24 05:30:00,277.5684,66.007484,-1.4095315,992.16156,2.1946485,172.51022,3.094605714270397,145.74475014197478,3.194676904504102,3.3177395586767973,136.58381352502983
2018-05-24 05:40:30,277.51743,66.08398,-1.4423304,992.1339,2.230656,172.38104,3.1389677499215325,145.7527973349145,3.2366195610010777,3.3572939363242584,136.67274231662688
2018-05-24 05:51:00,277.4593,66.18841,-1.4762703,992.04913,2.271328,172.08128,3.19466759699345,145.72994599490738,3.291372410458287,3.4105371257277115,136.75131151806613
2018-05-24 06:00:00,277.4122,66.32097,-1.4940017,991.9701,2.3107514,171.73749,3.251401672374637,145.7183949030722,3.3477651496071625,3.4661623809055517,136.8395055784168
2018-05-24 06:10:30,277.34625,66.47896,-1.5245782,991.8848,2.3551402,171.35902,3.3172874592962116,145.72699545583606,3.4139575989295734,3.5320264031848563,136.93339220522657
2018-05-24 06:21:00,277.28302,66.62047,-1.556017,991.8267,2.3977458,170.82936,3.3866448294728286,145.64258464846182,3.48506285685008,3.6039356460166605,136.94574864327538
2018-05-24 06:30:00,277.23312,66.79014,-1.569128,991.8031,2.4324775,170.21336,3.45016472274417,145.42597171334302,3.551176629101374,3.671673791088802,136.8072932824168
2018-05-24 06:40:30,277.16605,66.95881,-1.5989177,991.78406,2.4668481,169.19556,3.52331056803432,144.9208447119267,3.6288407510183465,3.7528975839126812,136.39105427004222
2018-05-24 06:51:00,277.09625,67.129166,-1.6310694,991.7296,2.486386,167.91364,3.582909018782585,144.07603878439772,3.6956058807170837,3.8250264165966987,135.62578045252098
2018-05-24 07:00:00,277.0461,67.27688,-1.6491493,991.72876,2.492291,166.75111,3.62129171870008,143.27232925599185,3.7403729626698485,3.8749259097975073,134.8730624877337
2018-05-24 07:10:30,276.98465,67.354294,-1.6922023,991.8198,2.4876122,165.34201,3.652399345870565,142.2075407249616,3.780004824670952,3.9213877716202976,133.85415877447815
2018-05-24 07:21:00,276.92532,67.41786,-1.736024,991.896,2.477054,164.08217,3.670202718731915,141.21814632123665,3.8064634642695436,3.954382398047833,132.90225102808068
2018-05-24 07:30:00,276.88147,67.48253,-1.7648948,991.9311,2.4597192,162.97363,3.6737192406558474,140.28114556958937,3.817708984237001,3.9714687829272344,132.00681603443869
2018-05-24 07:40:30,276.82388,67.48871,-1.8185844,991.9233,2.4304142,161.61421,3.6648458404702478,139.04869162767022,3.818595011313408,3.9795447503406183,130.84740899385918
2018-05-24 07:51:00,276.7677,67.46082,-1.8777506,991.8879,2.3891468,160.21507,3.6383786927936956,137.72741572293134,3.802119706073606,3.970377047077163,129.59734665588473
2018-05-24 08:00:00,276.73364,67.42826,-1.9167498,991.85626,2.346802,158.99062,3.607040350475248,136.5141486255657,3.778680715840278,3.9528408950546168,128.4754208551138
2018-05-24 08:10:30,276.7045,67.39556,-1.9510891,991.82587,2.2964127,157.44589,3.569788334487087,135.04537760734675,3.7505706565282533,3.931394147583241,127.14889759097035
2018-05-24 08:21:00,276.6792,67.42303,-1.9697223,991.81726,2.2532468,155.71507,3.5437474477226476,133.51977963241342,3.7334810203668374,3.9205280998948724,125.8322418890829
2018-05-24 08:30:00,276.66095,67.5058,-1.970583,991.7896,2.2249157,154.08365,3.5320425284690966,132.25827094587265,3.7286519470207686,3.9204353660102265,124.77624627198489
2018-05-24 08:40:30,276.62894,67.61213,-1.9798988,991.74164,2.200572,152.2353,3.5272200325726217,130.9094983331189,3.73231159996381,3.92944152253303,123.64671253434747
2018-05-24 08:51:00,276.59464,67.76287,-1.9825985,991.7084,2.188644,150.3696,3.5344821991394824,129.70912333787348,3.7498360899788903,3.9527295703574805,122.65716494945998
2018-05-24 09:00:00,276.5644,67.94803,-1.9746664,991.71826,2.1893067,148.8195,3.5546387367616887,128.77339591121182,3.7759949693410193,3.9825666507795257,121.94421571909669
2018-05-24 09:10:30,276.5225,68.192474,-1.9662398,991.7575,2.1997817,146.94691,3.59071496119652,127.72867373480162,3.8175348348296674,4.0278812350089295,121.1745687862622
2018-05-24 09:21:00,276.47842,68.488655,-1.9498768,991.80304,2.2176595,145.08781,3.6377347478379702,126.69642104978101,3.8696781825908655,4.083696314729879,120.40569364563564
2018-05-24 09:30:00,276.43576,68.78663,-1.9320866,991.83026,2.2351701,143.39613,3.6808405167448974,125.7306881718354,3.9172267246002797,4.134481973092692,119.66389481716331
2018-05-24 09:40:30,276.383,69.13198,-1.914972,991.84576,2.2507248,141.27463,3.726948671747995,124.41532597534213,3.9690177447003965,4.19086603883976,118.58363399284481
2018-05-24 09:51:00,276.3333,69.45194,-1.900191,991.96436,2.258012,138.76352,3.7665142188145815,122.66608984226748,4.016153744972386,4.243926610414971,117.06458427204761
2018-05-24 10:00:00,276.29984,69.66042,-1.8917762,992.2491,2.2613802,135.96806,3.803777671005249,120.7439597735537,4.06095624291241,4.29497497476584,115.3747720708653
2018-05-24 10:10:30,276.25098,69.99426,-1.8740244,992.5415,2.2737012,132.87683,3.856632811038284,118.625631144572,4.122632229790964,4.363955277840418,113.47369967687098
2018-05-24 10:21:00,276.19666,70.350945,-1.8574517,992.66516,2.2933228,130.20876,3.911635061483981,116.77557128241061,4.185303804113698,4.433196810446703,111.76724653157852
2018-05-24 10:30:00,276.14523,70.69238,-1.8413807,992.7086,2.3084557,128.20895,3.953607781526798,115.32307206054902,4.23388440164901,4.487382396819567,110.39625540094139
2018-05-24 10:40:30,276.34872,72.270966,-1.3473394,992.74756,2.3085623,126.18365,3.991011072898818,113.76947847871445,4.2794215959879045,4.539918288177544,108.8808212334249
2018-05-24 10:51:00,277.38898,75.740166,0.29409674,992.7955,2.2441351,124.52825,4.014683502984088,112.37989717482702,4.31165632674052,4.579556512272308,107.50454866106753
2018-05-24 11:00:00,277.36487,75.94086,0.3071486,992.856,2.2352836,123.40361,4.024049723440819,111.29522627730253,4.329432961407157,4.604342940776064,106.41285490833654
2018-05-24 11:10:30,278.80722,70.868965,0.7439202,992.93726,1.9501173,122.061935,4.019299713419045,110.14038453964997,4.337874836703779,4.623379591129445,105.1947508962391
2018-05-24 11:21:00,279.80737,66.28756,0.7778271,992.9443,2.2597365,120.46976,3.9766401866738907,108.97762474903314,4.322885906884547,4.627913143820615,103.89697718013005
2018-05-24 11:30:00,279.8823,67.15746,1.0289303,992.8745,1.9921398,118.44984,3.8939214799218145,107.89906548733397,4.284498196192719,4.620031596893315,102.68675980110949
2018-05-24 11:40:30,280.31244,66.11996,1.2230352,992.95404,1.7947499,116.95813,3.7620018019478088,106.65521159902327,4.2004809189209,4.572538203235713,101.60610474212737
2018-05-24 11:51:00,280.8647,65.30957,1.5767837,993.10706,1.6954445,115.332,3.5161936246236585,105.39252088614988,4.048411058023101,4.4872313182298855,100.62198585757295
2018-05-24 12:00:00,281.37247,64.08045,1.7945136,993.2503,1.738043,113.3303,3.232508369461633,104.16707504756658,3.8571267898089743,4.366383929727217,99.84836466260808
2018-05-24 12:10:30,281.95844,62.549904,2.0125911,993.41986,1.9402353,109.26521,2.7439531639901134,103.79945691338183,3.5907102394618113,4.239349981537402,98.76807812817992
2018-05-24 12:21:00,282.383,62.03041,2.2971225,993.5451,1.9552321,106.52462,2.473228497469478,103.32152021456454,3.3854706213170336,4.088474657802035,97.61786878537937
2018-05-24 12:30:00,282.70047,61.805706,2.5458512,993.6057,1.9480944,104.37065,2.4504840137648305,101.67021478720372,3.1257754749569404,3.7455882893745858,96.90865228894297
2018-05-24 12:40:30,283.13498,61.108322,2.7965481,993.66125,2.033717,101.51545,2.4948028663026807,99.46094443124464,2.7924331109290748,3.2524788947842307,96.47251980593639
2018-05-24 12:51:00,283.52225,60.558746,3.0343864,993.7022,2.1239662,98.83352,2.5774512489984223,97.27070931602535,2.7369871808032036,3.044228846461597,95.38973596789054
2018-05-24 13:00:00,283.8074,60.056618,3.1856053,993.6383,2.207593,96.71793,2.688810523486559,95.50231235273267,2.806069506856521,3.009563404436857,94.26723014399198
2018-05-24 13:10:30,284.16995,59.143257,3.310689,993.46985,2.3350513,94.80479,2.8883826778748403,93.8084703764884,2.9871812379895486,3.1100996123136584,93.04602039945598
2018-05-24 13:21:00,284.51627,57.97588,3.354965,993.35815,2.478986,93.15034,3.0753039789894316,92.42216674110755,3.1616375479484797,3.253033970917189,92.00570431033195
2018-05-24 13:30:00,284.76627,56.861996,3.316034,993.29987,2.5883305,92.01194,3.2218558217971403,91.49482204905914,3.307334228542959,3.3879933247696767,91.26336126052611
2018-05-24 13:40:30,285.0333,55.712082,3.2780724,993.3094,2.7147288,90.94137,3.3551878537370188,90.57689262294676,3.429541111402113,3.4925164695594115,90.44240679296242
2018-05-24 13:51:00,285.26108,54.812492,3.2614367,993.3555,2.8100562,90.15328,3.4489239216610312,89.8324961718611,3.5159760764637755,3.5701788350650223,89.72065725752728
2018-05-24 14:00:00,285.42096,54.220066,3.2573967,993.4029,2.8678846,89.54168,3.5040278696197413,89.2082042677091,3.564017115706791,3.6103673588445124,89.11404585995086
2018-05-24 14:10:30,285.61984,53.452724,3.2417967,993.4606,2.9163263,88.8146,3.5339249399222963,88.48197294412013,3.586618987748733,3.62550390675213,88.37932525176174
2018-05-24 14:21:00,285.80408,52.758953,3.2290642,993.53186,2.9322693,88.04904,3.527391409723892,87.69720235323094,3.5733168995127,3.605924188743828,87.60016319360206
2018-05-24 14:30:00,285.94,52.280815,3.227025,993.6158,2.9217415,87.48033,3.5044757010108025,87.14518840892501,3.5474677344048855,3.577388592819436,87.03756802016439
2018-05-24 14:40:30,286.10956,51.67351,3.2197006,993.6465,2.9057667,87.06527,3.4707688932738607,86.70969632350764,3.510855234464363,3.538314751473658,86.59432354763089
2018-05-24 14:51:00,286.26477,51.073425,3.1989925,993.64136,2.8835766,86.60686,3.435759768071266,86.23890557770517,3.4737930666749324,3.4996352981286254,86.11853608195577
2018-05-24 15:00:00,286.387,50.58832,3.1777265,993.5836,2.8599186,86.172325,3.4032170595524067,85.78747698358097,3.4398580028146277,3.4644143523108113,85.65648590093207
2018-05-24 15:10:30,286.52664,50.098125,3.169681,993.4709,2.8309503,85.620804,3.358615159995889,85.22670685282176,3.3929092125125053,3.415465779823452,85.08843193806445
2018-05-24 15:21:00,286.66302,49.63925,3.1660159,993.3622,2.7943258,85.07499,3.305794607224096,84.66593744730253,3.3379666463803996,3.3589220337335375,84.51976125268997
2018-05-24 15:30:00,286.7771,49.251102,3.1606982,993.295,2.7536998,84.6975,3.2533234935731272,84.28799416182876,3.284449915702737,3.30437503864845,84.13052079530863
2018-05-24 15:40:30,286.91742,48.755547,3.1476316,993.25806,2.699521,84.46089,3.182806892713855,84.07498021602512,3.2124610589338385,3.2311588876018766,83.90507066804926
2018-05-24 15:51:00,287.0381,48.302956,3.1274507,993.09955,2.6458602,84.67142,3.1122946914078207,84.35575587296128,3.140399339376303,3.1579176102280195,84.17712708948763
2018-05-24 16:00:00,287.12274,47.961277,3.1054351,992.7623,2.592558,85.33393,3.0449647154347756,85.06156525209352,3.071059663105766,3.087126301600582,84.89139073882475
2018-05-24 16:10:30,287.22363,47.561474,3.0803938,992.45825,2.5325508,86.31644,2.968593025462384,86.08754562652744,2.992628020906209,3.0071007070335387,85.93868328413242
2018-05-24 16:21:00,287.3343,47.1173,3.0500324,992.3415,2.4770317,87.19944,2.90008320677528,87.03384914671021,2.922735646003946,2.9359886172201817,86.92098972330894
2018-05-24 16:30:00,287.43246,46.714176,3.0192761,992.3027,2.4337788,87.95362,2.8426974109817853,87.83945387163982,2.863748446841562,2.8758272100095468,87.75225801154834
2018-05-24 16:40:30,287.53488,46.347595,3.0023437,992.23663,2.378357,88.80265,2.774556705865738,88.74741018721063,2.7942381253822473,2.8052099681035956,88.70338197813489
2018-05-24 16:51:00,287.6305,46.02937,2.99299,992.15485,2.3210657,89.61736,2.7046169216639853,89.60562898567628,2.7231186771313953,2.7329754787850304,89.60145897056944
2018-05-24 17:00:00,287.71698,45.743954,2.9846473,992.0682,2.2724543,90.26944,2.6420833613006938,90.31359596056728,2.6590558249182967,2.667991493876364,90.33236954998353
2018-05-24 17:10:30,287.79727,45.439487,2.9641962,991.9575,2.209348,90.97051,2.5658174224243506,91.07610059221479,2.5816389912225923,2.5897135342025552,91.13012197033052
2018-05-24 17:21:00,287.8772,45.11258,2.9357793,991.94604,2.1483846,91.67889,2.4943708236023685,91.88368677595787,2.5094979107325144,2.5169615079450858,91.95583075862507
2018-05-24 17:30:00,287.9642,44.78434,2.9126093,992.00665,2.0973036,92.65515,2.429537531790839,92.90048396610156,2.443234951521757,2.4498255273628295,93.01032295614874
2018-05-24 17:40:30,288.0161,44.520824,2.8771343,991.87854,2.0417585,93.86832,2.3656697258661774,94.20876458334999,2.378554195004792,2.384673011423408,94.3616575709705
2018-05-24 17:51:00,288.05023,44.313156,2.842661,991.6917,1.9939076,94.98975,2.3128433416308405,95.38580230083339,2.3253195138408533,2.3308648872346165,95.57907455922071
2018-05-24 18:00:00,288.09467,44.11402,2.819949,991.5302,1.9623672,95.86093,2.2730550318563854,96.31265972186408,2.284543251129006,2.2896522072729177,96.53580647090337
2018-05-24 18:10:30,288.1077,44.002758,2.7964287,991.34235,1.9282612,96.74724,2.2368347174451726,97.2451586215527,2.248307107359945,2.2532825427253034,97.52859329455504
2018-05-24 18:21:00,288.11133,43.950375,2.7830534,991.20294,1.9016833,97.43025,2.2122537095208314,97.97524829706529,2.2236385354481474,2.228629916527945,98.29869866100323
2018-05-24 18:30:00,288.14056,43.86908,2.7836642,991.1368,1.8892092,97.84355,2.196915718435482,98.4273161236488,2.2079756656374543,2.2127247000572425,98.78145772591606
2018-05-24 18:40:30,288.11624,43.97403,2.795037,991.0557,1.8746653,98.246475,2.189843590551003,98.88242318126623,2.201472640856535,2.2066739297764744,99.26191814711665
2018-05-24 18:51:00,288.08032,44.14902,2.818024,991.0044,1.8700274,98.93154,2.201242239367061,99.65478528718451,2.2138013272610357,2.2195674009327413,100.05632929355278
2018-05-24 19:00:00,288.098,44.187954,2.8463974,991.0709,1.8877283,99.50361,2.2219827358155193,100.2463987073078,2.2350036389431995,2.2410428773370636,100.66997139624334
2018-05-24 19:10:30,288.03662,44.53572,2.9004366,991.23413,1.8952749,99.893524,2.253586593893222,100.66793779441755,2.26828930347727,2.275644818232945,101.1119056205204
2018-05-24 19:21:00,287.94717,45.049683,2.9798706,991.35,1.8890966,100.352974,2.2840051068513816,101.16560932228127,2.3008871169955714,2.309823118831013,101.62549913807996
2018-05-24 19:30:00,287.93213,45.34261,3.0570269,991.39233,1.9134687,100.722435,2.3123273289483337,101.54139292132646,2.33004791816896,2.339613286619746,102.00189157852378
2018-05-24 19:40:30,287.75082,46.56891,3.2662196,991.33374,1.8780552,101.201416,2.352525733667637,102.02049951637471,2.3768248030018992,2.391100288022099,102.49089079502602
2018-05-24 19:51:00,287.24188,48.75861,3.4461582,991.23224,1.485851,101.854355,2.4172446311347207,102.7220972479047,2.4441179811963627,2.4600698715934977,103.1761921828557
2018-05-24 20:00:00,287.2038,49.690727,3.6776893,991.14276,1.5646881,102.82584,2.4969072136130657,103.61930364546487,2.5261207960396312,2.5424452799626422,104.00272986614725
2018-05-24 20:10:30,285.96457,54.31129,3.785737,991.04584,1.7651879,104.46471,2.5954663700601452,104.92771090174152,2.62067022538819,2.6335777453745743,105.16921921439479
2018-05-24 20:21:00,284.61017,59.583252,3.8278177,990.9253,1.9416935,106.56304,2.67905948620086,106.63810685039647,2.700051601673094,2.7095970758579373,106.69909121153181
2018-05-24 20:30:00,284.5034,60.071846,3.8427541,990.7977,2.0024927,108.54028,2.7424469670445584,108.30220730432076,2.7601980843124614,2.7674591185329303,108.17663272664967
2018-05-24 20:40:30,283.25565,61.649704,3.0336022,990.7162,2.103377,111.06849,2.8035251863565525,110.46596606529042,2.818180910386355,2.8232683284475457,110.07322000750551
2018-05-24 20:51:00,282.64877,59.988037,2.0809176,990.6982,2.167713,113.8285,2.8631610624760544,112.8301462483739,2.8750629807597163,2.878365358623757,112.10718462717571
2018-05-24 21:00:00,282.4995,60.666786,2.0971541,990.7438,2.2100735,116.50245,2.921898944490616,115.14248164984211,2.9305637590944973,2.931180559318313,114.0731641994148
2018-05-24 21:10:30,282.30112,61.34527,2.065143,990.82513,2.2620285,120.12788,3.000867120741235,118.20552510006466,3.004655362459717,3.0014500612613917,116.68697412850017
2018-05-24 21:21:00,282.11194,61.98009,2.0300534,990.89874,2.3174775,124.17442,3.0921204817408996,121.51657482560024,3.088232992461311,3.0797689224379656,119.5398203891894
2018-05-24 21:30:00,281.9727,62.597435,2.0365162,990.93976,2.3676202,127.73426,3.178179311759074,124.32984145685492,3.166711444517972,3.15260465485004,121.98610930057
2018-05-24 21:40:30,281.7949,63.165974,1.9943072,990.9447,2.4283588,131.77274,3.28156978316428,127.34501471355304,3.2600624597830623,3.2383965211176595,124.68006632549015
2018-05-24 21:51:00,281.62906,63.642548,1.9420042,991.0078,2.4790695,135.48735,3.361701782843378,129.7006385109583,3.341237187002897,3.315972605373164,127.27645320092876
2018-05-24 22:00:00,281.5194,64.00634,1.9174747,991.1886,2.5095685,138.02686,3.4141737877134086,130.97489710624123,3.4025541596446907,3.3779414439195325,129.16594008767467
2018-05-24 22:10:30,281.38,64.28867,1.8466315,991.3196,2.5393977,140.65291,3.478481447506998,132.3506502140506,3.4699477904395666,3.444128881425093,130.77968955370196
2018-05-24 22:21:00,281.24548,64.5366,1.7726405,991.3169,2.5779862,142.95901,3.558599694870655,133.69960621499862,3.5541023984244715,3.5287612851107157,131.9562355100383
2018-05-24 22:30:00,281.14987,64.76094,1.7301881,991.2701,2.6136413,144.65904,3.6417535914809673,134.57385746774298,3.6346024906286942,3.608699453707659,132.7601183802446
2018-05-24 22:40:30,281.03754,64.853065,1.6434054,991.2528,2.653808,146.10233,3.743057644112719,135.09554382746958,3.7337004835477536,3.70985608506302,133.19259349108842
2018-05-24 22:51:00,280.9446,64.852356,1.5551404,991.27155,2.6870568,146.93082,3.846230735700268,135.10122072915766,3.8382081407576223,3.8208496957285973,133.1084867159497
2018-05-24 23:00:00,280.88275,64.8326,1.4922643,991.3191,2.7098892,147.12407,3.941083947367212,134.66786259621037,3.9355937984204927,3.925622179437418,132.5910109717154
2018-05-24 23:10:30,280.8119,64.74869,1.4071394,991.38617,2.739042,146.71776,4.071211522915833,133.69629129256958,4.069744417828998,4.069484219477825,131.5414848140075
2018-05-24 23:21:00,280.74728,64.689064,1.3331351,991.3871,2.7725194,145.6871,4.221583294975089,132.32262843879113,4.225479829602018,4.235573461098479,130.1622278408077
2018-05-24 23:30:00,280.69177,64.73074,1.2894143,991.3404,2.806125,144.18137,4.369630987746872,130.8110659775971,4.3807100306821205,4.401315658792996,128.6677783258246
2018-05-24 23:40:30,280.62845,64.790306,1.2420919,991.40216,2.8583176,142.01328,4.561074449568512,129.00322783878403,4.581060647038495,4.614347132353177,126.90846547442295
