times,T2,R2,TD2,PSFC,wspd10,wdir10,wspd67,wdir65,wspd88,wspd108,wdir106
2018-05-23 21:00:00,281.7127,60.356686,1.2858036,990.69885,1.887969,193.09285,2.3126704922335257,193.91084853367198,2.3205107983012785,2.3220294772853425,196.50123749941358
2018-05-23 21:10:30,281.3711,62.144207,1.3677568,990.82544,2.109696,189.24748,2.593140576564778,189.30572481906697,2.5929641922916216,2.5855194030471504,191.48185885309698
2018-05-23 21:21:00,281.0292,63.993233,1.4505118,990.9515,2.3140717,185.99696,2.871600468426987,185.2977824171861,2.8658354414249496,2.8502350897135726,187.02980848089356
2018-05-23 21:30:00,280.7918,65.742424,1.5991018,991.027,2.464087,183.47261,3.098305220357185,182.13907724180456,3.090040034224037,3.0685738625818413,183.48722823400385
2018-05-23 21:40:30,280.49057,67.35163,1.6480107,991.0668,2.6053376,180.67126,3.334434890285905,178.6666765340839,3.327188813286548,3.3010408009621104,179.66116563605104
2018-05-23 21:51:00,280.22498,68.62684,1.6550163,991.14966,2.7024617,178.09818,3.5272703497893554,175.49626922599242,3.5242039770406413,3.495433882537514,176.23278349538197
2018-05-23 22:00:00,280.06747,69.60657,1.7012781,991.2883,2.7445917,175.82104,3.6498459399411036,172.70643366768323,3.6510947003935046,3.620943608818518,173.3220907698664
2018-05-23 22:10:30,279.8697,70.09685,1.6095383,991.38403,2.7628272,173.17712,3.7558880787210427,169.47923443163765,3.7639410760811414,3.733258298774497,170.01223385003098
2018-05-23 22:21:00,279.70328,70.26367,1.4832817,991.3806,2.7620473,170.53252,3.843169375235355,166.3086114178157,3.856365531967773,3.824660167522714,166.84634424086352
2018-05-23 22:30:00,279.61603,70.29171,1.4053196,991.346,2.7457652,168.33264,3.9000296329165227,163.6764000538721,3.9168574966064886,3.8836431079421008,164.2739261660629
2018-05-23 22:40:30,279.50775,69.88231,1.2209218,991.3543,2.7187867,165.7568,3.9538280359575473,160.67465001234555,3.9706949705228345,3.9333335598858974,161.397859450873
2018-05-23 22:51:00,279.4216,69.36331,1.035578,991.404,2.687894,163.16078,3.9987965051291967,157.73987942532972,4.011707482160715,3.967897440365458,158.6434181923244
2018-05-23 23:00:00,279.37396,68.9673,0.91106087,991.4739,2.6613345,160.9778,4.029820823014746,155.3726914011944,4.036291010219935,3.9860707035645224,156.42613293455594
2018-05-23 23:10:30,279.30014,68.440414,0.7348858,991.573,2.6383944,158.51518,4.062483029800342,152.80382171415636,4.058348803546054,3.9992885869580506,153.97117209569524
2018-05-23 23:21:00,279.21558,68.04205,0.5738539,991.62494,2.618055,156.32585,4.085803738011139,150.51008097469384,4.071474149004921,4.0039063505650265,151.77259782500278
2018-05-23 23:30:00,279.15256,67.85752,0.47641328,991.64435,2.5975645,154.65317,4.097436349962205,148.67836153222717,4.075497613764735,4.000913892072441,149.99429225772582
2018-05-23 23:40:30,279.0524,67.62283,0.33333233,991.74927,2.5738442,153.15196,4.104940790804439,146.85022808449781,4.076263270837671,3.9946435280698998,148.20101326053754
2018-05-23 23:51:00,278.9516,67.436584,0.1994182,991.8842,2.5458903,152.10602,4.109168769783233,145.27064631609787,4.076808034631004,3.9901782289992718,146.64935740871226
2018-05-24 00:00:00,278.8775,67.44629,0.13078319,991.9786,2.5172758,151.52237,4.115175944580237,144.03084973822735,4.079935522598033,3.989860301448859,145.48704891326955
2018-05-24 00:10:30,278.77142,67.38282,0.01679499,992.0705,2.4843922,151.19194,4.127847995705624,142.75071204140383,4.090579657101421,3.9981556587022755,144.32369564267609
2018-05-24 00:21:00,278.6666,67.347176,-0.09034193,992.1174,2.4443498,151.28061,4.135105146422044,141.65505801207644,4.097885552189625,4.005574427597827,143.33259425465207
2018-05-24 00:30:00,278.5937,67.43511,-0.14196679,992.1304,2.4010715,151.75069,4.133569077419332,140.84246972807773,4.096776875848791,4.006207817783834,142.6037090298468
2018-05-24 00:40:30,278.48996,67.44071,-0.23969431,992.1557,2.3458896,152.70439,4.122212394150018,140.0097794192879,4.087534793780163,4.00107576333858,141.82313250236817
2018-05-24 00:51:00,278.3883,67.46931,-0.33079457,992.1662,2.285991,154.04689,4.098002035703343,139.23835620127656,4.067269714332203,3.9870169020392305,141.03219214245286
2018-05-24 01:00:00,278.31522,67.644455,-0.36506444,992.12274,2.238091,155.76048,4.075704620111459,138.8255982128261,4.04968115581043,3.9763626598357704,140.52001185268963
2018-05-24 01:10:30,278.2033,67.811676,-0.43807843,992.04474,2.2023444,158.17297,4.057774784635224,138.55709085335948,4.038587090327763,3.9749116376495053,140.04493803705986
2018-05-24 01:21:00,278.09616,68.00906,-0.5006311,992.0176,2.1819873,160.77058,4.044010282412475,138.40517034288774,4.033316420518178,3.9804085913421994,139.55226568504747
2018-05-24 01:30:00,278.02243,68.256165,-0.5215183,992.03564,2.176593,163.0893,4.0328178173013685,138.43311491641188,4.031011009169937,3.9886102422929874,139.1938986165612
2018-05-24 01:40:30,277.92712,68.393845,-0.5850194,992.10815,2.18239,165.90816,4.016503527030966,138.65809116219808,4.026615220319988,3.9971662673557304,138.88062866405627
2018-05-24 01:51:00,277.8392,68.521065,-0.6436397,992.19495,2.2001398,168.59335,4.000442240657584,139.02393880595005,4.023309632515431,4.007358490469158,138.64792073842017
2018-05-24 02:00:00,277.78378,68.63694,-0.6735449,992.25385,2.2218835,170.62274,3.9910392412239872,139.35857991815868,4.024543584665775,4.020106804912839,138.44294865350682
2018-05-24 02:10:30,277.71957,68.68068,-0.72619826,992.3093,2.2507362,172.44466,3.9832365336250333,139.66388796690893,4.029205742592659,4.038298814207689,138.12196206895842
2018-05-24 02:21:00,277.67044,68.61141,-0.78686833,992.3668,2.2746644,173.7531,3.9720100939323126,139.83610183951376,4.030707739796914,4.05353657127012,137.68319642135782
2018-05-24 02:30:00,277.63974,68.5175,-0.8348286,992.4299,2.2908423,174.66243,3.9581816950345106,139.94129677274535,4.026467157821282,4.060770572807779,137.3078276120865
2018-05-24 02:40:30,277.60876,68.315636,-0.90454304,992.46533,2.3009276,175.21184,3.9413577225779504,139.83507394950723,4.020581648526706,4.0680892820830445,136.6793600099384
2018-05-24 02:51:00,277.5923,68.14507,-0.9542653,992.4637,2.3021746,175.55681,3.9171580633386345,139.633485903678,4.006981503183725,4.067566396703573,135.97558884009518
2018-05-24 03:00:00,277.5742,67.93492,-1.013514,992.44727,2.2943769,175.70241,3.890198433160037,139.33281139633402,3.988716587507164,4.0604854232655345,135.26102619295028
2018-05-24 03:10:30,277.5522,67.68015,-1.0855457,992.42365,2.2799048,175.63518,3.858165823855556,138.8441042129154,3.9676558588979014,4.052345097042739,134.2702944924798
2018-05-24 03:21:00,277.5124,67.35153,-1.1895665,992.41943,2.2645452,175.42624,3.8280132963439173,138.28768575076407,3.947873696483283,4.045387071649278,133.19236537344548
2018-05-24 03:30:00,277.49084,67.19237,-1.2422018,992.438,2.2529714,175.20326,3.804436697323798,137.85182396738705,3.933750867362928,4.04199727251555,132.2795723543349
2018-05-24 03:40:30,277.48178,67.11953,-1.2655482,992.4977,2.2382238,174.97105,3.7741972641759687,137.36633982734332,3.9146906041202225,4.03533662227506,131.20465296677853
2018-05-24 03:51:00,277.47586,67.15426,-1.2641764,992.44275,2.2207656,174.63155,3.7441179135169387,136.8203459409603,3.8962315096790316,4.028975537890346,130.02683083897168
2018-05-24 04:00:00,277.43698,67.17214,-1.2976282,992.26025,2.214837,174.58302,3.7206337357191397,136.56826229345504,3.882161654016203,4.024192262552346,129.21114708863797
2018-05-24 04:10:30,277.34814,66.91817,-1.4336183,992.12506,2.2064047,174.30125,3.693728846202211,136.14569140502968,3.8668579249838366,4.019391484237658,128.11981095664652
2018-05-24 04:21:00,277.29114,66.80443,-1.5109595,992.09094,2.1896563,174.08192,3.659631086236171,135.62853594957335,3.8447696224309613,4.006827658604699,126.94015570162586
2018-05-24 04:30:00,277.25626,66.80856,-1.5433513,992.09326,2.1775587,173.85611,3.6348127511646475,135.20007259284887,3.82931975460858,3.998298743578303,125.96045872754708
2018-05-24 04:40:30,277.1693,69.35605,-1.1191177,992.09094,2.1692934,173.6304,3.6112094742796184,134.74743384564806,3.815068613095549,3.989927733093722,124.91453325394745
2018-05-24 04:51:00,277.11234,69.45501,-1.1542621,992.0737,2.1680777,173.45348,3.5950372312947305,134.39062293036199,3.8058043772531356,3.984042679740008,124.01017759727037
2018-05-24 05:00:00,277.05994,69.62796,-1.1706418,992.0493,2.1748042,173.37012,3.5894853821307735,134.21620628010024,3.8033091017116054,3.9822642397862107,123.39286541732332
2018-05-24 05:10:30,276.97867,69.79237,-1.2164152,992.0187,2.1922941,173.38599,3.5903454579354515,134.17635523897266,3.805133888936202,3.9827621855494697,122.8788063391443
2018-05-24 05:21:00,276.8963,69.99911,-1.2551454,992.06885,2.2184184,173.43604,3.601965557429296,134.26894930421471,3.8154861322443687,3.9901979482202545,122.53603144844756
2018-05-24 05:30:00,276.83273,70.30208,-1.2574493,992.1611,2.248555,173.66263,3.6141223215861107,134.55023037357324,3.82324974707925,3.9936227476325596,122.47734239104152
2018-05-24 05:40:30,276.74603,70.61739,-1.27984,992.1386,2.277845,173.76839,3.628886900970352,134.73903704597447,3.833297177824983,3.9988062221420373,122.33064605095691
2018-05-24 05:51:00,276.6555,70.91477,-1.3096706,992.0561,2.304526,173.72856,3.6477152766854744,134.8139198177149,3.8468002309227174,4.007374597050447,122.16960988939788
2018-05-24 06:00:00,276.58743,71.255486,-1.30997,991.9761,2.3267698,173.54678,3.669638981799216,134.83313164806225,3.864088572413496,4.020549935546948,122.04778157444635
2018-05-24 06:10:30,276.49808,71.54442,-1.340869,991.894,2.3504357,173.16211,3.7018151953540737,134.73844952985252,3.8907578026251928,4.042796813424534,121.88658086271158
2018-05-24 06:21:00,276.4148,71.78682,-1.37499,991.8395,2.371324,172.4483,3.7459230464934956,134.4493744409952,3.9314139743451246,4.080326192587293,121.65606535923075
2018-05-24 06:30:00,276.3552,72.04892,-1.3828537,991.81915,2.3875368,171.5229,3.795279696770697,134.0219318046724,3.978788185996683,4.125681261692738,121.38163720891407
2018-05-24 06:40:30,276.2805,72.22463,-1.4216322,991.8002,2.3988934,170.10504,3.857104360260374,133.24217134331758,4.040503174649847,4.186745145382063,120.87881475174669
2018-05-24 06:51:00,276.21265,72.330986,-1.4669013,991.7482,2.3926737,168.32626,3.912016309329843,132.0466480246013,4.0977322401965885,4.244964059617168,120.03055518268009
2018-05-24 07:00:00,276.16925,72.3997,-1.495754,991.74805,2.3749514,166.69443,3.9492713297813347,130.8556227868049,4.137261034836008,4.285424948802868,119.16487240028654
2018-05-24 07:10:30,276.1185,72.34012,-1.5556712,991.839,2.3433962,164.67383,3.986360099787179,129.26784027083133,4.175847312346141,4.324765637452621,118.03441800978182
2018-05-24 07:21:00,276.07532,72.25396,-1.6132896,991.91656,2.3069954,162.73405,4.015034025384461,127.65343500905924,4.202316811418444,4.349982129541439,116.94524827116355
2018-05-24 07:30:00,276.05136,72.14818,-1.6561192,991.9562,2.270293,161.06842,4.033257290835957,126.19230243067214,4.216833871426652,4.36263518655575,115.9845795126918
2018-05-24 07:40:30,276.0354,72.13526,-1.6738771,991.9508,2.2204337,159.1795,4.043821769866237,124.42614125234476,4.2196670910765715,4.361722423873706,114.84977189731143
2018-05-24 07:51:00,276.02737,72.04631,-1.6982664,991.9169,2.15852,157.41011,4.035505662452456,122.59325205274318,4.201009136535861,4.33825889274855,113.6841730694541
2018-05-24 08:00:00,276.03067,71.97479,-1.7085233,991.8854,2.0997326,155.99594,4.018414726659849,121.01359667627871,4.173634897114395,4.306223073859317,112.69794659659883
2018-05-24 08:10:30,276.0319,71.83597,-1.7334402,991.8527,2.0326211,154.4511,3.9949456745484344,119.259666700043,4.136713026539751,4.2634684593800545,111.65334457267028
2018-05-24 08:21:00,276.03555,71.710556,-1.7535315,991.83844,1.9725609,153.00334,3.9759006926692666,117.61178517676369,4.104591864410262,4.225895452075392,110.72215457330609
2018-05-24 08:30:00,276.0392,71.66895,-1.7578558,991.8061,1.9319412,151.70448,3.9673224968436345,116.33732840077195,4.085487773765268,4.202903737059333,110.03823477094238
2018-05-24 08:40:30,276.03568,71.65107,-1.7646284,991.7531,1.8962808,150.26466,3.969035249130964,115.01592148937041,4.077823892864884,4.192258288877688,109.35109182496366
2018-05-24 08:51:00,276.02872,71.69729,-1.7625993,991.719,1.8794743,148.7165,3.9911070620698164,113.84087672061237,4.093684316036369,4.20686052102066,108.74762947550825
2018-05-24 09:00:00,276.01804,71.793434,-1.7547535,991.72705,1.8789324,147.30624,4.025204108540435,112.95816189008903,4.12566073107474,4.239603442565164,108.28561627924555
2018-05-24 09:10:30,276.0024,71.96701,-1.7371356,991.76733,1.8909534,145.58638,4.079720488414114,112.02011862032496,4.180621840526035,4.297240782304115,107.72826911716531
2018-05-24 09:21:00,275.98312,72.21707,-1.7087948,991.81274,1.9135889,143.83058,4.145204892046558,111.15143469003331,4.250215093188282,4.371403938993485,107.12340260885807
2018-05-24 09:30:00,275.95728,72.46349,-1.6876011,991.8389,1.9366951,142.22461,4.204817676165544,110.37819659212177,4.3155435317884,4.442086080055673,106.48283421375045
2018-05-24 09:40:30,275.93015,72.80619,-1.6499072,991.8532,1.9594928,140.1526,4.272936149769643,109.298583014255,4.393955108147645,4.528552493796261,105.44598052973647
2018-05-24 09:51:00,275.90576,73.14288,-1.6109723,991.9684,1.9756612,137.6128,4.337255865526065,107.86549069065288,4.4727184847906445,4.617544636426016,103.95694291248897
2018-05-24 10:00:00,275.88303,73.38675,-1.5878239,992.2492,1.9867991,134.78665,4.3961955258843215,106.3342647132731,4.54678020708608,4.701810766840775,102.32877549365557
2018-05-24 10:10:30,275.84976,73.668236,-1.5680523,992.5371,2.00569,131.76654,4.460989651243145,104.68851526578072,4.632303002175821,4.801014824134459,100.50802038977079
2018-05-24 10:21:00,275.79852,74.12203,-1.5343168,992.6549,2.0327291,129.26848,4.520049667757856,103.27058795226377,4.7127572752299836,4.895662738590382,98.84341845159919
2018-05-24 10:30:00,275.7461,74.5417,-1.508446,992.6978,2.0608647,127.3631,4.569265493899183,102.15842146973374,4.782499758344937,4.978663456136177,97.49799028832285
2018-05-24 10:40:30,275.97406,76.6224,-0.9147947,992.7421,2.0844543,125.46367,4.622158473895493,100.9494083403314,4.860475486518778,5.0727158043766485,96.02621555370409
2018-05-24 10:51:00,277.12473,79.50051,0.70452285,992.7971,2.0559433,124.02485,4.656683210405291,99.84753416044342,4.919538994067383,5.147542039844246,94.65730069474198
2018-05-24 11:00:00,277.09506,79.84886,0.7359478,992.8621,2.0512269,123.25413,4.664931960693472,98.93551592332012,4.948253847753934,5.189121606818136,93.53551664845045
2018-05-24 11:10:30,278.6279,75.26199,1.4021268,992.94604,1.8180486,122.80902,4.6521407290687025,97.89679454858032,4.95854006105305,5.213618263798721,92.26053853170015
2018-05-24 11:21:00,279.8566,70.03596,1.5850378,992.9515,1.9563985,122.39051,4.617717161256143,96.78116399565914,4.9495080395258695,5.220309640363772,90.94995101851548
2018-05-24 11:30:00,279.90656,71.314964,1.8840551,992.8821,1.7090125,121.08502,4.572749927036393,95.80702019648587,4.92991777853189,5.217480832526979,89.90854761964351
2018-05-24 11:40:30,280.4076,70.476585,2.1993084,992.9628,1.5622452,119.87211,4.483974764324292,95.02463000543969,4.869093492883469,5.176641834083272,89.03242021720943
2018-05-24 11:51:00,280.95078,70.28993,2.6819289,993.11365,1.4159017,117.61997,4.342391896614824,94.2794559444992,4.762756574868469,5.095387304643564,88.52212238695417
2018-05-24 12:00:00,281.39294,70.236084,3.0940304,993.2551,1.3847041,113.87892,4.153545522281234,93.60798156683832,4.619282667837623,4.983625871315528,88.41780731184757
2018-05-24 12:10:30,282.1681,68.76552,3.5369663,993.4174,1.4980006,107.69007,3.8643660574423,92.96225025240213,4.39580596785986,4.806050752947195,88.48143644096552
2018-05-24 12:21:00,282.81262,66.94702,3.7732112,993.5379,1.7391083,101.548164,3.5015687921060503,92.71153575801522,4.128722673565099,4.605838353227588,88.53618066279876
2018-05-24 12:30:00,283.0984,65.99519,3.8427546,993.5987,2.030306,97.08699,3.1718079137790443,92.6299164125248,3.869682592166694,4.400294808152898,88.58163280002752
2018-05-24 12:40:30,283.58136,64.63667,4.0070577,993.65924,2.2264228,93.969604,2.9670044004245297,91.78061335430925,3.58444684521441,4.0946997022338625,88.82251779021007
2018-05-24 12:51:00,284.02213,63.07129,4.077512,993.7087,2.3691933,91.58552,2.9450101584301978,90.40631238132444,3.261975963667119,3.651728106786133,89.08905565192714
2018-05-24 13:00:00,284.26788,62.386948,4.155218,993.64734,2.4570198,90.19174,2.960691183355254,89.43408569091969,3.094366090221678,3.382814732612203,88.71726671957354
2018-05-24 13:10:30,284.66867,60.92367,4.1970534,993.48596,2.5106194,89.141335,3.0303756767306527,88.51930616110512,3.1269296087766434,3.3201878682593016,88.12665922779185
2018-05-24 13:21:00,285.01492,59.74848,4.246821,993.3808,2.6045203,88.24321,3.152753387175772,87.76946430607656,3.2462682081448975,3.3627103694396308,87.56119288308749
2018-05-24 13:30:00,285.22552,58.616085,4.1736126,993.3245,2.6822953,87.62193,3.239438698694559,87.21009526682728,3.3286442910643057,3.410654353141923,87.08678133309098
2018-05-24 13:40:30,285.52737,57.00486,4.0618944,993.3321,2.7542527,86.97194,3.314957513932218,86.65847246173081,3.4028497721199322,3.4790740565392992,86.57229968671042
2018-05-24 13:51:00,285.7889,55.52223,3.9335666,993.375,2.8288522,86.520294,3.385545991813361,86.23550236317433,3.471026911155664,3.5442809484302096,86.14439082577921
2018-05-24 14:00:00,285.9289,54.550934,3.8147626,993.4194,2.8812194,86.20006,3.4253676226512746,85.92057772251765,3.5054034941537404,3.5743313738283966,85.8082226087794
2018-05-24 14:10:30,286.1562,53.245018,3.6841261,993.47345,2.9228003,85.7873,3.4539855184222925,85.50015398438319,3.5285146578412463,3.592731396341478,85.37935263574994
2018-05-24 14:21:00,286.35233,52.242687,3.5980284,993.54224,2.9487188,85.272705,3.461963735956811,84.9740585460817,3.5300231906898727,3.5885354617711536,84.83476075073725
2018-05-24 14:30:00,286.48093,51.54982,3.5289319,993.6236,2.9557986,84.84998,3.453271721672067,84.57385204028218,3.5162003287555788,3.570010558781803,84.41546988581686
2018-05-24 14:40:30,286.67432,50.27774,3.3558798,993.65375,2.9533646,84.56916,3.435068039457147,84.30553111017,3.492876477426165,3.5420432287970898,84.12967472302607
2018-05-24 14:51:00,286.8426,49.532726,3.3009324,993.6473,2.939091,84.245316,3.4030301304349226,83.96605370213547,3.455796038520793,3.500315704102233,83.78188579788058
2018-05-24 15:00:00,286.9544,49.1561,3.296453,993.5876,2.914509,83.88209,3.3625232140155026,83.58617745703033,3.411193212943462,3.4519730631255854,83.39497501609642
2018-05-24 15:10:30,287.10825,48.64755,3.2915752,993.4705,2.8724117,83.378235,3.3042785742148277,83.08344184785635,3.349284830580072,3.386761876795141,82.89264021371741
2018-05-24 15:21:00,287.257,47.710243,3.1547472,993.3557,2.8204477,82.8717,3.2360686076770766,82.58779812064775,3.277779091234645,3.31213727327431,82.39194832488089
2018-05-24 15:30:00,287.3803,46.558434,2.9248855,993.2855,2.7689912,82.528564,3.1696071730400384,82.2697429881555,3.20863809807756,3.240514684688341,82.07272374583856
2018-05-24 15:40:30,287.5207,45.658848,2.7797735,993.24493,2.7005289,82.37046,3.083924415306122,82.16593779096763,3.1201566847502686,3.1496372043550123,81.97291321962112
2018-05-24 15:51:00,287.63803,45.17492,2.737543,993.07904,2.6321313,82.67226,2.998607621684623,82.56472238703878,3.0319831945566214,3.059000034466398,82.38445210213357
2018-05-24 16:00:00,287.7291,44.85706,2.721608,992.7372,2.5652826,83.41682,2.9189883644040147,83.37749227543316,2.9506586380425226,2.976090104919947,83.20098935991521
2018-05-24 16:10:30,287.8233,44.5011,2.695806,992.42474,2.495897,84.57088,2.8347316194306518,84.56125692823476,2.86354456834789,2.886508190436404,84.40107495901391
2018-05-24 16:21:00,287.9206,44.126556,2.6659708,992.3027,2.434217,85.67545,2.7625175790366034,85.69354254486105,2.7889077567944294,2.8099195735828806,85.5659746896954
2018-05-24 16:30:00,288.01898,43.804882,2.6529493,992.25995,2.3869941,86.61395,2.704580045174337,86.65515242346768,2.7296587731974933,2.74948569153593,86.54348429205314
2018-05-24 16:40:30,288.09805,43.531673,2.637177,992.1911,2.3299181,87.68268,2.636643935435471,87.73734924786817,2.6600269120917748,2.6782947902882337,87.67254493954282
2018-05-24 16:51:00,288.1676,43.253593,2.6106193,992.10657,2.2690463,88.74675,2.5640430501782916,88.84284466741366,2.5863010117590166,2.6035170971109034,88.79675982747419
2018-05-24 17:00:00,288.25043,42.95385,2.5884235,992.0182,2.216826,89.658134,2.5024972176877154,89.77182771844684,2.5232219928940833,2.5392870144829325,89.7530653092618
2018-05-24 17:10:30,288.29013,42.680832,2.5352685,991.90594,2.1543434,90.67807,2.429034186189657,90.81620207002308,2.4481893423726544,2.462921022318211,90.82364093802967
2018-05-24 17:21:00,288.32678,42.433334,2.4871955,991.8957,2.094964,91.67513,2.361918137500031,91.87085313787648,2.3797923719956358,2.39355862510781,91.90936797263237
2018-05-24 17:30:00,288.4072,42.150024,2.466319,991.9565,2.0448847,92.85308,2.3040014802306867,93.07258755256369,2.3214906593151636,2.3346790131778232,93.14009478853046
2018-05-24 17:40:30,288.40622,42.042778,2.4298818,991.8335,1.9984194,94.1815,2.2528268359371464,94.43984504230932,2.2689191370065074,2.2811449286592627,94.54315068686589
2018-05-24 17:51:00,288.38873,41.973656,2.3911395,991.6499,1.9629216,95.27701,2.2139703749416357,95.5307963509736,2.229552744554629,2.241333518367384,95.67754332921368
2018-05-24 18:00:00,288.43207,41.653156,2.3233347,991.48975,1.9379,95.99635,2.185593660562661,96.23525613641306,2.2010663553391403,2.2126914215958378,96.41268090310983
2018-05-24 18:10:30,288.38486,41.31609,2.1675596,991.3022,1.9157051,96.55889,2.1602330578973525,96.79022750780881,2.174755614313519,2.1856110241338027,97.00376801295329
2018-05-24 18:21:00,288.31842,41.51049,2.1730552,991.1674,1.8979412,96.79896,2.14502180480681,97.01392945493737,2.159072998122633,2.169668504592899,97.25988381368103
2018-05-24 18:30:00,288.33585,41.79769,2.2848322,991.10315,1.8939561,96.802795,2.1409055309654508,97.0322590982876,2.155115017859748,2.1657558692626213,97.2731979217081
2018-05-24 18:40:30,288.23264,42.507862,2.4265974,991.0271,1.89378,96.6998,2.1478245521988013,96.92130091271544,2.161175484874616,2.1713336873730373,97.18430511658573
2018-05-24 18:51:00,288.1126,43.333164,2.5864828,990.9844,1.8978896,96.85475,2.169307933814223,97.1333656080562,2.1818359911416243,2.1915280642912793,97.41099609456117
2018-05-24 19:00:00,288.11258,43.68758,2.7003021,991.0538,1.9216361,97.00532,2.1953686240433377,97.30657508662448,2.2094724562554946,2.2202470894229505,97.58919264294155
2018-05-24 19:10:30,287.96777,44.421696,2.8020198,991.22046,1.9397838,97.01157,2.2407831486815684,97.33899656302552,2.253497138148764,2.2633030720634872,97.63758816836341
2018-05-24 19:21:00,287.77634,45.422325,2.9398353,991.34045,1.925923,97.10957,2.2831565638685074,97.52094368325878,2.300235184687547,2.31261951887203,97.83452761882594
2018-05-24 19:30:00,287.75366,45.730385,3.0138948,991.38385,1.9494689,97.225296,2.3198826403904564,97.6655444172836,2.3396987350784926,2.3544093693384234,98.02977757119997
2018-05-24 19:40:30,287.40363,48.0088,3.3765602,991.3299,1.889924,97.46802,2.388962277294637,98.08584136701745,2.4142611087697654,2.43198068975043,98.45552371671171
2018-05-24 19:51:00,286.68768,51.73616,3.7705762,991.23126,1.4939122,98.08305,2.450951807320308,98.68029540911283,2.4876643595823147,2.5126298990141285,99.02475344146252
2018-05-24 20:00:00,286.6542,52.528652,3.954066,991.1454,1.548892,99.04481,2.523149675902922,99.44148215426735,2.559822152251014,2.5850106851205137,99.6667970966743
2018-05-24 20:10:30,285.26166,57.887917,4.0306816,991.0475,1.8401474,100.44565,2.5904165990504597,100.53253667702775,2.631354961708586,2.659769821464173,100.62560946103882
2018-05-24 20:21:00,283.7619,64.098915,4.0597854,990.92773,1.985849,102.181145,2.642106714952053,102.02655974411842,2.6856128255867016,2.7166132127887694,101.91828068032144
2018-05-24 20:30:00,283.66357,64.56754,4.0696406,990.80475,2.0240903,103.81218,2.675016775522066,103.4818655959066,2.7214837298531123,2.7556073694579966,103.16388262223714
2018-05-24 20:40:30,282.29172,63.847347,2.6137102,990.7221,2.0869992,105.93564,2.698519066839322,105.37737881846358,2.748971501712821,2.7872348663988427,104.79572606695793
2018-05-24 20:51:00,281.64212,61.671757,1.5177346,990.7051,2.1112647,108.202614,2.72005905947504,107.41784730170818,2.773985787136382,2.8164617478835194,106.49544615040234
2018-05-24 21:00:00,281.50998,62.32209,1.5384356,990.75,2.1171985,110.549576,2.7403965881207983,109.54583981168588,2.7967009858346707,2.842184619429486,108.26802845594656
2018-05-24 21:10:30,281.33383,62.914383,1.5031375,990.834,2.1213043,114.0125,2.767632240262197,112.58611833016914,2.825755129681151,2.873679808065785,110.80024864915438
2018-05-24 21:21:00,281.16022,63.501312,1.4676228,990.9133,2.127826,118.22226,2.803472452240119,116.1759551750039,2.8592542298853805,2.9064512378226577,113.77663937000756
2018-05-24 21:30:00,281.03223,64.112144,1.4790875,990.9546,2.1404696,122.21632,2.8421684835486785,119.50144504111528,2.893975836076016,2.938182290770383,116.50194217316042
2018-05-24 21:40:30,280.8579,64.7025,1.4408729,990.95874,2.1626396,127.03908,2.894420393578995,123.3902650458472,2.9364529920057745,2.9730896580078046,119.62470818935294
2018-05-24 21:51:00,280.69138,65.22441,1.3941612,991.0228,2.1856112,131.74959,2.9397197835614755,126.99041747001127,2.9681652652429715,2.9938197174573125,122.46897838489177
2018-05-24 22:00:00,280.577,65.69031,1.384121,991.2009,2.2056828,135.16972,2.978392256775,129.51512814920574,2.994397119486728,3.009619195657132,124.39852832222604
2018-05-24 22:10:30,280.42365,66.11783,1.3282168,991.3345,2.2354848,138.87184,3.0331899938994002,132.14088403292362,3.0322421168759224,3.033671303536095,126.42054116278516
2018-05-24 22:21:00,280.26785,66.542206,1.2686058,991.327,2.2833707,142.2967,3.1103732481180772,134.57298676624686,3.091919357613682,3.0791252689747397,128.3787141418036
2018-05-24 22:30:00,280.1527,66.96979,1.2476315,991.2787,2.3330216,144.92293,3.1924320407785043,136.39203163746146,3.159474187071922,3.1352037252309923,129.9119495110421
2018-05-24 22:40:30,280.0158,67.23472,1.1718788,991.25836,2.397121,147.29959,3.3023611333329823,137.94347296920193,3.256836779572798,3.2222730880688775,131.24166451736045
2018-05-24 22:51:00,279.8977,67.39628,1.0925596,991.274,2.4582758,148.82735,3.4237804848310978,138.73715873057864,3.3716799122941126,3.3321756235139066,131.96741327440114
2018-05-24 23:00:00,279.82327,67.48562,1.0399482,991.32025,2.5051925,149.42319,3.5371305443076304,138.78339465669893,3.4871279898345384,3.449059591338403,132.07893580372786
2018-05-24 23:10:30,279.73666,67.44434,0.9489974,991.3886,2.5609484,149.2956,3.690450849928303,138.17638886522295,3.650551822805662,3.620905389233908,131.72122544889265
2018-05-24 23:21:00,279.6606,67.38267,0.86393166,991.38916,2.617101,148.4197,3.8655149360994985,136.96894488074093,3.8434436604375133,3.82858472014151,130.9061644801993
2018-05-24 23:30:00,279.60562,67.365616,0.8080554,991.34436,2.6642034,146.90573,4.036598750210603,135.39103263247628,4.034872093907001,4.036878508864827,129.76092218815984
2018-05-24 23:40:30,279.5369,67.33912,0.73717034,991.4041,2.7259037,144.59494,4.260361068105543,133.27457269705033,4.285276728616907,4.309441998678452,128.25122643663627
