times,T2,R2,TD2,PSFC,wspd10,wdir10,wspd67,wdir65,wspd88,wspd108,wdir106
2018-09-23 21:30:00,299.02786,82.8514,22.489967,973.3006,2.1733382,55.864292,3.8577948021974846,36.25385954734247,4.1691310410096145,4.458727117733739,28.861029313554177
2018-09-23 21:40:30,298.84967,82.33805,22.2196,973.16437,2.1928887,59.20059,3.9524600663302722,38.685380443845645,4.244409837643827,4.514850112592781,30.850301427466793
2018-09-23 21:51:00,298.8466,81.937225,22.13893,973.7467,2.078062,50.391273,4.0966450956932885,32.53374367625626,4.3800768453558385,4.642112940117584,25.94278587905531
2018-09-23 22:00:00,298.38443,84.60785,22.206423,973.4952,2.446723,35.90289,4.960599466292334,26.399723994360727,5.221602123919151,5.462237289558059,21.511369845181946
2018-09-23 22:10:30,297.82257,86.76557,22.06647,973.7879,2.9132514,18.775743,6.033052228720451,17.8047995857812,6.318097295712255,6.578773167022762,14.312889156575919
2018-09-23 22:21:00,297.60873,87.8591,22.059448,973.42377,3.0348122,17.765816,6.229798727330507,19.44420360016922,6.535713362071347,6.815735865071822,16.010304576692658
2018-09-23 22:30:00,297.43192,88.32907,21.973461,973.4553,2.639942,22.273201,5.507992003958602,24.064531311540943,5.836333124023861,6.1388395220934235,20.224909278576504
2018-09-23 22:40:30,297.26276,89.03654,21.936853,973.57635,2.3374312,45.24141,4.775659951647982,41.21252269071869,5.12389833614237,5.443766001023012,36.225494956978956
2018-09-23 22:51:00,296.85498,91.677246,22.007202,974.11475,2.2519608,86.48332,4.350730234587618,70.36268543118312,4.7309598391366485,5.078141737177476,61.16886662788965
2018-09-23 23:00:00,296.59988,94.44555,22.23369,974.8985,2.573427,121.369545,4.736498547902835,97.08482732591872,5.018903964229162,5.279013741847312,82.86618877694015
2018-09-23 23:10:30,296.57663,95.01344,22.306812,975.21454,3.5301259,124.402534,5.611041727203493,97.78334107527056,5.859352544419,6.098267057981752,84.43869360066374
2018-09-23 23:21:00,296.57498,94.83777,22.275318,974.00616,3.4461272,98.61103,6.025754861359038,76.90313883852899,6.354744578593829,6.67383834162732,65.14832814763695
2018-09-23 23:30:00,296.64124,93.79021,22.162527,973.6789,3.5815809,69.53457,7.103915755135299,55.46512818366534,7.575682871140317,8.025263929031086,48.20658578941417
2018-09-23 23:40:30,297.153,90.66747,22.119984,974.13086,4.3666253,37.162468,6.773240620931383,35.01266999814,7.1401352382959535,7.496707003846832,34.43866957254848
2018-09-23 23:51:00,297.21225,90.62124,22.16955,974.9995,3.819894,23.48481,6.219804900815749,23.503566752463314,6.6016665436207385,6.968195298824666,23.709170704285956
2018-09-24 00:00:00,297.12775,91.22721,22.19379,974.67377,4.345507,24.772636,7.102589173205299,23.336262719486335,7.544084550727512,7.968306539017445,22.572691758248617
2018-09-24 00:10:30,296.90546,92.5311,22.204338,974.92334,3.3208194,19.780613,6.378116219417138,17.881133166047398,6.8987231525379995,7.391644822212121,17.086829221510342
2018-09-24 00:21:00,296.62735,93.67554,22.129797,974.79767,2.5354238,11.1409645,5.989757611127452,13.373724007537513,6.5813066665906845,7.1402610449025525,13.315712723052949
2018-09-24 00:30:00,296.5676,93.96382,22.1206,974.75195,2.512529,2.2984395,5.928148775272268,8.526344226014222,6.564456011882033,7.172122147516899,9.712808313358577
2018-09-24 00:40:30,296.5442,93.68792,22.050863,974.5969,2.7491467,1.0523214,5.317940417109573,9.242696424570374,5.845519829046333,6.3518496217408495,10.77815480095131
2018-09-24 00:51:00,296.67755,91.767494,21.850643,974.7939,2.116823,2.4542007,3.6590100224997273,8.326657848112092,4.131803471840968,4.576374717353411,10.357352800444993
2018-09-24 01:00:00,296.97382,89.79914,21.79317,975.4504,1.6630378,353.92368,2.579217049496753,3.8989570626697705,3.018816399999083,3.432318196895703,6.832729097694806
2018-09-24 01:10:30,297.2666,89.41957,22.009302,974.765,0.8064653,340.45294,1.1827397425927426,340.3504574918436,1.56263870950904,1.9194510516648742,0.081125928503637
2018-09-24 01:21:00,297.02762,90.64736,21.995287,976.08276,1.1755239,232.00787,1.20904105583374,221.96600488125745,0.9770548274619963,0.7754131777880197,251.95800605402323
2018-09-24 01:30:00,296.67236,93.495514,22.143074,975.28564,1.4573127,198.9134,2.06564807799097,184.4567779251102,1.7670602570743394,1.4848935905778022,185.3306937414712
2018-09-24 01:40:30,296.2836,95.46099,22.096087,975.7296,1.7664816,182.37253,3.3894194730706526,173.54853196712588,3.250859377744913,3.1087217591954692,172.9407671818888
2018-09-24 01:51:00,296.3517,96.190315,22.284178,976.24976,1.6078707,172.83064,3.680523346600471,160.58381434173492,3.6817755159259384,3.664862540014544,159.925737941154
2018-09-24 02:00:00,296.22037,96.94737,22.280905,975.8381,1.3859508,153.97061,3.448402160673377,146.37570936006605,3.506857780363811,3.542929191501516,145.69670128351132
2018-09-24 02:10:30,296.04236,97.293144,22.16376,976.0584,1.4748657,171.91402,3.2849398630269184,151.4736072297262,3.36083414443041,3.420495240684417,148.65254556415263
2018-09-24 02:21:00,296.0941,97.144424,22.190014,976.3582,1.8106611,164.79332,3.557297542256942,146.10201021285056,3.624276515507886,3.679406472158496,141.66000651060668
2018-09-24 02:30:00,296.02045,97.52884,22.180992,976.26556,1.6200565,172.59886,3.2022379425925527,153.60513379583918,3.227189975719046,3.244585360003045,147.09182829564
2018-09-24 02:40:30,295.99573,97.50856,22.15363,976.7424,2.019943,190.72633,3.660025987693122,170.6909930101418,3.6424985793085307,3.6182319707402026,163.78741849515922
2018-09-24 02:51:00,295.8933,97.8822,22.114489,976.9384,2.46247,179.6287,4.639112172320174,171.47595428114622,4.6407498979462725,4.631754915284321,166.8843393458637
2018-09-24 03:00:00,295.78558,98.33524,22.08267,976.8961,2.551594,187.59676,4.848129192607371,178.09725839713735,4.869436450883308,4.874690524627666,173.8293847307012
2018-09-24 03:10:30,295.65762,98.71008,22.017937,976.65894,2.6355987,193.48265,4.887016585476737,181.2601355139126,4.918001141016887,4.931288439332364,176.18122309293133
2018-09-24 03:21:00,295.56906,98.85006,21.953762,976.7051,2.571712,193.87915,4.842132184286039,180.9402842383446,4.877149559201811,4.890865643480661,174.96534083661945
2018-09-24 03:30:00,295.488,98.98661,21.896223,976.3474,2.354281,195.1212,4.644442263324903,180.53222799427155,4.680355636011226,4.690653301811402,173.31357477492452
2018-09-24 03:40:30,295.37442,98.97806,21.783497,976.2992,2.2448432,196.7781,4.696906091269379,181.80911489511516,4.752905359494422,4.776745560315032,174.29679194154784
2018-09-24 03:51:00,295.31693,98.924706,21.718626,976.5525,2.4258099,193.90353,4.967660570195242,180.10782417214546,5.11861711814573,5.227563313406951,172.88963519440154
2018-09-24 04:00:00,295.2354,99.09034,21.66525,976.26245,2.4875817,198.05199,4.59510283691838,183.94887944581035,4.742148606977464,4.851334628122629,175.71475628864673
2018-09-24 04:10:30,295.1664,99.22492,21.61917,976.2261,2.111096,187.76207,4.213858530938184,174.15771399857226,4.402851736426658,4.555852517433365,165.95173155730603
2018-09-24 04:21:00,295.10742,99.31397,21.575653,976.51,1.7656926,173.1212,3.6998825294230766,165.03130819445758,3.91807824780834,4.098205157649592,156.97495576602333
2018-09-24 04:30:00,295.04822,99.450905,21.539417,976.2684,1.411794,168.23087,3.2693953229254893,157.58351365227767,3.4549867701499446,3.6054368684733187,149.5097966236096
2018-09-24 04:40:30,294.69968,99.338486,21.179506,976.38873,1.5964576,165.43407,3.3055342774559273,156.4205503166061,3.4083605077153365,3.484741585806862,148.6495050205294
2018-09-24 04:51:00,294.951,99.3904,21.434418,976.4868,1.629214,172.81285,3.248524023478976,159.25127824232328,3.263286422081291,3.261212820842094,151.36877929296733
2018-09-24 05:00:00,294.89874,99.46524,21.39504,976.2201,1.7195421,175.07436,3.348047712158845,161.42563690079336,3.313616017880448,3.2692145887636013,153.48923784594902
2018-09-24 05:10:30,294.60843,99.557335,21.124834,976.3187,2.2805626,186.30608,4.094989673849796,174.00191398939694,4.02127341823555,3.943442384694427,167.78912000941247
2018-09-24 05:21:00,294.5527,99.63628,21.082756,976.5363,3.0207407,188.93733,5.141532001770297,178.5314618033278,5.105462700352678,5.0648612298265885,173.80934181097425
2018-09-24 05:30:00,294.3992,100.0,20.990635,976.50385,3.6624756,187.66716,6.173464280653851,180.1338310211587,6.190382311025491,6.198976626580568,176.1459654541743
2018-09-24 05:40:30,294.14746,100.0,20.815144,976.9073,4.381448,182.4167,7.727126651293685,178.1307434288017,7.84020199648997,7.937745146559919,175.18180313884656
2018-09-24 05:51:00,293.9951,100.0,20.701181,976.2619,4.982352,176.64362,8.692254186776593,176.4206464382703,8.978700005638728,9.235973342819277,175.1151801967145
2018-09-24 06:00:00,293.71155,100.0,20.438051,976.2633,5.9648643,174.09126,8.512846481393312,173.8206622537361,8.822970243984066,9.115601461240683,173.54509087403085
2018-09-24 06:10:30,293.32382,100.0,20.043283,976.4172,6.8647137,170.38477,8.842690814452945,169.19566859508726,9.124108050217728,9.400652445484855,168.76129098551638
2018-09-24 06:21:00,292.9339,100.0,19.651323,976.5754,6.8354936,170.38705,9.225085278487914,168.5183721197514,9.524065587187533,9.810042083018487,167.5221798145898
2018-09-24 06:30:00,292.60632,100.0,19.328432,976.6939,6.8926105,168.17365,9.488514495999983,167.0678160515591,9.798598446999769,10.090674156813037,166.37279502618483
2018-09-24 06:40:30,292.27017,100.0,18.9964,977.0519,6.777738,166.57266,9.384140821113663,166.35649878205092,9.714957606005408,10.026819433292562,166.01949706466945
2018-09-24 06:51:00,291.9865,100.0,18.71206,977.0394,6.793495,166.60216,9.28461494934413,166.03805892462972,9.602437515312209,9.903339261331276,165.61520695051368
2018-09-24 07:00:00,291.81677,100.0,18.541922,977.23737,6.6885824,165.49272,9.07227433267526,164.69770856580035,9.390001161246008,9.692349080390173,164.24765829135538
2018-09-24 07:10:30,291.68225,100.0,18.40604,977.7075,6.541929,163.58128,8.754612048719599,162.50783543903532,9.058656486579935,9.349066895374346,161.9710210429704
2018-09-24 07:21:00,291.58774,100.0,18.30992,978.0206,6.472725,163.07344,8.753765196084302,162.0964461449598,9.066012243526718,9.363955816459997,161.43891457238414
2018-09-24 07:30:00,291.51456,100.0,18.237083,977.9688,6.51862,162.7331,8.931168246923038,161.88306139913163,9.258496304182398,9.569572402494414,161.30039172210599
2018-09-24 07:40:30,291.4447,100.0,18.170261,978.1163,6.5532703,161.15195,9.019593511827276,160.628146086437,9.35137904543259,9.666304997104703,160.21947118977232
2018-09-24 07:51:00,291.38525,100.0,18.110138,978.2283,6.6763477,160.40053,9.149662951497376,160.0351188943339,9.473518869287252,9.781301026746217,159.63019126753264
2018-09-24 08:00:00,291.32794,100.0,18.051668,978.1231,6.8433533,160.72015,9.315486359402042,160.00143246726574,9.637246007348415,9.942962808108712,159.5141217942333
2018-09-24 08:10:30,291.26532,100.0,17.989927,978.3292,6.7706084,159.03175,9.163166994089256,158.2819775406278,9.483729924569012,9.788106647226194,157.82603504034827
2018-09-24 08:21:00,291.20337,100.0,17.926952,978.50104,6.6618733,158.67601,9.102236505046505,158.17822479101943,9.421134457918248,9.724218721154594,157.68077616690104
2018-09-24 08:30:00,291.12454,100.0,17.847841,978.1753,6.843666,159.0618,9.3577653965014,158.35868067404758,9.682233180528666,9.990421868180539,157.8429012802898
2018-09-24 08:40:30,291.03278,100.0,17.758219,978.2402,6.8728724,157.48317,9.364447567236867,156.72357309043005,9.691502630729584,10.001773558620586,156.29731096775632
2018-09-24 08:51:00,290.94235,100.0,17.668293,978.4935,6.7955317,155.8363,9.24913063904412,155.32359303251215,9.573961940812731,9.882236142376838,154.9481231343971
2018-09-24 09:00:00,290.88785,100.0,17.576414,978.66656,6.8598757,155.3783,9.342358121710113,154.87170820997818,9.666150530533445,9.973681253113245,154.5147638227506
2018-09-24 09:10:30,290.8405,99.734634,17.447065,978.93286,6.8805056,154.86438,9.349074589673286,154.39102673087248,9.668244114469138,9.971904356188254,154.07433329838173
2018-09-24 09:21:00,290.76813,99.11922,17.279827,978.9157,7.1292534,154.8695,9.726913545115785,154.53468440004343,10.038892338266674,10.335068975383935,154.2269116593432
2018-09-24 09:30:00,290.7017,98.34116,17.092388,978.6998,7.4555383,154.96765,10.096324455223167,154.49169083146154,10.405871423692387,10.698843244318827,154.22697707425968
2018-09-24 09:40:30,290.625,97.29394,16.851496,978.90686,7.5822573,152.79427,10.185426945095728,152.273205394554,10.458842051075809,10.7161332260656,152.1068495564869
2018-09-24 09:51:00,290.50195,96.56759,16.614944,979.2134,7.6822095,150.83972,10.278697553806003,150.51411340594757,10.538023622110778,10.780391266956064,150.38169096227253
2018-09-24 10:00:00,290.3503,96.107056,16.392344,979.53796,7.779897,149.87544,10.405380005484526,149.4917886585235,10.665438322694616,10.907149576150088,149.34914005055782
2018-09-24 10:10:30,290.17053,95.30818,16.087444,979.9087,7.9065948,147.99525,10.594748286867807,147.62901395156354,10.86157410059506,11.108352884969179,147.5034631102902
2018-09-24 10:21:00,289.96985,94.09599,15.694058,979.8972,8.164028,147.3696,10.951428816350637,147.12046691029198,11.228238808355819,11.483862387107878,146.92718624740436
2018-09-24 10:30:00,289.7852,92.60431,15.268465,979.83295,8.387452,147.2433,11.243737117592305,146.7722832987813,11.52939665753281,11.793293937642252,146.52066079774852
2018-09-24 10:40:30,289.63373,90.31085,14.737646,979.9628,8.517779,146.50092,11.369658145190982,146.14652922384812,11.659367092670015,11.927068913170206,145.89854526922454
2018-09-24 10:51:00,289.4841,87.68378,14.142881,980.12354,8.584791,147.19435,11.473470270296941,146.95266691508454,11.76244080755301,12.029397892249571,146.7055702188413
2018-09-24 11:00:00,289.24335,85.315834,13.494181,980.2019,8.702463,147.78084,11.631118664072332,147.51861953957132,11.920332810349324,12.187438485905805,147.3086032946136
2018-09-24 11:10:30,289.04367,82.4067,12.777658,980.3423,8.825034,148.47105,11.785800825578935,148.38200434527326,12.077764815317838,12.347396083277179,148.2038868448377
2018-09-24 11:21:00,288.9007,78.73146,11.95549,980.17126,8.937706,149.84071,11.888535159877586,149.72080860526518,12.187439163027847,12.463488541013428,149.5489944448452
2018-09-24 11:30:00,288.7208,76.353935,11.3249235,980.14026,8.911598,149.7556,11.846017071995677,149.39935470812287,12.147372805623093,12.425826244251986,149.28012561514038
2018-09-24 11:40:30,288.77682,73.363594,10.785059,980.2965,8.966817,146.60078,11.903199646838168,146.03349839913747,12.210419059078257,12.494468625137944,145.99759583927565
2018-09-24 11:51:00,288.91293,70.69076,10.365485,980.6584,9.051823,142.02603,11.969238296423141,141.52308188211117,12.280069662648613,12.5675595817562,141.5214203123456
2018-09-24 12:00:00,288.95456,69.07919,10.064504,981.0357,9.090682,138.67964,11.987677696100734,138.27314893487346,12.295377691117515,12.579925347447485,138.27637444485848
2018-09-24 12:10:30,289.08377,67.592636,9.866458,981.31494,9.149292,135.62851,12.044868691458342,135.2841861436904,12.348243441484884,12.628672612182863,135.3006499681367
2018-09-24 12:21:00,289.24347,66.60211,9.800353,981.44604,9.207782,133.21387,12.060365887155658,133.0007423725357,12.362727811350057,12.642161078368295,133.03035534646446
2018-09-24 12:30:00,289.30722,66.12709,9.755316,981.6501,9.149968,131.29616,11.955843365167695,131.02735138649692,12.25253924686173,12.526727485248028,131.06785081364788
2018-09-24 12:40:30,289.542,65.12251,9.751908,981.7565,9.142294,128.56256,11.903665628700992,128.30303273213252,12.195724881889712,12.465603792149711,128.37594475938556
2018-09-24 12:51:00,289.90567,63.59515,9.745593,981.8725,9.102478,125.81501,11.816631403453393,125.62087829588897,12.109844244885181,12.380970855318314,125.70717226871301
2018-09-24 13:00:00,290.06497,62.558743,9.653709,981.83765,9.059609,123.94583,11.720496905660431,123.8649171988519,12.00889870590266,12.275654141193968,123.94316324921823
2018-09-24 13:10:30,290.38638,61.004845,9.585563,981.6541,8.981496,123.18708,11.581030295684231,123.29329367553376,11.861877846540153,12.121517674487434,123.35246703397546
2018-09-24 13:21:00,290.71036,59.70765,9.572955,981.4913,8.810954,123.75338,11.331448365695508,123.91864227997358,11.604961104862962,11.857716699746188,123.95592176885785
2018-09-24 13:30:00,290.9922,58.84325,9.621933,981.51373,8.647079,124.27159,11.11198800553967,124.392279442822,11.378539877605256,11.624791938225824,124.43192648810273
2018-09-24 13:40:30,291.40585,57.805206,9.745983,981.61597,8.556173,124.10241,10.995515243297735,124.10117753516953,11.257878367256405,11.50021311548869,124.14789899954279
2018-09-24 13:51:00,291.5879,57.578144,9.857648,981.70233,8.530896,123.43555,10.980608196650897,123.45382020560619,11.240770308366013,11.481073817396064,123.48930811511443
2018-09-24 14:00:00,291.8147,57.109207,9.948308,981.72186,8.487469,123.21642,10.92345971081143,123.27173967625248,11.184262125614627,11.425174998402781,123.28036996827892
2018-09-24 14:10:30,292.09152,56.337055,10.005009,981.86633,8.366192,123.46867,10.759803995727939,123.50121287442853,11.017028580766581,11.254693231569469,123.47438458620996
2018-09-24 14:21:00,292.52322,55.048683,10.0643425,981.9967,8.233752,123.957985,10.576384234727511,124.0069350834999,10.83076134311687,11.065732489204004,123.95132655146679
2018-09-24 14:30:00,292.76654,54.271587,10.079872,982.0885,8.092904,124.53372,10.371000011182314,124.5134191407318,10.61887835129355,10.84791066842072,124.44495180277771
2018-09-24 14:40:30,293.11594,53.32042,10.141855,982.1618,7.9105854,124.25991,10.133483052021012,124.10296924450508,10.375200548429845,10.598513789630115,124.05415800390746
2018-09-24 14:51:00,293.38638,52.750824,10.232822,982.198,7.819329,123.16693,10.03182768989065,123.03681535661187,10.269605734583632,10.48924466190277,122.99516674193022
2018-09-24 15:00:00,293.59808,52.427383,10.337098,982.18524,7.7971344,122.79049,10.010406338666543,122.75779276443573,10.246977712995164,10.46547501697026,122.69214898934533
2018-09-24 15:10:30,293.76334,52.32311,10.459916,982.1037,7.7682586,123.69069,9.979497176451044,123.76618358981725,10.215601712480805,10.433613434414916,123.65154578676588
2018-09-24 15:21:00,293.96326,52.215664,10.613631,981.9496,7.7373376,125.36548,9.952536348028248,125.33504974455555,10.18751762845568,10.404488925047866,125.19970224632392
2018-09-24 15:30:00,294.12366,52.205196,10.758375,981.83923,7.734801,125.798096,9.94988912282848,125.57455140357919,10.184623476602404,10.401332641310537,125.4744814351016
2018-09-24 15:40:30,294.51816,51.78821,11.002473,981.8625,7.6756325,124.06129,9.829694130135495,123.70666954871584,10.062217992715635,10.27694386397048,123.68979056391719
2018-09-24 15:51:00,294.74835,51.78421,11.2130785,981.9109,7.584214,120.90942,9.696388255025573,120.63047363168472,9.923222377729772,10.132677059082978,120.66932376416791
2018-09-24 16:00:00,294.8891,51.90154,11.3762245,981.7752,7.562225,118.68602,9.659479664796901,118.53927797155016,9.881542083954997,10.086543850678645,118.58421755585267
2018-09-24 16:10:30,294.98788,52.103336,11.52493,981.6582,7.5342684,117.49682,9.606244635022,117.5238580448189,9.823853843361743,10.024704321923684,117.53666909214488
2018-09-24 16:21:00,295.0805,52.23449,11.647661,981.5591,7.5140724,118.088036,9.580553491352498,118.24754314791322,9.794064001612513,9.991078067383008,118.2192987659687
2018-09-24 16:30:00,295.1608,52.320248,11.746047,981.41174,7.5136886,119.34725,9.578618474220223,119.43983088031392,9.791116158648096,9.987116704073266,119.39319140565347
2018-09-24 16:40:30,295.26855,52.418568,11.873287,981.2889,7.5038953,119.93277,9.575318003310658,119.91845713701983,9.787776824042584,9.983727671558778,119.88726991228579
2018-09-24 16:51:00,295.17673,53.011497,11.956806,981.1735,7.4891167,119.945885,9.55531658713821,119.97684659545374,9.767600995185893,9.963383587880594,119.94845741662655
2018-09-24 17:00:00,295.2556,53.12937,12.062752,981.16956,7.4116387,120.66266,9.478263167664698,120.79769263837701,9.691041429019396,9.887325714129425,120.7436361192188
2018-09-24 17:10:30,295.21796,53.58424,12.155603,981.0926,7.389868,122.17981,9.475429929061155,122.25294015798991,9.688524313406045,9.885038601074735,122.17874329974234
2018-09-24 17:21:00,295.2089,53.973434,12.255624,981.1163,7.3684983,122.85158,9.467200719904374,122.81869881306598,9.681817897603818,9.879754498411685,122.7602420868508
2018-09-24 17:30:00,295.26532,54.1292,12.350925,981.02094,7.336785,123.05871,9.439307375610609,123.05159640393795,9.655525548004004,9.854962170625969,122.99656103511124
2018-09-24 17:40:30,295.3097,54.35425,12.454132,980.84814,7.259543,123.55162,9.33387190328584,123.58884635805897,9.55095455594027,9.751182718076347,123.51650955432237
2018-09-24 17:51:00,295.3194,54.65733,12.546543,980.75006,7.1504326,124.48005,9.205371841359277,124.54841831704611,9.420374812333106,9.618771235411709,124.466147738508
2018-09-24 18:00:00,295.37833,54.766468,12.630982,980.6668,7.09983,125.53086,9.153611206212735,125.5674882353786,9.368500429783797,9.566806661526078,125.48091619157336
2018-09-24 18:10:30,295.2588,55.346672,12.678673,980.4751,7.1006446,126.29646,9.192102435858645,126.25452920433685,9.40780305756945,9.606849849935408,126.1866374536739
2018-09-24 18:21:00,295.13895,55.934536,12.726412,980.3031,7.144007,126.47451,9.27324746346903,126.46765810650888,9.491246730610765,9.692451110171488,126.41787185998746
2018-09-24 18:30:00,295.13785,56.149155,12.782951,980.14575,7.148425,127.09715,9.28748592836347,127.16526714391036,9.509630814388572,9.7146717286673,127.09555657635651
2018-09-24 18:40:30,295.01562,56.687603,12.813062,980.03217,7.0658846,128.88011,9.187946374589776,129.00670833845007,9.4103140159453,9.615645619229383,128.8879667232164
2018-09-24 18:51:00,294.99176,56.934063,12.8561535,980.005,6.9429407,131.11517,9.036909655754457,131.09737196618167,9.257932708019764,9.462038875621147,130.9548978946989
2018-09-24 19:00:00,295.00266,57.008373,12.885905,980.1468,6.8523245,131.95644,8.92797785851432,131.65380826737112,9.147215076556174,9.349710823756956,131.53638069805822
2018-09-24 19:10:30,294.95682,57.22419,12.900184,980.22705,6.879409,129.91385,9.017193108841175,129.4647640067333,9.235960644899102,9.43799232302794,129.45527207323795
2018-09-24 19:21:00,294.75043,57.95253,12.898574,980.0591,7.1075034,126.836876,9.358848264003628,126.78911386959359,9.581407854101322,9.786894144897456,126.86314173489735
2018-09-24 19:30:00,294.71088,58.269875,12.943945,980.01263,7.1977224,127.079666,9.48657699906323,127.54147275015191,9.718233063749754,9.9320826781625,127.56287919742151
2018-09-24 19:40:30,294.34686,59.491444,12.916915,980.26404,7.0745955,132.25829,9.40134927248201,132.80915239398598,9.632671678120415,9.84614150989814,132.64676833465393
2018-09-24 19:51:00,294.10043,60.302666,12.890607,980.6923,6.8000045,138.17361,9.14143334195217,138.16342618046014,9.370913987560764,9.582951951232886,137.93033975627083
2018-09-24 20:00:00,294.03384,60.412846,12.855845,980.9299,6.5990596,139.69724,8.944822735334677,139.1465999620129,9.174671164212217,9.387148366069312,139.02280538019113
2018-09-24 20:10:30,293.7449,61.114265,12.759138,980.9924,6.364512,136.70966,8.729862069200676,136.16047852533757,8.95692984802806,9.167174115077241,136.22465095533587
2018-09-24 20:21:00,293.5267,61.84084,12.732394,981.05646,6.082149,132.18501,8.430323236870544,131.60216778981896,8.658643658970906,8.871090604628847,131.65732465029652
2018-09-24 20:30:00,293.40915,62.40802,12.759383,981.06805,5.810849,128.29364,8.114452255473186,127.59563506028904,8.352633629498479,8.575100089497246,127.67076110961375
2018-09-24 20:40:30,293.16135,63.405586,12.76506,981.12634,5.481891,124.73634,7.848140828800235,123.68007379092037,8.085314353442255,8.307517224387967,123.75976947876214
2018-09-24 20:51:00,292.92664,64.36028,12.76893,981.22174,5.2281876,122.32456,7.6743045971019175,121.57214398618603,7.9110790579392285,8.13260222844078,121.63117171534297
2018-09-24 21:00:00,292.8316,64.866295,12.797173,981.33185,5.0665627,121.30223,7.585420912257464,121.09817093067629,7.824111542883898,8.047573976096588,121.12801678314354
2018-09-24 21:10:30,292.61215,65.91714,12.831869,981.46234,5.0170565,122.341194,7.617837483208823,122.4067570557669,7.854494168089519,8.07696691864716,122.27934432463877
2018-09-24 21:21:00,292.4472,66.317665,12.767188,981.5593,5.1431575,124.41681,7.919523978599458,124.47379026086519,8.1688246351928,8.403350170022948,124.22097705454719
2018-09-24 21:30:00,292.35965,66.6306,12.755205,981.4216,5.5594225,125.42906,8.569611372132693,125.29073044914145,8.844713731253826,9.102861779281024,124.9277229536579
2018-09-24 21:40:30,292.2641,66.11968,12.549249,981.12225,6.3002253,125.023186,9.656903757016435,124.68911570948146,9.968046980704495,10.256092560087533,124.2698529354785
2018-09-24 21:51:00,292.18237,66.092636,12.465882,980.8671,7.061033,123.5766,10.652792254255585,123.21744389842753,10.974235779211766,11.270897807642891,122.93898125509001
2018-09-24 22:00:00,292.14032,65.96428,12.397002,980.8515,7.5170135,124.70708,11.140561248446394,124.00560056503942,11.46475366896946,11.765231239794202,123.72829139001044
2018-09-24 22:10:30,292.0798,65.71765,12.283719,980.98883,7.6891217,129.16345,11.290490114883282,128.1172689007551,11.61071749052487,11.90777484283195,127.62852444080116
2018-09-24 22:21:00,292.14655,64.9774,12.177014,981.04456,7.776707,133.85312,11.372286262933253,132.2553410546376,11.694213688298706,11.992599478685111,131.70057620776572
2018-09-24 22:30:00,292.13034,64.55654,12.06448,981.1014,7.742941,135.38829,11.345918270313843,133.49410160399378,11.666062705140916,11.962632727533554,132.9957658181715
2018-09-24 22:40:30,292.13977,63.93293,11.9282,981.18494,7.758042,134.61525,11.41555528171771,132.86700323736673,11.733712454628929,12.028267797688637,132.43484943933115
2018-09-24 22:51:00,292.09573,63.454998,11.774649,981.15546,8.057839,132.66505,11.873631204535567,131.14330994826943,12.194856239688932,12.492049324712857,130.77300989896784
2018-09-24 23:00:00,291.96512,63.656673,11.699104,980.95374,8.5505085,130.47491,12.561193473308188,129.26690754185856,12.89177660207675,13.197447526812159,128.94922308424418
2018-09-24 23:10:30,291.6377,64.85848,11.669714,980.54974,9.042949,127.82499,13.109404375502013,127.41092368873664,13.458752034147142,13.781844322207887,127.12816339140403
2018-09-24 23:21:00,291.36685,65.852585,11.641035,980.8529,8.615459,129.23117,12.311687547900634,129.2780052801577,12.67563800332357,13.012526538876672,128.8957007676096
2018-09-24 23:30:00,291.23483,66.17377,11.588926,981.7236,7.778049,134.2504,10.957505985279287,133.81472954257677,11.311783171991856,11.641552903128073,133.2062428852029
2018-09-24 23:40:30,291.19608,66.118835,11.539988,982.60583,7.120237,136.4558,10.165461388311675,134.76348105170683,10.45448074216143,10.72344514539631,134.40036673424856
2018-09-24 23:51:00,290.92325,67.098854,11.5012045,982.5799,7.1984186,132.08073,10.449151127537563,130.66356575020015,10.724302303252383,10.979909109680593,130.42757362559027
2018-09-25 00:00:00,290.56705,69.22251,11.627972,982.51025,7.267803,128.61166,10.615576757539124,127.95963287865395,10.896367908641174,11.156341713257852,127.74222026614295
