times,T2,R2,TD2,PSFC,wspd10,wdir10,wspd67,wdir65,wspd88,wspd108,wdir106
2018-09-23 21:30:00,297.3194,95.56963,23.123896,973.4459,2.4853246,35.925495,5.125091930709526,33.83706121369484,5.494349650366594,5.837353753095363,32.71694545637345
2018-09-23 21:40:30,297.00992,95.41938,22.797068,973.78406,3.0338235,41.379684,5.698648901145446,39.38184723062627,6.09446308474242,6.460998992151944,37.45712464801457
2018-09-23 21:51:00,297.2329,95.2579,22.987312,973.8053,3.4982576,50.709354,6.118195480353038,46.59354054191786,6.548127486488898,6.945334489641684,43.43098058151027
2018-09-23 22:00:00,297.25964,95.381454,23.034258,974.1716,3.7469609,53.270443,6.51336968790237,47.968649005419685,6.991595997568299,7.433205066515409,44.160318418730554
2018-09-23 22:10:30,297.20685,95.61517,23.022146,974.56586,3.7516277,50.057793,6.780940460304376,45.11543282230167,7.318625381082018,7.816318942301786,40.86692648226156
2018-09-23 22:21:00,297.1764,95.62465,22.993847,973.9077,4.0734444,48.97598,7.394393614197793,43.76677443517716,7.961251900100265,8.488150056631966,38.852488232280955
2018-09-23 22:30:00,297.14398,95.63616,22.964191,973.9654,4.136307,43.77056,7.5667095777346,40.18769769637785,8.181897002309238,8.75561598539147,35.01051906573016
2018-09-23 22:40:30,296.9513,96.01959,22.840292,973.73096,3.7381263,45.93509,7.280492854243338,41.11436966593653,7.9072095259835,8.492450600928928,35.09055302844207
2018-09-23 22:51:00,296.85617,96.30039,22.794277,973.88745,3.7110248,45.86914,7.318143984700183,41.28321913143994,7.958838316450441,8.555821887380384,35.11624872372405
2018-09-23 23:00:00,296.62613,96.83454,22.658234,974.0126,3.093057,53.11936,6.659578270468329,45.70861477692412,7.303282642864327,7.900994030977966,38.56401946222074
2018-09-23 23:10:30,296.27032,97.422104,22.40724,974.0159,2.6992657,62.979588,6.407232315327127,52.17860323464988,7.014495337508954,7.577449980903004,43.785106527648296
2018-09-23 23:21:00,296.16095,97.55445,22.321909,973.80835,2.610563,74.485435,6.031580010863169,58.1144107771529,6.618735809868259,7.163845859143166,48.3913278168482
2018-09-23 23:30:00,296.25336,97.79479,22.451838,974.65216,3.0698025,61.620594,6.847959374672093,50.91105274079091,7.512756307121302,8.133008609809961,43.27534097994562
2018-09-23 23:40:30,296.6254,97.357956,22.744059,974.9336,4.092543,60.48812,7.666554600268928,52.611325269669564,8.310260394507461,8.912413087842314,45.61304021561053
2018-09-23 23:51:00,296.54364,97.95968,22.762829,975.1308,3.8255527,71.67877,7.387055436818592,61.624925414455404,7.937846428132624,8.453015372769858,54.07710649934558
2018-09-24 00:00:00,296.454,98.39953,22.746935,975.3301,3.4118214,82.86986,6.828351555378681,68.31843687865039,7.3327376349173665,7.804526414116702,60.07520427044133
2018-09-24 00:10:30,296.2516,98.77169,22.609283,975.5457,3.0232294,92.11105,6.556796663647378,73.499464723027,7.029419254910712,7.472554165924928,64.77822404582723
2018-09-24 00:21:00,296.1948,98.93365,22.579939,975.73944,3.031984,87.96148,6.869472006345687,71.37506932228133,7.332885086538688,7.769247388889562,63.77662216011452
2018-09-24 00:30:00,296.14542,99.042786,22.549147,975.5161,3.1028397,73.06369,7.303494107382675,63.52504681482114,7.752431408730962,8.18019460454387,57.60750865912348
2018-09-24 00:40:30,296.1221,99.1604,22.545095,974.8597,3.7898455,44.19713,8.172590681110789,47.619490567505686,8.640017622778954,9.090952890660587,44.52715993293134
2018-09-24 00:51:00,296.12366,99.23758,22.559069,974.8876,4.4212275,28.517504,8.77167383748549,38.00906620885318,9.274507975897663,9.758957594481773,37.15605683674699
2018-09-24 01:00:00,296.0773,99.4561,22.548702,974.4643,4.5517216,25.0377,8.884551034158074,34.201561094770646,9.436220250210976,9.964408748612218,34.39835386463142
2018-09-24 01:10:30,295.9674,99.741035,22.48667,974.2286,3.9546373,28.521349,8.275033517522585,35.003887302006504,8.906538717945509,9.506300209110538,35.23098471474812
2018-09-24 01:21:00,295.64435,100.0,22.22263,974.3535,2.5377278,39.188515,6.997538776113706,37.3146651960721,7.726425971731073,8.41022861979691,36.415061825864136
2018-09-24 01:30:00,294.79108,99.51829,21.297338,974.3066,1.8587865,45.926964,6.32680895152121,37.525379269208585,7.159343254487959,7.933320358647737,35.49002985910344
2018-09-24 01:40:30,294.4614,100.0,21.057457,974.12445,1.4428427,103.68074,4.223949419239635,52.31638020972053,5.104830159962722,5.922480064654324,43.21903043627419
2018-09-24 01:51:00,294.2811,100.0,20.93972,975.14545,1.7905961,150.87143,2.791157357052855,68.13139890658532,3.5819217179332816,4.32208195079218,48.10037333405201
2018-09-24 02:00:00,294.82092,100.0,21.545685,974.947,1.7927288,152.31181,2.5821664225189243,78.0698835488446,3.265369699012861,3.910606657966055,52.144493103659975
2018-09-24 02:10:30,295.21277,100.0,21.885506,975.56195,2.387349,161.3421,2.2325116757904304,100.93584861025931,2.6643599702022915,3.086395194970711,62.2555711235713
2018-09-24 02:21:00,294.9309,100.0,21.565407,975.85583,2.2109964,170.77959,1.5752212986771994,119.1875858510906,1.8600934933141717,2.1572934323382826,60.92021482435991
2018-09-24 02:30:00,294.73682,100.0,21.376348,976.123,2.1612046,181.19803,1.3504187978298294,143.74119091174646,1.3487545903865246,1.3968963934814573,65.6312117167523
2018-09-24 02:40:30,295.01138,100.0,21.632795,976.0637,2.808833,177.4513,2.0172725897109407,157.2197610659626,1.5814138106999365,1.2246795069287888,109.05910062156559
2018-09-24 02:51:00,295.0246,100.0,21.615799,976.40515,3.0443115,178.53506,2.6551014936197928,169.72093364383267,1.9977764029333218,1.4037212999844597,149.2111885804701
2018-09-24 03:00:00,294.95975,100.0,21.55485,976.3251,3.029659,177.76973,3.1652748422779364,171.73674337908002,2.4957786017650117,1.8646635907912357,161.23668158965293
2018-09-24 03:10:30,294.90292,100.0,21.532843,976.2393,2.891246,172.32358,3.6521001130430664,168.5796088318673,3.0668646308678262,2.503949691141505,162.1849229482086
2018-09-24 03:21:00,294.97913,99.784996,21.52496,976.3611,3.3037682,170.9188,4.552015593779252,166.16298185105353,4.146857179531794,3.742015142431515,163.08328932048175
2018-09-24 03:30:00,294.97632,99.7106,21.51055,977.0984,3.265919,162.68456,4.8973352798604175,158.4176296766129,4.663889826344106,4.411196756710133,156.483988340348
2018-09-24 03:40:30,294.9464,99.86259,21.505337,976.8404,2.80588,154.04073,4.618467940531667,152.58811571299674,4.4300351779755776,4.2149741394822655,152.03899883656808
2018-09-24 03:51:00,294.8076,100.0,21.412245,976.52423,2.0008993,154.35103,3.6176361060854116,151.9138134990988,3.415320117560899,3.1854773370075073,153.23089818266087
2018-09-24 04:00:00,294.5674,100.0,21.209003,976.49536,1.4562318,164.91962,3.0612428541994894,159.76046349009772,2.823540522621477,2.567638942297816,164.69944706942837
2018-09-24 04:10:30,294.2624,100.0,20.935846,976.1686,1.6982018,170.70932,3.03049540303361,163.77726694146548,2.767113765872659,2.496189759825219,171.25484811786944
2018-09-24 04:21:00,293.86414,100.0,20.488857,976.22217,1.6905926,173.01044,2.587661453268551,165.8827267140017,2.3266637720906047,2.0697289233288623,176.4326907379312
2018-09-24 04:30:00,293.83905,100.0,20.54239,976.2645,1.8221104,178.0705,2.774367112580697,173.79027587314897,2.550365181718535,2.334002026004981,184.96783147029683
2018-09-24 04:40:30,293.65872,100.0,20.350067,976.4436,1.9278041,188.43935,2.794639028989747,185.31138947223783,2.6322493267316984,2.4811447344270947,197.26196571621446
2018-09-24 04:51:00,293.51526,100.0,20.27658,976.32983,2.071648,197.15854,3.3772699360983682,194.248915576334,3.2875094908368685,3.202833974612937,203.137741577357
2018-09-24 05:00:00,294.21533,100.0,20.979414,976.58185,3.0905082,195.74028,4.505655138662982,194.06731348004448,4.441033106386886,4.372221880409876,199.05822714936278
2018-09-24 05:10:30,294.1034,100.0,20.86225,975.97314,2.8158095,196.63123,4.263265043245456,195.46402989320245,4.26989082945667,4.2643953104185215,199.50579159431578
2018-09-24 05:21:00,293.89185,100.0,20.671806,976.1015,2.7926505,187.67343,4.686373781559702,184.74533697436607,4.747031479875591,4.783657332343387,187.1663415227584
2018-09-24 05:30:00,293.9009,100.0,20.671545,976.3914,3.4681067,174.16623,5.454672414802355,173.94375630631643,5.570970603077056,5.656363774160874,175.44552083509714
2018-09-24 05:40:30,293.92517,100.0,20.690691,976.114,3.5158582,171.35446,5.553291936865461,170.50882472451565,5.742102198614486,5.897826856501904,171.20017554429498
2018-09-24 05:51:00,293.89832,100.0,20.654568,975.8748,3.349417,166.4297,5.528846844957594,165.37925993428922,5.750450245950772,5.942018968546597,165.56011368608517
2018-09-24 06:00:00,293.81064,100.0,20.565275,976.0158,3.3977337,166.12924,5.761137137727201,163.9325187051126,6.008572336915153,6.229328408100086,163.64651555217756
2018-09-24 06:10:30,293.71738,100.0,20.46414,976.2277,3.5923321,163.12495,6.181401462022294,160.5344157194328,6.430359691538554,6.656371558357124,160.09970597848135
2018-09-24 06:21:00,293.55554,100.0,20.304276,975.8843,3.9434104,164.68735,6.688625248302468,161.58822301982445,6.91634399403694,7.12538251576998,160.85260574593838
2018-09-24 06:30:00,293.43106,100.0,20.182173,976.49725,4.3432417,163.06024,7.216446860922957,160.39785320137892,7.446714733348204,7.656867832636643,159.7196265808773
2018-09-24 06:40:30,293.25253,100.0,20.001902,976.2587,4.574729,160.18767,7.556262005990979,158.48292728405056,7.775077884695082,7.9746092962574044,157.83579974923427
2018-09-24 06:51:00,293.0936,100.0,19.84678,976.445,4.6771717,159.87631,7.7955470188487395,158.2967596489029,8.032498499081608,8.24796143715984,157.65617782077646
2018-09-24 07:00:00,292.97507,100.0,19.727728,977.1183,4.909678,161.683,8.044939731174026,159.5110087924304,8.289746417463022,8.512363913189958,158.82123076223414
2018-09-24 07:10:30,292.80737,100.0,19.561409,977.5302,4.8719482,161.6885,7.953498967463398,159.27131043062104,8.20945526896118,8.443020499067115,158.65027924652463
2018-09-24 07:21:00,292.6355,100.0,19.3863,978.06647,5.232457,158.09332,8.469472276265959,157.2405932666839,8.73287476711742,8.973858557057863,156.7565550477637
2018-09-24 07:30:00,292.44476,100.0,19.196184,977.9461,5.400783,159.70154,8.609615944794246,158.61782383614695,8.880250400724169,9.128250138474977,157.99245193221435
2018-09-24 07:40:30,292.22278,100.0,18.973923,978.0836,5.433505,158.30421,8.779442059437468,157.2553437996497,9.073407055570055,9.343581857536915,156.72033246747665
2018-09-24 07:51:00,292.00592,100.0,18.756094,978.5235,5.669667,159.66542,9.019081345949427,159.03186283975387,9.331725087458995,9.620374479983326,158.40996675534015
2018-09-24 08:00:00,291.81616,100.0,18.562326,978.3881,5.448928,165.08163,8.774621421277082,163.34321389377865,9.08000286506745,9.363192313748161,162.4555534137727
2018-09-24 08:10:30,291.58826,100.0,18.332033,978.22235,5.5435667,167.35149,8.962465577677007,164.83894615663482,9.283855546564384,9.582937078410213,163.98222818327667
2018-09-24 08:21:00,291.33298,100.0,18.075897,978.1639,6.2639637,164.95703,9.82754282751697,163.2809047054347,10.207089947649393,10.560499409886788,162.60931292666555
2018-09-24 08:30:00,291.0882,100.0,17.829458,978.06537,6.6003466,162.88098,10.194954577542354,161.51186347555014,10.634140408840874,11.04325912950466,160.926271453378
2018-09-24 08:40:30,290.77426,100.0,17.514128,978.3476,6.7634363,159.94153,10.453795054948749,158.90287196277146,10.919881673054304,11.354716094002963,158.40646781701383
2018-09-24 08:51:00,290.41113,100.0,17.151876,978.37805,7.1621847,157.8171,11.017576950536842,156.6701230447917,11.48258486410615,11.916333586114057,156.1294830515251
2018-09-24 09:00:00,290.09152,100.0,16.832296,978.5397,7.347464,155.64085,11.319766078412238,154.36876671554512,11.755010562204859,12.162361424739553,153.78189252922687
2018-09-24 09:10:30,289.80405,99.71111,16.421478,978.89307,7.4942923,152.65823,11.642921682632487,151.2363961902785,12.059797382720667,12.450040824178046,150.74966061085271
2018-09-24 09:21:00,289.64246,98.16743,16.022226,979.12634,7.3969584,150.47783,11.856385734752596,149.44701831101605,12.240205017753969,12.601097063866929,148.9794043075458
2018-09-24 09:30:00,289.5253,97.07322,15.734871,979.27966,7.3030148,150.2914,11.983036913121024,148.45559767705512,12.365906405309287,12.725299042208235,147.91271699530142
2018-09-24 09:40:30,289.4054,96.25831,15.487784,979.4116,7.0799394,148.99364,12.29755767365523,146.88682336206668,12.654739210718468,12.99149966658682,146.3760725659157
2018-09-24 09:51:00,289.34354,95.52345,15.309765,979.6425,6.801343,147.90152,12.451460983740347,146.18142535588697,12.78408398259854,13.098995916583906,145.68690643339514
2018-09-24 10:00:00,289.2913,94.89393,15.157434,979.9327,6.7879276,148.249,12.683129528862155,146.4563382759132,13.002969689386823,13.30687740983438,145.94401147547748
2018-09-24 10:10:30,289.29266,94.06413,15.0246725,979.9518,7.034326,148.71725,13.05114490292832,146.78481573988236,13.380026560130482,13.692168099667752,146.28421665779854
2018-09-24 10:21:00,289.30115,93.10551,14.876731,980.0187,7.0843496,148.06805,13.190382163786095,146.18098648092106,13.542254066877643,13.875689332006196,145.71077587736184
2018-09-24 10:30:00,289.23615,92.13437,14.653291,980.0188,7.291818,147.66586,13.44815604683932,145.56244651481174,13.813646357727222,14.160334736676575,145.05909155931533
2018-09-24 10:40:30,289.1652,90.674995,14.341001,979.8425,7.5308943,147.67824,13.705807067081963,145.60384432931966,14.079397140941944,14.43420693781093,145.05089307880766
2018-09-24 10:51:00,289.16287,88.89043,14.037035,979.91595,7.419468,146.50868,13.572758820984198,144.69653062700516,13.95219598529395,14.31288727577483,144.19373561584445
2018-09-24 11:00:00,289.13455,87.3317,13.741501,980.3289,7.2106223,143.17325,13.36960566416992,141.9410603724334,13.747416240620092,14.106616976800783,141.56012898343133
2018-09-24 11:10:30,289.07297,85.820244,13.41773,980.87115,7.1541195,139.29478,13.316863261335438,138.82991241829117,13.68858787779003,14.042474476240448,138.55300689761262
2018-09-24 11:21:00,288.93787,84.81691,13.109056,980.8322,7.16153,138.45763,13.304462564832534,137.9597377661982,13.67401365799924,14.02660691881849,137.6225447151586
2018-09-24 11:30:00,288.84875,84.11107,12.896714,980.8273,7.0449963,137.80592,13.147090270856816,137.3982534721475,13.519097360028283,13.874231893797711,137.01976808625218
2018-09-24 11:40:30,288.79105,83.428635,12.718239,980.9155,6.963264,136.9613,13.03662169796613,136.4581838967176,13.4046670598887,13.75597420213408,136.10291362381318
2018-09-24 11:51:00,288.78357,82.85025,12.6065035,981.1383,6.9163084,135.48923,12.940418501764174,134.65861089411894,13.302787394341127,13.648679016026495,134.35347393868204
2018-09-24 12:00:00,288.7934,82.37159,12.529078,981.5204,6.780147,133.07396,12.74097203136646,132.16891126557334,13.095528847110835,13.434299776581073,131.89166585663017
2018-09-24 12:10:30,288.81796,81.78782,12.446181,981.9341,6.6318502,132.47424,12.630439100362223,131.01066591799702,12.962298569779339,13.281174185542023,130.65652413981326
2018-09-24 12:21:00,289.01733,80.43642,12.388976,981.5937,6.9800158,134.30046,13.042999637431548,131.6289264556603,13.35639553364192,13.659737581843308,131.2174554264332
2018-09-24 12:30:00,289.0439,78.90039,12.125721,981.296,7.478519,133.63162,13.166991892812517,131.18290742173554,13.538773382968492,13.893292777702019,130.73844741601633
2018-09-24 12:40:30,289.62476,75.16084,11.957714,981.4812,7.732313,130.1334,13.097356271908971,128.6592441332314,13.410269689552601,13.71089835400973,128.41419876924746
2018-09-24 12:51:00,290.18518,71.598,11.767982,981.6393,8.107972,127.38825,13.212866029341372,126.48991265625432,13.514081000557862,13.79884146885304,126.31662322706505
2018-09-24 13:00:00,290.36,69.781815,11.551067,981.5112,8.37285,125.90225,13.296217401710916,125.07109860043094,13.604067164141341,13.892882989881338,124.91360703760097
2018-09-24 13:10:30,290.9004,66.92161,11.440046,981.4501,8.548015,123.71519,13.348016809000057,122.94472989841255,13.646742607885983,13.926252807930023,122.83471873265451
2018-09-24 13:21:00,291.0543,65.52358,11.271211,981.34515,8.76257,121.66324,13.490652336803976,120.94431717196991,13.79227679867043,14.073770664799014,120.84491122302187
2018-09-24 13:30:00,291.1943,64.68746,11.212272,981.2024,8.909498,119.75847,13.615035089704932,119.04485083693181,13.92288200845029,14.209683914471835,118.97054391476102
2018-09-24 13:40:30,291.4312,63.868443,11.245992,981.2707,8.961315,116.79562,13.643547368129326,116.21247553020834,13.951302341057445,14.237667359362732,116.19412411996092
2018-09-24 13:51:00,291.8496,62.79908,11.3883,981.51514,8.91046,113.69362,13.533441197567416,113.31559380881318,13.827911895694807,14.101821486529708,113.3254559986657
2018-09-24 14:00:00,292.0578,62.338028,11.474125,981.6711,8.873786,112.12489,13.408088084628599,111.86380132071622,13.688257890543031,13.948825629667668,111.86293409937183
2018-09-24 14:10:30,292.51596,61.19247,11.62735,981.6719,8.758157,112.42991,13.079623349914975,112.24230420154666,13.337886827898895,13.57803090705864,112.21938016753104
2018-09-24 14:21:00,292.85074,60.495342,11.769812,981.6799,8.565441,113.924866,12.633794573231489,113.74972181443195,12.873464142442991,13.096243519114836,113.73122639521041
2018-09-24 14:30:00,293.04053,60.18362,11.870171,981.67664,8.378215,115.02693,12.20216873541272,114.92079051791157,12.434202536265934,12.649565069703534,114.92025325121283
2018-09-24 14:40:30,293.32874,59.627346,12.000709,981.748,8.109294,115.36502,11.719015227074806,115.39369024164014,11.939619309739921,12.144239525949676,115.42723172841686
2018-09-24 14:51:00,293.56512,59.25255,12.127068,981.67194,7.98827,115.548256,11.423061055393587,115.67077796802214,11.638082036372854,11.837352193484822,115.72255586041456
2018-09-24 15:00:00,293.7956,58.905403,12.254087,981.64404,7.869031,115.85058,11.190204294895716,115.94316109588812,11.401992479898826,11.598099537724288,115.99280126245074
2018-09-24 15:10:30,294.0581,58.52766,12.402372,981.58276,7.8190174,116.30456,11.050869085929701,116.25791620533681,11.259541539992,11.452800868644978,116.29483228346683
2018-09-24 15:21:00,294.34583,58.039074,12.544564,981.5921,7.7864842,115.96956,10.91057268017071,115.88768840483735,11.117967845689432,11.310268583674665,115.92072586079982
2018-09-24 15:30:00,294.54785,57.721996,12.650296,981.5823,7.7414403,115.56963,10.762218126163932,115.5046796296491,10.968741228261434,11.160418737698734,115.53539308177382
2018-09-24 15:40:30,294.76443,57.378334,12.761961,981.61273,7.7427993,114.91312,10.63871911697146,114.809525542296,10.848896828330384,11.043990968397061,114.83133840254276
2018-09-24 15:51:00,294.9032,57.22996,12.851983,981.5295,7.806531,114.45044,10.587293842213382,114.37261416404064,10.806094554597117,11.009065185687703,114.35663397182262
2018-09-24 16:00:00,295.00452,57.090717,12.909443,981.25305,7.8980775,114.72227,10.588825199893165,114.6431121097255,10.81412989397765,11.02307078658408,114.59194502607723
2018-09-24 16:10:30,295.13263,56.901646,12.978476,981.00635,8.035663,115.14287,10.637582697409636,115.05692704622155,10.871532194104462,11.088258165714183,114.98860805837855
2018-09-24 16:21:00,295.23407,56.815224,13.049759,980.8894,8.186952,115.803474,10.738479700633832,115.79361402687563,10.98186027886063,11.207019019171062,115.71077789936207
2018-09-24 16:30:00,295.31894,56.725098,13.104615,980.8003,8.21156,116.790855,10.695612687030632,116.80648160154287,10.945449852207027,11.176381862492372,116.70904803005791
2018-09-24 16:40:30,295.39954,56.580807,13.141023,980.76447,8.103811,117.665306,10.511106064732537,117.5546748443077,10.761565522991575,10.992931105406708,117.46294632166276
2018-09-24 16:51:00,295.44342,56.523407,13.166445,980.82385,8.026646,117.07393,10.368401090213744,116.89241888935307,10.615406419008737,10.843529434498441,116.82960855038617
2018-09-24 17:00:00,295.51016,56.39034,13.192817,980.7675,8.01052,116.42679,10.31435612048279,116.32568126731547,10.560501234544352,10.787722345758683,116.25039242851666
2018-09-24 17:10:30,295.47192,56.585114,13.209324,980.6177,8.0144205,116.44975,10.305920976097493,116.34238906924192,10.551731483215914,10.778466680361305,116.23907998262806
2018-09-24 17:21:00,295.44586,56.802242,13.242898,980.62445,7.9507604,116.81476,10.243836406996634,116.72143179761716,10.491441753341226,10.719704526607693,116.58679427776113
2018-09-24 17:30:00,295.50366,56.774208,13.289096,980.5787,7.8521843,117.42228,10.145272507959257,117.27601452743022,10.395555657744005,10.626142106088043,117.11264678583292
2018-09-24 17:40:30,295.52945,56.881844,13.341601,980.4375,7.725756,117.71358,10.02337565307309,117.47956572479609,10.274529918384033,10.505916470855958,117.31321574213364
2018-09-24 17:51:00,295.49966,57.186028,13.394438,980.248,7.678936,117.73292,10.010397252738565,117.52006410341936,10.264912753801294,10.499330739444753,117.35144774358307
2018-09-24 18:00:00,295.5414,57.291775,13.461098,980.00006,7.668472,117.836464,10.021424580795987,117.66302280937312,10.28308958007017,10.523984846989178,117.49982579759198
2018-09-24 18:10:30,295.5205,57.630188,13.530643,979.89594,7.5042725,118.55133,9.815243197795258,118.49263738399145,10.084092293449242,10.33145896161589,118.30156119038713
2018-09-24 18:21:00,295.51938,57.889996,13.5976,980.096,7.1996713,120.45641,9.419814979259083,120.38876302844727,9.685360660757688,9.929722842784388,120.13277898099473
2018-09-24 18:30:00,295.586,57.83933,13.646327,980.3042,6.9685025,122.25785,9.094915799591673,122.1572494319276,9.352684950321065,9.58988485378694,121.88317013219927
2018-09-24 18:40:30,295.38657,58.551723,13.645909,980.4286,6.779678,124.32559,8.852806594982514,124.25779565646548,9.09418474497309,9.316450428478403,124.01977014904035
2018-09-24 18:51:00,295.19733,59.31843,13.666346,980.4494,6.6830883,125.6872,8.752137141146529,125.59907244786139,8.990942704044508,9.210756199764335,125.42315829646422
2018-09-24 19:00:00,295.19662,59.483143,13.707655,980.6318,6.5054026,127.21385,8.582777096028734,127.27990056523508,8.82851840681047,9.0545408786395,127.07602248884699
2018-09-24 19:10:30,295.105,59.914722,13.731592,980.9707,6.274028,130.66711,8.38630294045349,130.69747503372915,8.642835088177783,8.878778620285637,130.384003275324
2018-09-24 19:21:00,294.88104,60.68878,13.716637,981.2239,6.189107,133.80273,8.449022124409977,133.4457268878321,8.715465936442936,8.960594432193679,133.10208181075853
2018-09-24 19:30:00,294.80142,61.0496,13.731876,981.1845,6.3030767,133.9319,8.749678011300498,133.31294036481276,9.032865914968365,9.293555240120131,133.06321518225658
2018-09-24 19:40:30,294.42358,62.66962,13.774286,981.00867,6.295736,129.42735,9.11697729412372,129.12449464630285,9.437617951995366,9.7329572733754,129.16668508845865
2018-09-24 19:51:00,294.07153,64.53681,13.888002,980.5397,6.4307327,122.78412,9.765369802795462,122.84183182423752,10.131160122458164,10.468612632299719,123.07792650280676
2018-09-24 20:00:00,293.90536,66.11864,14.098436,980.13116,6.39636,118.34535,10.232294420841495,119.10766334355417,10.640183602163521,11.017811132460169,119.40032810586156
2018-09-24 20:10:30,293.6416,68.08922,14.29494,979.98267,6.161675,116.787125,10.4413873951178,117.93254862811845,10.867592278022975,11.264918317792159,118.13587593628519
2018-09-24 20:21:00,293.30856,70.26533,14.457284,980.0938,5.7705855,121.38613,10.325081177381103,121.37960656374939,10.756598537943036,11.16043562898391,121.15621332757003
2018-09-24 20:30:00,293.17072,71.486,14.588257,980.2009,5.548587,127.53928,10.181861144778397,125.57032731880516,10.612546253510082,11.016696426547977,124.9785913892014
2018-09-24 20:40:30,292.80496,73.46965,14.6563635,980.2982,5.368385,130.18607,10.041800303176528,127.65488899625103,10.472978791267717,10.879082007057418,126.97542180663594
2018-09-24 20:51:00,292.52426,74.93911,14.689737,980.42346,5.1341085,129.50583,9.862368712044116,127.56650563389933,10.287922391068445,10.692136209741562,127.0025480235229
2018-09-24 21:00:00,292.3971,75.8273,14.747514,980.56396,4.948981,128.40245,9.697191351062692,127.0459843975755,10.126748938664441,10.538135319370129,126.56031028409151
2018-09-24 21:10:30,292.0484,77.14675,14.6760025,980.7645,4.6572313,130.78586,9.541440830600282,128.43371209094573,9.993256889133612,10.428644567779223,127.75122659278857
2018-09-24 21:21:00,291.7054,77.87877,14.4903755,980.80945,4.7384577,132.70116,9.857544136381819,129.14504458057937,10.33333293399594,10.795253888422586,128.28845907266663
2018-09-24 21:30:00,291.61728,77.69091,14.368968,980.72266,5.1396074,133.61177,10.463114401864425,129.68636348510773,10.966625811270578,11.458113574863695,128.6702277478723
2018-09-24 21:40:30,291.42715,76.68086,13.987765,980.36523,5.830731,134.48267,11.515721907157019,130.13352022690427,12.058569064230266,12.589620196321135,128.98847297128242
2018-09-24 21:51:00,291.31906,75.89553,13.728156,980.12305,6.340656,132.73589,12.372066487614758,129.07150425005415,12.948893311527279,13.513339117948558,128.01461774991105
2018-09-24 22:00:00,291.2589,75.27648,13.546692,980.3653,6.44119,131.66068,12.740535947414234,128.4258492751988,13.328578265239646,13.90513696503697,127.45410234276518
2018-09-24 22:10:30,291.13208,74.988,13.367251,980.53156,6.3573523,130.89598,12.877671833986641,127.87363573974632,13.46599852031897,14.04540882030102,127.02009344236322
2018-09-24 22:21:00,291.04025,74.81007,13.243508,980.74963,6.0477977,129.85823,12.680515728231951,127.22893646572201,13.257848728086788,13.830321202634813,126.49736936677564
2018-09-24 22:30:00,290.92535,74.92688,13.157039,980.8953,5.798791,129.25844,12.49665039329393,126.9380734486194,13.060799121272975,13.623495062235376,126.27265329337635
2018-09-24 22:40:30,290.9836,74.36234,13.09883,980.9666,5.705687,129.32748,12.395881581926005,126.97612905558901,12.937248600920737,13.48131568224278,126.33842179018544
2018-09-24 22:51:00,290.94766,74.13633,13.018603,981.14813,5.627681,129.25993,12.324779880618703,126.82581338685691,12.848598045103948,13.377727132702685,126.17825976779139
2018-09-24 23:00:00,290.88693,74.01812,12.936504,981.27466,5.712293,129.08488,12.452073646883122,126.53833138149167,12.963793827189006,13.482705634364272,125.86973603049216
2018-09-24 23:10:30,290.70572,74.26706,12.813678,981.43146,5.808812,129.37857,12.631974346776351,126.35930649075387,13.135361581934482,13.647044127673565,125.64428217401631
2018-09-24 23:21:00,290.65344,73.9727,12.703961,981.42224,5.976296,129.07709,12.891680273762343,125.70433220756108,13.383990407680951,13.885009458331492,124.99420455628389
2018-09-24 23:30:00,290.5858,73.78805,12.601706,981.44147,6.092982,127.826805,13.077125958671653,124.61470150207528,13.559428690884268,14.049892604575403,123.9513356374906
2018-09-24 23:40:30,290.43756,73.87018,12.476664,981.6615,6.1650887,126.016655,13.235310306970737,123.08494191646605,13.712316675741985,14.19540315681663,122.48193316679172
2018-09-24 23:51:00,290.3271,73.86994,12.37096,981.83624,6.2992435,123.83946,13.399128891289113,121.24753653103491,13.86800137286745,14.341323525361428,120.72470816428267
2018-09-25 00:00:00,290.24164,73.9132,12.298017,982.06476,6.389589,122.119484,13.511547956076312,119.66356617261269,13.975403229297575,14.441153307614064,119.18443360755398
