times,T2,R2,TD2,PSFC,wspd10,wdir10,wspd67,wdir65,wspd88,wspd108,wdir106
2018-09-23 21:40:30,298.67813,82.40337,22.067535,972.974,4.6307125,24.007032,8.726753466106643,22.86262965395784,9.400114393115478,10.018933388956661,21.89952625731292
2018-09-23 21:51:00,298.57837,82.64021,22.01757,973.2879,4.820988,22.286507,9.01369396670523,21.1120918001914,9.781132052910596,10.487180667284132,20.1755916203903
2018-09-23 22:00:00,298.43774,83.17054,21.984482,973.5531,4.6642704,21.379154,8.88532925274522,20.212649190813046,9.716897650683467,10.482878118051286,19.183501373161725
2018-09-23 22:10:30,298.04102,84.95195,21.940523,973.99335,3.9437602,20.721722,8.177978087162476,19.346329366395846,9.056733173296344,9.866594875763294,18.16128851853374
2018-09-23 22:21:00,297.30954,88.26755,21.844183,974.3708,3.037712,23.477165,7.2428357954884905,21.336534285793007,8.120157190399974,8.928319523947794,19.436730352985006
2018-09-23 22:30:00,296.9958,89.683205,21.793602,974.277,2.7124016,31.834595,6.521365041532437,26.647363737738274,7.359585766742545,8.131777784008317,23.449842653288417
2018-09-23 22:40:30,296.57852,90.45415,21.52512,974.81995,2.5416288,43.46665,5.995517129468712,33.952921091932154,6.7802670964278,7.504932326481469,29.165198299317733
2018-09-23 22:51:00,296.7189,90.938896,21.746403,974.75806,3.0065079,50.01265,6.732999019101102,39.80149017866668,7.472405716710674,8.158024022473233,34.478228203897444
2018-09-23 23:00:00,296.83612,90.95891,21.863764,974.91833,3.334563,45.082027,7.1506961462460685,36.720798937884226,7.927552043453083,8.650776380876351,32.123593941975734
2018-09-23 23:10:30,297.05215,90.08905,21.920235,974.55493,4.6156354,33.822838,8.778811383278043,30.025911557642956,9.651432166770153,10.467222130739557,27.038040109477787
2018-09-23 23:21:00,297.19104,89.217445,21.89978,973.79047,6.260312,25.136448,10.658104867157178,23.560508026175526,11.646647998547344,12.575764881767853,22.06863634604642
2018-09-23 23:30:00,297.2145,88.52368,21.798138,973.5821,7.4775233,18.244719,12.014356383588098,17.530157330692287,13.06368944464987,14.053667287837381,17.086098432052374
2018-09-23 23:40:30,297.14877,87.73014,21.591257,973.5505,8.095953,13.451489,12.6766556151758,13.463124560799384,13.735258141668112,14.734647906704005,13.620870966845068
2018-09-23 23:51:00,297.0989,86.947655,21.400717,973.7618,8.123666,14.330481,12.646215241900489,14.513847451944272,13.685675976297055,14.66596164242174,14.579675063767937
2018-09-24 00:00:00,297.07584,86.533134,21.302668,974.2698,7.95128,15.626805,12.427942307655194,15.159261701528276,13.453675626327751,14.419858145064998,15.011787756337162
2018-09-24 00:10:30,297.01694,86.58842,21.255995,974.67346,7.030656,16.925854,11.434789445986334,15.808206182428147,12.479629010691273,13.463063619749633,15.268395655654206
2018-09-24 00:21:00,296.96112,86.86866,21.253382,974.8886,6.8510556,15.96622,11.354334624389232,14.628647298647506,12.424553130441677,13.431856831289313,14.023291364396941
2018-09-24 00:30:00,296.9125,87.13399,21.254774,974.86444,6.464915,15.070613,10.896244562567059,13.956404005509338,11.980016071659268,13.000352872680319,13.438191434552227
2018-09-24 00:40:30,296.85352,87.49633,21.26351,974.58875,6.2854724,16.332144,10.612525854470404,15.142083380397981,11.690652648700269,12.7062119258663,14.34576427409198
2018-09-24 00:51:00,296.74982,88.193,21.289097,974.896,5.4874873,17.923513,9.593534458046593,15.945908477361403,10.664646355158276,11.674668207459984,14.700802245557748
2018-09-24 01:00:00,296.58072,89.2562,21.315487,974.886,4.7261653,19.24455,8.747515308206587,16.60908423662545,9.799114312320993,10.79262972042348,14.820448723891685
2018-09-24 01:10:30,296.46204,90.397835,21.402096,974.6064,3.9132044,24.07638,7.637633442294061,19.54587220902949,8.677931404969748,9.660209220294156,16.30420217843193
2018-09-24 01:21:00,296.28308,91.74172,21.462654,974.55695,3.2664864,33.61086,6.760698616319955,26.64699178812434,7.753754438941172,8.693105588956918,20.772438158973564
2018-09-24 01:30:00,296.12775,92.95951,21.521048,974.4487,3.1085474,49.506165,6.131814842191846,37.6786568659163,7.069871188863598,7.952623729474318,28.04967030295553
2018-09-24 01:40:30,295.88953,94.52229,21.553965,974.6894,2.8383458,67.129654,5.378358431845416,52.60615043163275,6.2935321187129,7.147641551501284,36.443230982455226
2018-09-24 01:51:00,295.66272,96.05668,21.588688,975.1973,2.3388178,86.624466,4.247228673562021,68.95848079107661,4.998539273844982,5.70563021995742,44.97172596318663
2018-09-24 02:00:00,295.44025,97.16097,21.552855,975.05945,2.107672,102.35736,3.679640554118316,85.38869917786396,4.230609157262295,4.759938365033043,53.8556119835903
2018-09-24 02:10:30,294.84598,97.58331,21.040104,975.721,1.8627692,126.985825,2.6352452987045605,113.66092247986084,2.888194166267918,3.163719725724895,57.86497404600357
2018-09-24 02:21:00,294.96838,98.73721,21.34649,975.5136,1.7809132,174.75005,2.6594657820684486,162.6841504990004,2.020521205287327,1.5191294123755061,39.81955438121651
2018-09-24 02:30:00,295.18777,98.27328,21.486774,975.76337,2.8524258,191.52896,3.9627082023335407,191.65102119638348,2.024881811185878,0.3953572554901568,300.0886865098633
2018-09-24 02:40:30,295.26868,98.04908,21.52998,976.69385,3.8649344,196.8438,4.8253422470372,193.84217188528527,3.054761491053003,1.4978588256026568,224.58578515530544
2018-09-24 02:51:00,295.16016,98.53685,21.502375,976.1261,3.8004644,187.91995,5.243213304085089,187.5038577986527,3.6486655996430897,2.2225385989865383,203.19766027203158
2018-09-24 03:00:00,295.14047,98.58531,21.49102,976.5864,4.158456,194.23521,5.983129852174325,192.99650361968233,4.815682435973661,3.763264871889261,209.1566948979535
2018-09-24 03:10:30,295.1262,98.54213,21.470003,976.37024,4.391335,188.24194,6.217912021743407,185.6910053455272,5.40369318338605,4.65942298829693,197.24903056417057
2018-09-24 03:21:00,295.06796,98.62875,21.426851,976.22687,3.5713694,180.77617,5.604205098793486,180.42579420997612,5.053387329445053,4.545589525980506,193.4214639543143
2018-09-24 03:30:00,295.06003,98.55908,21.407967,976.6738,3.4873514,182.6113,5.831937524425926,180.35248214301058,5.607066729288249,5.385379739089688,191.1009314997788
2018-09-24 03:40:30,295.062,98.44391,21.391348,976.7068,3.422859,173.89722,5.774702705019222,172.79422980934567,5.798208131853643,5.791309279735493,180.81079645071102
2018-09-24 03:51:00,295.00647,98.558975,21.3554,976.4858,3.1093094,168.36623,5.42884948478169,168.34848084637898,5.732063566601822,5.964151851609694,175.3394227688023
2018-09-24 04:00:00,294.93216,98.83572,21.327034,976.3674,2.6017275,171.93204,4.837509508483928,170.05308090368243,5.3233765629570176,5.723268517437064,175.7473609987696
2018-09-24 04:10:30,294.52664,99.46729,21.030186,976.2396,1.9622788,173.33444,4.442619902545879,168.27118942173146,4.976131004563216,5.426014851537714,173.5379084750193
2018-09-24 04:21:00,294.36282,99.8188,20.925228,976.2443,2.081048,170.2191,4.579621235927506,165.12131515575695,5.1108540722569105,5.556301702547,167.69355218080906
2018-09-24 04:30:00,294.31964,100.0,20.928339,976.22687,2.1485863,176.3713,4.60175953741719,169.25577861118353,5.123399439139435,5.56821591096194,168.34970719582688
2018-09-24 04:40:30,294.30835,100.0,20.954096,976.1579,2.5368137,183.27505,4.856775152786545,173.34997656818183,5.349147847776676,5.773846710995816,169.82953430191498
2018-09-24 04:51:00,294.2614,100.0,20.940111,976.28735,3.0523562,180.86115,5.476998854235951,173.15260663528875,5.9558315797428865,6.365612019871849,168.76205021020272
2018-09-24 05:00:00,294.30045,100.0,20.987839,976.46045,3.6676033,182.07635,5.9093662649165895,175.84293406353294,6.37589578697167,6.780487644331706,171.62983769773
2018-09-24 05:10:30,294.21735,100.0,20.929436,976.1474,3.4158201,182.25887,5.421703949175324,175.9419145776605,5.89251582397085,6.305015442097314,172.48507712624993
2018-09-24 05:21:00,294.14047,100.0,20.886576,976.02893,2.9821491,173.93233,5.032878706131755,168.15381695089883,5.486693164347459,5.880964613150084,165.96243878097502
2018-09-24 05:30:00,294.10873,100.0,20.855064,976.53076,3.2313278,163.03859,5.383090485251594,160.55065751018182,5.829102582558706,6.2151686936387405,158.90815907594427
2018-09-24 05:40:30,294.2071,100.0,20.94595,976.40155,3.7793927,164.527,5.473048899156202,162.9879286553228,5.831520758319586,6.151150669001815,160.7431163487551
2018-09-24 05:51:00,294.1606,100.0,20.894012,976.2137,4.05281,168.23773,5.6102881388846155,165.41144021445047,5.836199959731372,6.0539777490295155,163.9357965020539
2018-09-24 06:00:00,294.10303,100.0,20.836998,976.21686,4.221142,164.59596,5.866704418770259,163.20550050271788,6.0624684384084775,6.256139595037698,162.6009364756424
2018-09-24 06:10:30,294.01053,100.0,20.746626,976.20807,4.623953,164.02855,6.41077882374857,163.50976103912143,6.586082529313961,6.757779341583106,162.8957896098265
2018-09-24 06:21:00,293.8973,100.0,20.635353,976.6146,4.789205,164.78598,6.712679633260012,164.22895645920903,6.891812597744822,7.065820498194847,163.2153155157925
2018-09-24 06:30:00,293.76395,100.0,20.501648,976.4726,5.1331024,162.74701,7.2300722335894685,162.00697026466952,7.4167938086551715,7.595225435887636,160.82514640321864
2018-09-24 06:40:30,293.59393,100.0,20.335176,976.81537,5.30098,160.73573,7.456840885087943,160.537269659744,7.7017895186566445,7.930571176767528,159.14744158266836
2018-09-24 06:51:00,293.40356,100.0,20.144491,976.98456,5.3113546,162.41371,7.6450186547693,160.9980312687949,7.964817581860465,8.258675377193388,158.78099400020338
2018-09-24 07:00:00,293.21948,100.0,19.96132,976.92664,5.721586,160.8966,8.255275870751102,159.273661631969,8.603519231694362,8.925066401898725,157.79210854783236
2018-09-24 07:10:30,292.99347,100.0,19.737617,977.531,5.9945097,160.50017,8.594724237219816,158.610821135342,8.957001183979532,9.293159155238369,157.02945443036361
2018-09-24 07:21:00,292.74786,100.0,19.4899,977.7079,5.9881654,157.4541,8.788334658971564,155.1978934100354,9.154898934920597,9.495071977689937,154.31111910967306
2018-09-24 07:30:00,292.54916,100.0,19.289898,978.0864,6.2452917,156.58398,9.014548430106462,155.40855616140226,9.411081355104676,9.776489179116727,153.81850066023313
2018-09-24 07:40:30,292.26547,100.0,19.00364,977.8928,6.063868,155.05244,8.921461680069886,154.71853419400432,9.316106398182157,9.679000910448678,152.8314325165773
2018-09-24 07:51:00,292.03604,100.0,18.774107,978.28174,5.9921603,153.26353,9.038987914053859,154.84906180353124,9.417718422623913,9.765785428681198,152.94068492021677
2018-09-24 08:00:00,291.7961,100.0,18.549057,978.47314,6.0084453,154.0357,9.065923506315151,156.05349608479915,9.42782650848827,9.761423757902516,154.2885683192474
2018-09-24 08:10:30,291.57608,100.0,18.285395,978.36584,6.01531,152.61781,9.419977398256643,155.6261852885631,9.775987811018886,10.103949309748568,153.81470016143632
2018-09-24 08:21:00,291.29752,100.0,18.040403,978.611,6.368247,152.61835,10.14982294869346,155.22020848786352,10.495166224813655,10.813204375095673,153.55635127787377
2018-09-24 08:30:00,291.07797,100.0,17.814013,978.4981,6.1235676,153.78345,9.962180578027311,155.47783289804457,10.304906242041318,10.620997851711099,153.84994980425668
2018-09-24 08:40:30,290.8578,100.0,17.590345,978.49023,5.9534693,153.19188,9.806739183897102,153.74951759030816,10.164889943621422,10.496655901548221,152.25514631737948
2018-09-24 08:51:00,290.6656,100.0,17.399279,978.5103,6.2650228,150.9743,10.129278925267542,150.91635520730102,10.519022078215551,10.880277933183738,149.5964375652626
2018-09-24 09:00:00,290.54852,100.0,17.281399,978.72296,6.2211328,148.53622,10.138222156159557,148.57322842869618,10.565186302978205,10.958775224942945,147.3929249110172
2018-09-24 09:10:30,290.43265,100.0,17.16493,978.81525,6.278413,147.19382,10.330335791905066,147.27712025222016,10.786433018310063,11.204611920875596,146.30069321585069
2018-09-24 09:21:00,290.31738,100.0,17.050251,978.76526,6.386878,146.93631,10.488155633501119,146.81613762984497,10.9715707205233,11.41636462117266,145.7806976076828
2018-09-24 09:30:00,290.22632,100.0,16.958626,978.7896,6.510842,146.36732,10.740940218092256,146.51736055576265,11.206433453913373,11.640001507810426,145.24647637227753
2018-09-24 09:40:30,290.11154,100.0,16.845705,978.74255,6.7323956,146.30447,10.91971843937474,146.09006675347842,11.497978480562136,12.026509932336193,145.73394142994258
2018-09-24 09:51:00,290.02148,100.0,16.75429,979.108,6.7075825,145.23174,10.856811169658101,145.38465341244972,11.360644389424586,11.836007866837992,145.29293294214142
2018-09-24 10:00:00,290.18732,98.232544,16.569105,979.5582,6.9701924,144.5489,10.83538338251692,145.53246914722436,11.187602689134419,11.537080450416108,144.35107231623348
2018-09-24 10:10:30,290.1273,97.65409,16.419044,979.78424,7.139772,145.18584,10.323421081798598,145.20092743624033,11.122015529517043,11.859495570660247,144.3694421987224
2018-09-24 10:21:00,290.06958,97.08562,16.272387,979.78925,7.2568946,144.60062,10.406791612409863,144.46826727696592,11.062202725314453,11.690738367238842,143.58216214888944
2018-09-24 10:30:00,289.99475,96.49706,16.105284,979.7704,7.409132,143.70187,10.370901333704664,143.3188641946136,11.024208593605564,11.657538612823997,143.03650285247716
2018-09-24 10:40:30,289.91248,95.74813,15.90473,979.6934,7.6640534,143.42752,10.795764917181414,143.39451587630558,11.378668222139286,11.935667262566048,142.8625584963677
2018-09-24 10:51:00,289.8411,94.7285,15.670438,979.81976,7.8169065,142.37204,10.937490283599399,142.00100030384533,11.433799586620314,11.916599101473247,141.2687211064016
2018-09-24 11:00:00,289.7716,93.65349,15.427491,979.8926,7.8743744,140.80315,11.00775954015715,140.54675821710933,11.584777364916818,12.130129136143994,140.15789266473183
2018-09-24 11:10:30,289.75662,91.938835,15.130344,980.1132,7.892921,138.64677,10.816212790198186,138.16384013367505,11.366541682688474,11.892078242705752,138.09095934487308
2018-09-24 11:21:00,289.77957,90.231636,14.866779,980.3312,7.7685995,138.01157,10.742351973519469,137.74109439202388,11.312716523112254,11.843520051794304,137.68974346532116
2018-09-24 11:30:00,289.76334,88.54456,14.563476,980.52655,7.66303,136.27028,10.64680404977197,136.1199197919099,11.171003268056484,11.66280482903414,135.67969704984108
2018-09-24 11:40:30,289.7807,86.52112,14.229034,980.7567,7.8261967,134.36838,10.707722701847374,133.9631853521495,11.194482910405945,11.652945190075732,133.6610943930139
2018-09-24 11:51:00,289.79886,84.50604,13.889292,980.8262,8.049665,133.68294,10.9590962511804,133.29336297078584,11.419285540399962,11.851903147001899,132.91238329968593
2018-09-24 12:00:00,289.7686,82.82808,13.556471,980.83026,8.233752,133.67818,11.12753866189338,133.18252591976446,11.568852517518678,11.98248163678764,132.76089081905928
2018-09-24 12:10:30,289.83496,80.89579,13.264225,980.8594,8.367576,133.39607,11.197959583432482,132.73792425823865,11.595669794049341,11.966628278981146,132.32074687765888
2018-09-24 12:21:00,289.94104,79.186844,13.044724,980.93115,8.413675,131.66544,11.206005739204405,131.0933195186591,11.57069792248289,11.909447626468827,130.78136596110988
2018-09-24 12:30:00,289.99582,78.017265,12.873487,981.07904,8.414006,130.27737,11.171981688715347,129.87881386391234,11.515917340726293,11.834226464444734,129.62843649959842
2018-09-24 12:40:30,290.15973,76.74381,12.783546,981.241,8.462078,128.92976,11.170062383371345,128.44753255637542,11.48823993602556,11.78149993872794,128.2239679246727
2018-09-24 12:51:00,290.41028,75.08667,12.6958,981.54443,8.375938,126.51642,11.013588908307112,125.99254581965303,11.317860840972983,11.59764545966622,125.83023057046576
2018-09-24 13:00:00,290.54688,74.07124,12.622041,981.6394,8.34139,124.322334,10.980643871635,123.91400936961669,11.27614066612486,11.547396978633882,123.77936378959785
2018-09-24 13:10:30,290.77567,72.73599,12.567533,981.5715,8.368031,122.95865,10.963184146775959,122.73680518755272,11.24376581307791,11.500744676313088,122.61056607848668
2018-09-24 13:21:00,291.04288,71.30778,12.524676,981.4582,8.385834,122.92491,10.949475532205524,122.6855892626502,11.21755872868087,11.46267714233235,122.55372230916406
2018-09-24 13:30:00,291.1901,70.455444,12.484368,981.40265,8.386417,122.22085,10.933723518562651,121.89561469173023,11.19650703396405,11.436577685283181,121.81365253120943
2018-09-24 13:40:30,291.40463,69.314255,12.443319,981.5925,8.270406,119.89296,10.757797110542155,119.59718494833176,11.018003773323354,11.255646484436049,119.61125718982562
2018-09-24 13:51:00,291.49106,68.63593,12.377897,981.96216,8.043772,117.10323,10.47860917781549,117.09195352430608,10.730816080549546,10.96105503727907,117.17487505121022
2018-09-24 14:00:00,291.5189,68.223,12.31384,982.07416,8.0096855,116.31679,10.420247256560009,116.47702075709171,10.658242843160782,10.875328691425038,116.5557043435149
2018-09-24 14:10:30,291.55283,67.836525,12.260878,982.1122,8.021042,116.792015,10.355572942157048,116.94326635689414,10.578706482691207,10.782005608722121,116.99023303941937
2018-09-24 14:21:00,291.58154,67.64921,12.246676,982.3059,7.936455,117.15277,10.224582263339686,117.29030718390153,10.439220294729637,10.634640243892072,117.32933753418081
2018-09-24 14:30:00,291.58392,67.768585,12.275366,982.4869,7.9288664,117.63314,10.209471455296864,117.86789791472819,10.420321224227141,10.612371690385041,117.88165294781909
2018-09-24 14:40:30,291.596,68.04869,12.3486395,982.4919,7.9664083,119.03316,10.248976553719375,119.1811324856435,10.461362860482037,10.655007327165306,119.13015278586569
2018-09-24 14:51:00,291.6828,68.20045,12.464314,982.4495,7.93716,120.042755,10.170106946115858,120.05106322218917,10.38075765709129,10.572793178050292,119.9643970024045
2018-09-24 15:00:00,291.771,68.33332,12.577138,982.4191,7.7657223,120.61683,9.942518590594473,120.6047249991397,10.15040144810256,10.339824966014477,120.49162363378252
2018-09-24 15:10:30,291.9528,68.228615,12.726429,982.3328,7.6067986,120.905396,9.742648254931762,120.75568219165461,9.944111019448638,10.127746419509997,120.61969961535925
2018-09-24 15:21:00,292.14072,68.13495,12.883858,982.1807,7.5270457,120.46851,9.649670772588676,120.28822062540873,9.85075153541126,10.033988727761924,120.1538367480909
2018-09-24 15:30:00,292.31305,68.132545,13.046609,982.0767,7.474134,119.83772,9.587057889722322,119.68737961046662,9.789209299973455,9.973427228194282,119.56801782219344
2018-09-24 15:40:30,292.61996,67.94441,13.295644,982.0016,7.380818,119.11419,9.44392178673603,119.01923871117158,9.645281230695394,9.828686044388428,118.92396484852536
2018-09-24 15:51:00,292.9397,67.84172,13.575533,981.91315,7.1693683,118.0484,9.149056293609977,117.96375972777004,9.345681475876649,9.52479575432736,117.92151953463983
2018-09-24 16:00:00,293.16235,67.98674,13.818616,981.7736,6.9932446,117.12187,8.949806168508971,117.13022364629664,9.140999438345977,9.315206276067034,117.11116064671043
2018-09-24 16:10:30,293.43604,68.0562,14.0931635,981.5518,6.997191,117.1334,8.942197953323936,117.18262435380171,9.126383909202943,9.294069847081062,117.17361612060215
2018-09-24 16:21:00,293.6685,68.14776,14.333617,981.45844,7.008948,117.025734,8.938748703553296,117.01662821798115,9.121923255442693,9.288616846697343,117.04750922529952
2018-09-24 16:30:00,293.8418,68.21305,14.512241,981.4984,6.9657307,116.27652,8.891885146928104,116.33348533237658,9.075415159451152,9.24243943277594,116.40562654037211
2018-09-24 16:40:30,294.02167,68.28078,14.697604,981.40045,7.0177546,115.91894,8.967299823458722,116.12240564146704,9.151527486718745,9.319232761881095,116.21671763238551
2018-09-24 16:51:00,294.1733,68.374985,14.86214,981.2188,7.0809903,116.24194,9.0463127208275,116.40221815105528,9.234383624458534,9.405625007983367,116.5035792576595
2018-09-24 17:00:00,294.31573,68.39691,15.00184,981.1266,7.0657897,115.905174,9.028084407080115,115.97733044576066,9.220717529457154,9.396169254290168,116.08961368706154
2018-09-24 17:10:30,294.52927,68.31525,15.18568,981.04694,7.027516,114.85803,8.990241591614135,114.95862375600508,9.183538240507318,9.359675018134459,115.0650014471625
2018-09-24 17:21:00,294.69653,68.371735,15.356589,980.9764,7.063602,114.04896,9.068744257586276,114.0982149527225,9.266071830065037,9.44602589072282,114.16788134012276
2018-09-24 17:30:00,294.84967,68.30647,15.486853,980.84265,7.185066,113.25565,9.253160499502826,113.20197894291933,9.454293870499189,9.637709861428885,113.23853083425152
2018-09-24 17:40:30,294.91116,68.499176,15.588137,980.4942,7.404451,112.027016,9.538075512983406,111.9531919502103,9.747478794108488,9.938365425462239,111.95171138614934
2018-09-24 17:51:00,294.86774,68.815384,15.617579,980.3713,7.2775617,112.982185,9.366066988649415,113.25564932960226,9.581023512767114,9.776915160001538,113.14833725470402
2018-09-24 18:00:00,294.92828,68.66868,15.642213,980.5181,6.910626,117.77445,8.882239115545827,117.98924943359773,9.092720153312133,9.284457962857687,117.73421622922207
2018-09-24 18:10:30,294.88684,68.66101,15.601311,980.80756,6.465125,123.41803,8.37441661809773,123.16221574337128,8.576899791606936,8.76144559843927,122.87046419981542
2018-09-24 18:21:00,294.82257,68.713104,15.552091,980.80756,6.3399644,125.85716,8.26628631582934,125.62411519917329,8.464276940876736,8.64479995398014,125.45186234908131
2018-09-24 18:30:00,294.8421,68.58812,15.542686,980.74005,6.389535,126.67339,8.310679674563358,126.44684701638145,8.506214303605995,8.684521401551738,126.37650438358956
2018-09-24 18:40:30,294.8542,68.516685,15.538153,980.6428,6.414905,125.80378,8.357352204342503,125.54074543840372,8.554185923514249,8.733779303727209,125.560879081822
2018-09-24 18:51:00,294.76355,68.75047,15.504493,980.42114,6.498539,124.16182,8.494791592405743,124.07972124362581,8.69362157849606,8.874922259922052,124.17478585685181
2018-09-24 19:00:00,294.76898,68.69841,15.498041,980.46234,6.456987,122.673195,8.409398406989606,122.69097299600332,8.608602337666523,8.79020499341958,122.83684154713382
2018-09-24 19:10:30,294.71002,68.83091,15.471762,980.80237,6.22815,121.44196,8.164496280400009,121.77699466507782,8.36320730566493,8.544351287159207,121.92102917233863
2018-09-24 19:21:00,294.5302,69.3104,15.407704,980.9918,6.143768,121.57386,8.159979688318138,121.88619064359894,8.37164180328318,8.565090897923115,122.11519107765788
2018-09-24 19:30:00,294.48547,69.39407,15.383751,980.8876,6.356981,120.52375,8.491425053875096,120.61304908531608,8.71523776119328,8.920290108980323,120.97475800670912
2018-09-24 19:40:30,294.23267,70.56912,15.400769,980.5053,6.571465,116.86126,8.808807394597833,117.00906029658994,9.074239802641184,9.319027689749259,117.28641318656008
2018-09-24 19:51:00,293.9608,72.33881,15.521352,980.3361,6.3719893,114.85288,8.67625901699216,115.44917610050946,8.996345630222823,9.292640735286607,115.68132443557302
2018-09-24 20:00:00,293.82928,73.31156,15.600673,980.47424,6.1143923,117.11536,8.408607324457236,117.55976177876519,8.758867332062064,9.084230765777631,117.56878895722781
2018-09-24 20:10:30,293.65942,74.43414,15.671472,980.6037,5.6347947,120.62839,8.001910584738166,120.74340669190488,8.40380741069814,8.777609488515065,120.49706039215448
2018-09-24 20:21:00,293.52225,75.13816,15.684704,980.68964,5.3434668,123.519165,7.882898524630568,122.9352261991306,8.323851706199589,8.734651158650328,122.51778315019655
2018-09-24 20:30:00,293.50208,75.12285,15.662277,980.5804,5.391884,123.51776,8.081365760867243,122.71555894197431,8.557919035817465,9.002443049326008,122.33521983137655
2018-09-24 20:40:30,293.40112,75.033195,15.547441,980.41815,5.730233,122.678406,8.731811759815487,122.09708468064616,9.257003898136663,9.746953935271872,121.76274280946944
2018-09-24 20:51:00,293.22202,74.828354,15.334334,980.1141,6.288142,122.00857,9.633615766248361,121.45263250249826,10.21340902763556,10.753945834879028,121.14377085353411
2018-09-24 21:00:00,293.1738,74.28612,15.177059,979.9387,6.605469,121.20084,10.123449199005261,120.69817394857961,10.75670705732583,11.346863365519205,120.42116140437808
2018-09-24 21:10:30,292.94217,74.118484,14.921308,979.8622,6.6214504,120.705376,10.419438500509173,120.28484228639238,11.13253044740972,11.796636427527545,119.97243498540546
2018-09-24 21:21:00,292.66116,73.97157,14.622654,979.8205,6.4061046,121.24616,10.425591752671382,120.97494671230972,11.216598774677713,11.953184486325382,120.51013653347748
2018-09-24 21:30:00,292.511,73.7677,14.4372225,979.7558,6.2435765,123.32265,10.410035503178046,122.76738368139387,11.262444795040881,12.056420973223457,122.00620136057505
2018-09-24 21:40:30,292.14505,73.49384,14.031285,979.7019,6.119821,126.04595,10.528044446180749,125.04190049523609,11.44471485928965,12.298557382375646,123.90273593828395
2018-09-24 21:51:00,292.00128,72.75214,13.740416,979.73083,6.2169175,128.25749,10.666388802988234,126.73298745285966,11.622640468575204,12.513942335652674,125.30477858568737
2018-09-24 22:00:00,291.896,72.09579,13.50301,980.0222,6.2053256,129.4632,10.655484514942755,127.61863292716473,11.635726929615954,12.550223575256107,126.05503653321686
2018-09-24 22:10:30,291.82602,71.20847,13.249417,980.19763,6.173738,130.02461,10.578135421515023,128.11031271672255,11.5774428487871,12.510917928702142,126.53173210245814
2018-09-24 22:21:00,291.63828,70.85651,12.996054,980.3697,5.865719,129.9801,10.248717497506211,128.06863302030672,11.271863062765807,12.22872208614469,126.54589193115592
2018-09-24 22:30:00,291.48022,70.75833,12.8248005,980.6143,5.5028815,128.97455,9.91072850168857,127.28640574771197,10.960325077566754,11.94253051636023,125.87624185923579
2018-09-24 22:40:30,291.28397,70.79001,12.644768,980.88635,5.1739764,128.34972,9.632391248245645,126.75512658069911,10.712814318168881,11.72432722878878,125.2930857360861
2018-09-24 22:51:00,291.1585,70.542725,12.472854,981.06165,5.1065526,127.945625,9.602661423310321,126.16897804397658,10.704949113783057,11.737482694441598,124.5987549487225
2018-09-24 23:00:00,291.0709,70.22786,12.322433,981.2862,5.0507703,126.79457,9.492800993910512,125.11135185585981,10.604679486226605,11.646844073069422,123.49846687160985
2018-09-24 23:10:30,290.94858,70.01423,12.160509,981.7221,4.9426923,126.804665,9.354987437010866,124.51720671907631,10.45563195146112,11.488665346239605,122.57118439092889
2018-09-24 23:21:00,291.33224,67.78612,12.040693,981.6907,5.4075437,127.19565,9.589240681561376,124.46439794501741,10.647258356824459,11.642120813493776,122.27273983025825
2018-09-24 23:30:00,291.39612,66.61604,11.840853,981.60876,5.738188,126.968544,9.802343473653352,124.34554466485696,10.80615245438996,11.751483029101589,122.1678193932143
2018-09-24 23:40:30,291.56192,65.1415,11.66332,981.8475,5.942338,126.32449,9.85416162115486,123.99273106607895,10.801627721720566,11.694613573641824,121.94720435254112
2018-09-24 23:51:00,291.58307,64.39224,11.5107565,982.0796,5.99966,125.74049,9.852519060287223,123.49968753694517,10.763061332072018,11.621148046647562,121.59236680254007
2018-09-25 00:00:00,291.553,64.01471,11.39483,982.1852,6.0873404,124.259476,9.908986335893776,122.23723486103508,10.794003690497512,11.627807138930047,120.56095266724758
