times,T2,R2,TD2,PSFC,wspd10,wdir10,wspd67,wdir65,wspd88,wspd108,wdir106
2018-05-23 21:00:00,285.14804,53.803303,2.8957646,990.6055,1.0797423,217.68698,1.4422356909201648,217.89654486709233,1.5041196860155763,1.5517426375447085,220.45198793335732
2018-05-23 21:10:30,284.88162,54.655266,2.8683074,990.73804,1.1747304,210.72368,1.5697299356855539,209.56657300655584,1.6322243032817694,1.6791832191008733,212.06037518590625
2018-05-23 21:21:00,284.6194,55.524754,2.8452728,990.861,1.2830904,205.1042,1.7260242870926885,202.1905852839515,1.7908889753967197,1.8377582947400144,204.33336077761368
2018-05-23 21:30:00,284.3931,56.359856,2.843327,990.9345,1.371897,201.04779,1.86995189827957,196.4936808956163,1.938775998937535,1.9862821221439084,198.18140854312796
2018-05-23 21:40:30,283.97797,57.803226,2.8094492,990.97327,1.4653189,197.17073,2.042899204617701,190.65159355440258,2.119946342602799,2.1700507370783724,191.67909741581516
2018-05-23 21:51:00,283.61398,59.088005,2.7761178,991.05237,1.5472834,194.36572,2.218978133825213,185.80235239267054,2.307916385929094,2.363165985688247,186.18084531763532
2018-05-23 22:00:00,283.36172,60.048237,2.7648516,991.1863,1.5931807,192.35365,2.3564075827123894,181.96037354329084,2.4580546734606745,2.519114243950855,181.81468199544116
2018-05-23 22:10:30,283.10178,60.930878,2.7245188,991.28265,1.6269679,190.20601,2.5102872645826104,177.75732798888328,2.6289417440396217,2.698427174219347,177.07992011347457
2018-05-23 22:21:00,282.86792,61.707417,2.681354,991.2852,1.6553364,187.94398,2.675005013579665,173.78840314044405,2.8111853560298146,2.889534479687841,172.72281270514043
2018-05-23 22:30:00,282.6971,62.31719,2.6577423,991.25885,1.6756222,186.11153,2.819648087441673,170.68128148297183,2.9704073940990487,3.056187774865185,169.392667852025
2018-05-23 22:40:30,282.5261,62.804554,2.605179,991.2776,1.6967715,183.98909,2.992902455749472,167.37448585647428,3.1584603275467487,3.2514568384671696,165.93290436447
2018-05-23 22:51:00,282.3904,63.12693,2.5485303,991.3286,1.7184767,181.89859,3.169509466060914,164.3855872438749,3.346847646472041,3.444663174080231,162.89602230884134
2018-05-23 23:00:00,282.3047,63.307022,2.5072968,991.40125,1.7329793,179.96416,3.3149200968446175,161.9535170625688,3.498113506471547,3.597399994507568,160.5125130150396
2018-05-23 23:10:30,282.21655,63.3739,2.4387221,991.5006,1.7455564,177.42378,3.477625266763618,159.15766878042754,3.6629229759456505,3.7605675027404315,157.85289774124576
2018-05-23 23:21:00,282.1444,63.345295,2.364221,991.5567,1.757606,174.74644,3.6273383817294302,156.61206446190553,3.8087681998844474,3.900875857790942,155.47639004079832
2018-05-23 23:30:00,282.0892,63.315098,2.305382,991.57635,1.7644867,172.41095,3.7402792028228355,154.5269826148953,3.9145281458572483,3.9994519881980675,153.56640518975368
2018-05-23 23:40:30,282.02423,63.213886,2.2216728,991.68384,1.7747052,169.83917,3.8509827504969203,152.33698765571955,4.013982422184313,4.088790747847912,151.57829554974225
2018-05-23 23:51:00,281.95697,63.114758,2.1362486,991.81366,1.7870134,167.63527,3.9401449223967986,150.49108985124104,4.090942923040023,4.155137745588908,149.9197531545302
2018-05-24 00:00:00,281.8889,63.10886,2.0706038,991.9043,1.8025637,166.21425,4.001023066406615,149.19668936107823,4.141850456053378,4.197436324923093,148.778903821998
2018-05-24 00:10:30,281.79672,63.109577,1.9836586,991.9861,1.8258796,164.93843,4.0564399730451575,147.92928464098966,4.187149011022216,4.2342528337815635,147.67384162046304
2018-05-24 00:21:00,281.69476,63.154312,1.8971369,992.03107,1.849136,163.981,4.09422130175729,146.84093315823935,4.217870948653731,4.25904593619092,146.7248273973719
2018-05-24 00:30:00,281.60657,63.2434,1.8333467,992.0402,1.8642745,163.48112,4.108771139795188,146.05655275030307,4.230407945648533,4.269345705610839,146.01090341748846
2018-05-24 00:40:30,281.49515,63.348473,1.7510461,992.0678,1.8744437,163.32129,4.106117240133764,145.29942536258253,4.229517637459021,4.268972962008901,145.27409177157548
2018-05-24 00:51:00,281.38593,63.46338,1.6728952,992.0809,1.8741348,163.53868,4.0827495814950785,144.65920436881797,4.212080209041177,4.255364436333211,144.5681058563889
2018-05-24 01:00:00,281.2895,63.637943,1.6197629,992.03625,1.8755891,164.29648,4.0556850269590194,144.38566251005562,4.193296669996112,4.2423586004347325,144.14527188810806
2018-05-24 01:10:30,281.1646,63.870296,1.5521027,991.9628,1.8878474,165.54053,4.024632787835003,144.28218048527322,4.173716569527221,4.231400167512427,143.75521603767803
2018-05-24 01:21:00,281.0408,64.12719,1.4904976,991.93414,1.9066116,166.86958,3.994582350396717,144.3240634546184,4.156829625067065,4.225011553268672,143.37009896201556
2018-05-24 01:30:00,280.93683,64.41064,1.4530967,991.9517,1.9291902,168.172,3.9722389046775524,144.51099563377565,4.146222266263638,4.224005156714051,143.0787939082715
2018-05-24 01:40:30,280.81577,64.70648,1.4018116,992.0253,1.9579985,169.70357,3.943829831477329,144.84932062181295,4.131328826438735,4.221042559208669,142.76889651306547
2018-05-24 01:51:00,280.70264,64.98831,1.3546945,992.11725,1.9881649,171.02151,3.916947146737891,145.21369946119216,4.116815905448226,4.2183674209740705,142.39851621949902
2018-05-24 02:00:00,280.61407,65.24938,1.3261515,992.1795,2.0130126,171.9024,3.896153882704356,145.49638183132686,4.105179673669729,4.216628180283528,142.01880985757043
2018-05-24 02:10:30,280.51288,65.494255,1.28192,992.2356,2.0375712,172.59149,3.8727060349573694,145.7469146432318,4.091221777211873,4.213740726440558,141.49515921201188
2018-05-24 02:21:00,280.42722,65.6725,1.2381688,992.2939,2.05099,172.90245,3.8449630368419707,145.84905267881138,4.0713231053186005,4.204428233321638,140.87873146514028
2018-05-24 02:30:00,280.37067,65.795166,1.21026,992.36053,2.0556686,173.04109,3.820763478994815,145.8553973238949,4.052936062547023,4.194721106692873,140.31886843304264
2018-05-24 02:40:30,280.31036,65.859436,1.16647,992.3986,2.0505557,172.61519,3.794812841259383,145.56914685701977,4.033794310022784,4.185717834388701,139.48225834077903
2018-05-24 02:51:00,280.2628,65.86806,1.1230778,992.40424,2.0338156,172.02402,3.765029544685802,145.10893026019858,4.011089374633272,4.172914440432832,138.58236868981075
2018-05-24 03:00:00,280.2359,65.8477,1.0932659,992.3884,2.0090663,171.44405,3.7350306787854666,144.6022486392846,3.987077021115012,4.157098436264676,137.7790590351631
2018-05-24 03:10:30,280.2103,65.76382,1.0513372,992.36774,1.9753801,170.70189,3.6997236665085422,143.91317904600177,3.958613190991282,4.137231490765835,136.85716924532508
2018-05-24 03:21:00,280.1938,65.65398,1.0125773,992.3622,1.9422724,169.98444,3.6707681159137646,143.22651227522468,3.9361625014331683,4.1223675398611155,136.01362244839004
2018-05-24 03:30:00,280.18604,65.568535,0.9872431,992.3843,1.9196848,169.51096,3.652623057498144,142.72582218857906,3.9225863484635175,4.114150785683109,135.42226737524024
2018-05-24 03:40:30,280.17715,65.454445,0.9547803,992.4386,1.8967972,169.11569,3.6364559627833892,142.20498990959993,3.910463152159461,4.107008970137997,134.8260057565094
2018-05-24 03:51:00,280.1598,65.38886,0.924463,992.3839,1.8753067,168.76895,3.62405811945007,141.7086490076916,3.9021961430751775,4.103270415049332,134.25090604353528
2018-05-24 04:00:00,280.13293,65.41207,0.90385383,992.1985,1.8637013,168.94174,3.614103797231672,141.5314420217978,3.894238832542028,4.098000404470921,133.9620084001185
2018-05-24 04:10:30,280.10208,65.41709,0.8756129,992.05994,1.8471869,169.1181,3.60128994290515,141.25833315817755,3.88466157937599,4.0916897781606005,133.53126419113434
2018-05-24 04:21:00,280.08316,65.38678,0.8512572,992.0203,1.822324,169.49513,3.575582327820585,141.01631181766462,3.862433659161709,4.072656728661474,133.063336159399
2018-05-24 04:30:00,280.0662,65.39769,0.8374488,992.0186,1.804695,169.89172,3.555554913463794,140.86193841661026,3.8444954687811177,4.056673377202646,132.6731250981675
2018-05-24 04:40:30,280.03665,65.44077,0.81847805,992.0139,1.7916628,170.51321,3.5341769307355206,140.7926024148231,3.824612480960649,4.038448659836881,132.29927986267623
2018-05-24 04:51:00,279.9978,65.5342,0.80124897,991.99536,1.7871275,171.12148,3.5186842103297735,140.81898095110589,3.809373532799756,4.024015237211752,131.98401454627475
2018-05-24 05:00:00,279.95605,65.67638,0.7914599,991.9691,1.793751,171.5522,3.5142545208595997,140.92663487332965,3.8039052615730427,4.01837281873507,131.8011033433675
2018-05-24 05:10:30,279.8941,65.887146,0.77675086,991.9393,1.8114113,172.06578,3.5154535364778607,141.21365054869472,3.801871319295721,4.014766318624828,131.74183476615747
2018-05-24 05:21:00,279.83102,66.11374,0.7641014,991.98914,1.8352699,172.52646,3.5241075046044648,141.59136650519636,3.8053781078956312,4.015671232852956,131.77387092088043
2018-05-24 05:30:00,279.77484,66.342735,0.75832176,992.0845,1.8652197,173.00217,3.5367446542731895,142.08044586027407,3.8109601378977604,4.017389565454805,131.9860624745399
2018-05-24 05:40:30,279.69852,66.643875,0.74810797,992.06116,1.8945613,173.1754,3.554830936190582,142.4682989971803,3.821141665647593,4.023093932599102,132.09206910212254
2018-05-24 05:51:00,279.61234,66.986824,0.7367845,991.9816,1.9279333,172.99796,3.5852307723956973,142.7538397581371,3.8424680134307536,4.039275833645091,132.186988001062
2018-05-24 06:00:00,279.54016,67.299355,0.7321644,991.90674,1.9622562,172.64192,3.6217475034263646,142.96747827531075,3.8695542160791305,4.061179005866388,132.28093599137253
2018-05-24 06:10:30,279.44946,67.66666,0.72070634,991.82635,2.0027425,172.11409,3.669332977226043,143.18117293139585,3.9074437056780154,4.093613627776809,132.4006632952618
2018-05-24 06:21:00,279.35837,68.03679,0.70897907,991.7713,2.0448673,171.41089,3.7278766671919965,143.30719619205084,3.957811155426344,4.139378178407654,132.48090650041374
2018-05-24 06:30:00,279.28168,68.37817,0.7047408,991.75024,2.0825205,170.53996,3.7861915267344872,143.26510615566144,4.010499557662875,4.189264706643051,132.45400121427886
2018-05-24 06:40:30,279.1906,68.74377,0.6912467,991.7302,2.1177502,169.22255,3.854121165797096,142.9763216400754,4.075230535771903,4.252898211604821,132.19362139470257
2018-05-24 06:51:00,279.09903,69.09772,0.67448384,991.6778,2.130071,167.5849,3.9063812918291023,142.27437817559058,4.129722224370912,4.309763099772661,131.52354092630108
2018-05-24 07:00:00,279.02805,69.39094,0.6649482,991.6779,2.127836,166.07007,3.9397008383784904,141.52313030179124,4.167114312930913,4.350687482557838,130.78595501616527
2018-05-24 07:10:30,278.95224,69.65497,0.64475685,991.7735,2.1159496,164.2259,3.9696163362036794,140.46528288999687,4.205028033512855,4.39483853830993,129.77184944079454
2018-05-24 07:21:00,278.8777,69.909805,0.623716,991.85474,2.0978465,162.64067,3.9862687070144505,139.39858820336147,4.231182039186406,4.427987910547853,128.7244335361499
2018-05-24 07:30:00,278.81754,70.12471,0.60840344,991.8963,2.0754008,161.29149,3.9895581100529474,138.37278309465475,4.244495697156292,4.448388618131618,127.73285991718666
2018-05-24 07:40:30,278.74902,70.32758,0.582576,991.8949,2.0425386,159.75514,3.983028406850835,137.03682909224494,4.2502126404754055,4.462824795226405,126.48407173722951
2018-05-24 07:51:00,278.68665,70.48896,0.55438244,991.8652,2.0003147,158.37233,3.9602169784818813,135.62632754028382,4.240462693667345,4.462095049239954,125.17454583737685
2018-05-24 08:00:00,278.64716,70.58195,0.53469604,991.83673,1.957786,157.25565,3.9303866130682117,134.35884414249645,4.2219559724566125,4.451312831280955,124.03218535877299
2018-05-24 08:10:30,278.6039,70.645134,0.50558406,991.8088,1.9084766,156.09637,3.8916138476827467,132.89022162391169,4.195092914403909,4.432653654436633,122.74873867812852
2018-05-24 08:21:00,278.5659,70.685715,0.47705737,991.7966,1.8673754,154.98404,3.858802732172783,131.44929569814462,4.172773522401128,4.417621014237604,121.54658234818325
2018-05-24 08:30:00,278.53372,70.73485,0.45579478,991.7653,1.8417714,153.96584,3.8399853259810657,130.2637613418201,4.161766271119359,4.4118768847268655,120.60782901334925
2018-05-24 08:40:30,278.48956,70.79723,0.42560232,991.7115,1.822235,152.77745,3.8285052211604205,128.96093347275323,4.15678901725819,4.411803018076013,119.62308968431314
2018-05-24 08:51:00,278.43866,70.89186,0.3951801,991.6768,1.8212128,151.45895,3.837932185210329,127.76784827889136,4.1717903022370235,4.430759473630848,118.76711499742494
2018-05-24 09:00:00,278.38986,71.00673,0.37065807,991.68665,1.8345248,150.21318,3.8635957737736946,126.82536145116556,4.200294255495393,4.461961839316417,118.11668751297155
2018-05-24 09:10:30,278.3271,71.16101,0.34029528,991.7272,1.8594606,148.60434,3.9058556465038157,125.7473122266717,4.245988847618738,4.510587215060514,117.35836126284906
2018-05-24 09:21:00,278.26126,71.34054,0.31177953,991.77405,1.8893099,146.90605,3.9577846752749415,124.69544642679072,4.300880478903801,4.568427808715512,116.58228621887386
2018-05-24 09:30:00,278.19867,71.53152,0.2884505,991.80194,1.9166135,145.33679,4.004850574715542,123.7554539329659,4.350180076618415,4.62032515171372,115.85172061378472
2018-05-24 09:40:30,278.12833,71.749565,0.26273835,991.8191,1.9397573,143.38457,4.055617820428987,122.51962542866292,4.404121736729373,4.677734852361552,114.81873872844372
2018-05-24 09:51:00,278.06516,71.94815,0.24004523,991.93756,1.9496304,141.09726,4.096189104456019,120.95215970535718,4.449848994370792,4.728842290169434,113.42097762214004
2018-05-24 10:00:00,278.027,72.0527,0.2233601,992.22107,1.9535879,138.42134,4.132603503150614,119.26564227892645,4.492669132170768,4.777457651767657,111.88527902883322
2018-05-24 10:10:30,277.97754,72.21802,0.20731443,992.5111,1.9645469,135.59583,4.1810663325099116,117.3881694562702,4.548000144018273,4.839331610203738,110.14566756356817
2018-05-24 10:21:00,277.91052,72.47159,0.19103134,992.6316,1.9859353,133.25246,4.232389214360679,115.74837579705557,4.6055266265873085,4.903405658704067,108.57263433400524
2018-05-24 10:30:00,277.84763,72.712395,0.17609595,992.6761,2.0079067,131.54706,4.278458608683272,114.43478781067545,4.657705650519679,4.96165043260017,107.29929978859771
2018-05-24 10:40:30,277.87375,73.39437,0.32932115,992.7193,2.0315325,129.76334,4.329772595264505,112.98055692545135,4.7163599364684075,5.027931370319534,105.86784152016061
2018-05-24 10:51:00,278.2304,74.82035,0.93758607,992.7746,2.0444732,128.29498,4.368974736618794,111.60620410223271,4.764942103015664,5.0850094981342995,104.50069050791276
2018-05-24 11:00:00,278.2357,75.06714,0.9881141,992.8398,2.0475755,127.21865,4.389909965389574,110.47985886688531,4.793636732247421,5.121238151236018,103.38114857249647
2018-05-24 11:10:30,278.62292,77.123276,1.7359829,992.92377,1.8453964,126.20533,4.397645399967586,109.21067331649894,4.813055489215014,5.150388763227293,102.12353249180514
2018-05-24 11:21:00,279.4353,73.6451,1.8784256,992.92847,1.8161309,125.125626,4.387780876699046,107.88719645327606,4.817222309750075,5.165563781783257,100.8442069762424
2018-05-24 11:30:00,279.56317,74.538506,2.1692119,992.85706,1.6448675,123.7716,4.369015673579202,106.7074346557431,4.814424657284176,5.174500515177002,99.7233903842948
2018-05-24 11:40:30,280.08978,73.28128,2.438645,992.9366,1.4660742,122.789406,4.324882102791102,105.59031239637292,4.790682314519232,5.1653571585104245,98.63485749623044
2018-05-24 11:51:00,280.62817,72.97517,2.8973398,993.0918,1.2785962,121.408516,4.265511435439732,104.47708526242454,4.75551900673047,5.146752457617067,97.57102092467903
2018-05-24 12:00:00,281.03595,73.1768,3.3276708,993.24335,1.1302869,119.65679,4.20597835473572,103.49012923755355,4.719297293682976,5.125775179426425,96.63788446263825
2018-05-24 12:10:30,281.76047,72.6418,3.9198306,993.4119,0.9907985,117.56986,4.110548812290071,102.12931215202829,4.661983588635483,5.09378564142194,95.58657654004458
2018-05-24 12:21:00,282.50284,69.38018,3.9817624,993.53326,1.517017,107.39491,3.437830755199084,99.55474904972792,4.048737810905023,4.621211226875921,96.04628672219218
2018-05-24 12:30:00,283.14633,65.67758,3.8202095,993.58673,2.3992605,98.970825,3.3240035510085444,97.02348072387458,3.5784211562695862,3.9242800259332764,95.95253622160847
2018-05-24 12:40:30,283.78894,63.731472,4.0042877,993.6457,2.6101868,96.168816,3.426506614435489,95.06390229959284,3.5947924122351242,3.790467992577423,94.63500312513875
2018-05-24 12:51:00,284.2597,62.527412,4.1793036,993.6916,2.7057211,94.2984,3.4698370339503635,93.55696741669998,3.5935986170201537,3.7281456069061,93.28845603707755
2018-05-24 13:00:00,284.50534,61.91971,4.2727118,993.62506,2.7551122,93.02742,3.498557617293688,92.53249907835942,3.6017827442635637,3.7068940801010863,92.33825976789579
2018-05-24 13:10:30,284.87292,60.800396,4.3604517,993.44763,2.7734928,92.080025,3.497681256321767,91.70945896750658,3.591209142792607,3.679004803947357,91.57603399938861
2018-05-24 13:21:00,285.21387,59.674686,4.4159846,993.32886,2.7917767,91.250175,3.499260233570127,90.91228704866138,3.5862759724745006,3.6630033069647028,90.80189998867553
2018-05-24 13:30:00,285.39346,58.952396,4.411865,993.25745,2.8092148,90.513435,3.499786347689559,90.1896480504218,3.5827129614465276,3.6535707439920664,90.09605452102856
2018-05-24 13:40:30,285.68344,57.80952,4.405954,993.2551,2.8212574,89.71072,3.4975553632377703,89.39210541288632,3.5767611984918437,3.6432979011887543,89.30168151204
2018-05-24 13:51:00,285.94287,56.725323,4.380086,993.29266,2.8302543,89.007164,3.4911303667465248,88.68227613818789,3.5664044910228974,3.6288067376471,88.57926722412816
2018-05-24 14:00:00,286.0948,55.981842,4.3348966,993.336,2.829692,88.49075,3.472166967888186,88.13672083725213,3.5431726932580405,3.60165204782578,88.01131529100383
2018-05-24 14:10:30,286.33588,55.02488,4.3151855,993.3918,2.807816,87.84707,3.428385687919954,87.4634500442431,3.4952799260336977,3.549719879031999,87.30623689606799
2018-05-24 14:21:00,286.56015,54.046856,4.2696805,993.4556,2.768038,87.116,3.366317492559337,86.71237076765998,3.42956821451206,3.4807318995175964,86.54232921889093
2018-05-24 14:30:00,286.7014,53.346233,4.2160444,993.53796,2.725133,86.58497,3.301461439087158,86.19282247278217,3.360315117193397,3.407565378283631,86.00643230105526
2018-05-24 14:40:30,286.90866,52.571598,4.201048,993.5711,2.6652663,86.28793,3.218971710460965,85.87267581844586,3.274260893565596,3.3184187013596174,85.6641936477708
2018-05-24 14:51:00,287.1059,51.90505,4.202894,993.56396,2.5998669,85.99854,3.1318726508091532,85.55325113378649,3.18425212155583,3.225637331162099,85.31005316458244
2018-05-24 15:00:00,287.24088,51.371384,4.181344,993.4978,2.540397,85.68211,3.0534011096216847,85.19777391881692,3.1027642082896736,3.1417097242797496,84.93851540036377
2018-05-24 15:10:30,287.41983,50.517986,4.1094747,993.37537,2.4697917,85.27658,2.964689456747059,84.76576657256668,3.0124495188584444,3.0499446878495786,84.50672420297249
2018-05-24 15:21:00,287.57794,49.63803,4.006686,993.25464,2.405259,84.887726,2.882547525962583,84.3806467841344,2.9274616956667,2.9627505423114653,84.10480795935354
2018-05-24 15:30:00,287.6999,49.053276,3.9513805,993.1822,2.347972,84.705124,2.807003917022572,84.2046148835897,2.8496774788123447,2.8827927349006552,83.90465453746761
2018-05-24 15:40:30,287.85342,48.55909,3.9492922,993.1351,2.273195,84.747406,2.710283910480566,84.27658693896178,2.7505810585160506,2.781594598270374,83.96237211604569
2018-05-24 15:51:00,287.98776,48.271244,3.988473,992.971,2.2007515,85.328285,2.6189859841248038,84.92878043196477,2.6563897516794777,2.685095005662806,84.5753285329206
2018-05-24 16:00:00,288.08493,48.126408,4.035034,992.62695,2.1349857,86.401436,2.5402013560355847,86.0125833623113,2.575661504580289,2.602660901152055,85.64537714873221
2018-05-24 16:10:30,288.19638,47.96068,4.088341,992.3193,2.0674274,87.89259,2.4561820649107173,87.49196246053563,2.489257256873089,2.5144482413126856,87.10691622260572
2018-05-24 16:21:00,288.31546,47.723167,4.12716,992.20087,2.0055149,89.171974,2.3809260486995973,88.78352447683628,2.4124487072946876,2.436328245454053,88.42141457933869
2018-05-24 16:30:00,288.4341,47.402573,4.1404004,992.1616,1.9567326,90.195435,2.321344623960056,89.80722883783466,2.351866264116038,2.374822436188931,89.46678417385152
2018-05-24 16:40:30,288.53043,46.99435,4.1061645,992.09485,1.9003707,91.358696,2.252479654775841,91.03156133752569,2.2811647125320587,2.3028337882846177,90.71978399049972
2018-05-24 16:51:00,288.61295,46.46408,4.021171,992.01196,1.8407503,92.68505,2.1790362359404094,92.4172188247252,2.2065820824509155,2.2270108741651207,92.1051937060785
2018-05-24 17:00:00,288.70273,45.86554,3.919974,991.9226,1.7883276,93.83864,2.116198000418471,93.59107396981787,2.1426531287954003,2.162182641084039,93.31812875638478
2018-05-24 17:10:30,288.75317,45.202457,3.760505,991.8122,1.7344186,95.12038,2.0478465208768686,94.90768660424065,2.0720233523921987,2.089719670152704,94.6740130298019
2018-05-24 17:21:00,288.79495,44.59347,3.6074,991.79614,1.6851622,96.35398,1.9882247721704707,96.24964190353163,2.0102247529072312,2.0262003316008843,96.04589160939922
2018-05-24 17:30:00,288.871,44.09879,3.5194259,991.8572,1.6426316,97.809555,1.935948984729319,97.7873754625255,1.9566413474410473,1.9714329416718928,97.63413175879228
2018-05-24 17:40:30,288.87512,43.818336,3.4334266,991.7296,1.6081065,99.57532,1.8922928324984778,99.65598734334765,1.911327132790609,1.9245152626547233,99.55678029843934
2018-05-24 17:51:00,288.85977,43.706833,3.3836927,991.54297,1.5835286,101.17718,1.860739638391016,101.33229560312235,1.8776807573674845,1.889417348640293,101.3172065857678
2018-05-24 18:00:00,288.90213,43.568882,3.3776383,991.38495,1.5647436,102.512856,1.8388067997655202,102.75569630961475,1.8552111025032452,1.8662651498768426,102.79131548576754
2018-05-24 18:10:30,288.8513,43.648075,3.3570938,991.1931,1.5521352,104.050835,1.8195571965593875,104.36819236640164,1.834555073415359,1.84440428683754,104.48092885536968
2018-05-24 18:21:00,288.79446,43.799866,3.3543782,991.06036,1.5434837,105.359886,1.8073836673969432,105.74704577266162,1.8210393152113193,1.829710037565895,105.91588190280802
2018-05-24 18:30:00,288.81622,43.84031,3.3870714,990.99536,1.5376213,106.311584,1.8023890641870979,106.74213563776635,1.8155494164196235,1.8238952814775309,106.96649415307134
2018-05-24 18:40:30,288.71817,44.173912,3.4047024,990.9175,1.5474012,107.179436,1.8114752356433101,107.66115838435607,1.8229871989527013,1.8300073634576701,107.94304609961493
2018-05-24 18:51:00,288.60568,44.62814,3.4464147,990.8716,1.5667094,108.21353,1.836966365458217,108.77235294781723,1.848008221965507,1.8545295602744725,109.10254374789469
2018-05-24 19:00:00,288.60953,44.86997,3.5259233,990.9384,1.5914924,108.97479,1.8703258453938845,109.58867145401973,1.8819989289527932,1.8886895608633094,109.9764626051664
2018-05-24 19:10:30,288.452,45.53223,3.5888398,991.10046,1.6317346,109.5571,1.9200212311355638,110.19079244568545,1.9306877685431003,1.9366505193238557,110.63553956514694
2018-05-24 19:21:00,288.26453,46.381863,3.6783507,991.21436,1.6541419,110.124825,1.9711277195742443,110.82112996342192,1.9817649852327457,1.987613844473614,111.31329805181427
2018-05-24 19:30:00,288.22125,46.963905,3.8146088,991.2541,1.6930977,110.43942,2.026272162783383,111.21186518046353,2.0385150404098833,2.0452998925334365,111.75079407520255
2018-05-24 19:40:30,287.8648,48.291092,3.881578,991.198,1.7713194,110.833,2.1113530561563447,111.59928224762115,2.1218917652177725,2.1269597487280945,112.19705755855088
2018-05-24 19:51:00,287.24243,51.290897,4.160535,991.0982,1.6365367,111.04192,2.2372631967648284,111.84921468986187,2.2454530050034647,2.2471358336239624,112.58681132730757
2018-05-24 20:00:00,287.15292,52.570988,4.4267097,991.0151,1.64851,111.083,2.3815129029985607,112.11759859865946,2.3802976857092166,2.3734652341819036,112.96649189793999
2018-05-24 20:10:30,286.7208,54.69895,4.588612,990.91876,1.9790535,111.2522,2.5465367895657596,112.40396881426587,2.5379374281002796,2.524267286118189,113.3479221650631
2018-05-24 20:21:00,286.1164,56.40745,4.4621944,990.80743,2.0614073,111.589554,2.700218559111108,112.82981482215793,2.688426943813081,2.670843041210634,113.83478137887997
2018-05-24 20:30:00,285.9305,57.23879,4.496101,990.6934,2.101919,112.03319,2.8247143948333386,113.23309511998738,2.812179427865607,2.7933423643252606,114.25201840189425
2018-05-24 20:40:30,285.26074,57.87228,4.025992,990.61835,2.1294436,112.73713,2.9540242506512913,113.76615841375265,2.942058009897646,2.9235593593571805,114.76917352596634
2018-05-24 20:51:00,284.84097,58.196655,3.7121649,990.61115,2.1444519,113.52098,3.077244861574405,114.35336148872062,3.0675304097894562,3.0508397857481393,115.29462898716137
2018-05-24 21:00:00,284.6087,58.982735,3.6836615,990.65985,2.1502635,114.624565,3.1812311189653997,115.13959771873495,3.1753169693620555,3.1616097800030443,115.9754731459835
2018-05-24 21:10:30,284.3547,59.722,3.6208541,990.75256,2.15108,116.561356,3.3010108597855945,116.46545277621576,3.3005497983308345,3.2913071417609214,117.12698770649715
2018-05-24 21:21:00,284.13058,60.356144,3.5590553,990.8352,2.1481295,119.216484,3.4177226825305294,118.20831653739388,3.422800765653921,3.4186241751688087,118.61751759422218
2018-05-24 21:30:00,283.96448,60.865746,3.5211952,990.8782,2.1409354,121.84222,3.511149536082154,119.8447893963699,3.521098287489208,3.5211759027098393,119.98964060920434
2018-05-24 21:40:30,283.78113,61.332733,3.456161,990.87994,2.1255462,125.2139,3.6101397365946903,121.82137553976378,3.6244681949324904,3.6286505512934104,121.60076615273853
2018-05-24 21:51:00,283.6237,61.69144,3.3898716,990.9432,2.1002474,128.59236,3.68737093236364,123.63522818623089,3.7049038306269333,3.712053157345595,122.98468433097632
2018-05-24 22:00:00,283.51562,61.938766,3.3442729,991.1177,2.0755322,130.96591,3.7453593218256827,124.81636804006638,3.7636064256394692,3.7720547384814354,123.78659993686584
2018-05-24 22:10:30,283.38467,62.19317,3.278396,991.24536,2.054832,133.59203,3.8147682121208386,126.00159436337242,3.833266952472468,3.8427121725423845,124.49737619298959
2018-05-24 22:21:00,283.256,62.43956,3.2125468,991.24005,2.0558693,136.16194,3.8966092720905285,127.15099111330096,3.9139313635088393,3.9241533115010396,125.1713540967601
2018-05-24 22:30:00,283.14655,62.676243,3.1623385,991.1942,2.0684102,138.29471,3.9724891814471928,128.04246930450938,3.989384382722922,4.000998226404811,125.6769307884251
2018-05-24 22:40:30,283.03036,62.862446,3.094266,991.1778,2.0887423,140.39941,4.063053538561729,128.81298382472127,4.081779166375837,4.097121426503449,126.0137606977723
2018-05-24 22:51:00,282.92792,62.99495,3.0270393,991.1986,2.1094654,141.95572,4.152045800835369,129.23831581519647,4.176151400240386,4.198439024014535,126.01589453129196
2018-05-24 23:00:00,282.8513,63.07007,2.9713597,991.2464,2.1261816,142.84895,4.228813497911654,129.3114052102952,4.2617953469146554,4.29319579488354,125.76236226274793
2018-05-24 23:10:30,282.77496,63.09247,2.904233,991.3181,2.1505728,143.42532,4.325959622594867,129.1198691215973,4.37492962554298,4.420597052756575,125.22422975901121
2018-05-24 23:21:00,282.70258,63.10271,2.8381176,991.3253,2.177037,143.51292,4.427332062232775,128.62065072083584,4.496871436294739,4.559837463304113,124.4467095867916
2018-05-24 23:30:00,282.64142,63.107727,2.781447,991.2796,2.2013152,143.04585,4.523824072842269,127.90211595187318,4.615025294969199,4.694672646902702,123.53563237902202
2018-05-24 23:40:30,282.58286,63.087353,2.7216015,991.33984,2.2336078,142.21915,4.644712576235781,126.93761169847335,4.764117191373002,4.864109049514489,122.42940801068036
2018-05-24 23:51:00,282.52786,63.092747,2.6708424,991.4319,2.270291,141.39847,4.772565409008398,126.03040458532092,4.921569164502609,5.041180173985103,121.44150524556684
