times,T2,R2,TD2,PSFC,wspd10,wdir10,wspd67,wdir65,wspd88,wspd108,wdir106
2018-09-23 21:51:00,300.29453,62.012325,19.104551,973.99884,17.066248,334.66837,20.756812175430223,334.0576674564175,20.626477557654,20.480119167348633,332.26708387712205
2018-09-23 22:00:00,300.09906,62.85133,19.132624,974.4991,17.036345,336.30222,20.606374783982133,335.55168947329776,20.51174073645955,20.404073509384805,333.62248876464497
2018-09-23 22:10:30,299.91177,63.159065,19.034077,974.69385,17.44992,339.4563,20.802190053385388,337.8186134761927,20.684894679546424,20.564733101535715,335.65983897821064
2018-09-23 22:21:00,299.6109,63.30028,18.787638,974.87195,18.527306,343.89847,21.363622128766444,341.02714879198646,21.117783658744845,20.88774822050721,338.3417002849371
2018-09-23 22:30:00,299.38077,62.873142,18.466644,974.8402,19.430838,347.11438,21.702585232162736,342.7015777898853,21.30587220711014,20.942684018914413,339.3332806406726
2018-09-23 22:40:30,299.24417,62.11413,18.149672,974.86615,20.2984,348.84637,22.107862865707958,343.1709470625884,21.5800862916064,21.099511449776774,339.0822785924625
2018-09-23 22:51:00,299.2928,61.30828,17.991817,974.9356,20.8565,350.32526,22.413227353196294,343.96144785139256,21.832103247196713,21.302210354219554,339.41507870046377
2018-09-23 23:00:00,299.41968,60.69015,17.952507,974.9537,20.79655,350.8475,22.2601723259394,343.97120764318396,21.699974898363998,21.187914352810225,339.0751217314362
2018-09-23 23:10:30,299.5664,60.124336,17.943485,974.9123,20.52429,350.6122,22.06110855073672,343.71783226070283,21.53423437269712,21.05023226706022,338.5135377460378
2018-09-23 23:21:00,299.67157,59.721737,17.936832,974.67664,20.42452,349.83075,22.011817953898884,343.16488149183505,21.509310365322158,21.04366212368841,337.8870251228493
2018-09-23 23:30:00,299.7544,59.430695,17.937899,974.7986,20.139772,347.9657,21.803673301836735,341.48734801583265,21.345931003619214,20.918042863076014,336.17118868562375
2018-09-23 23:40:30,299.78442,59.252735,17.919195,974.92914,19.836243,346.6198,21.59839618250991,340.5538622757023,21.16555887812836,20.758673705426386,335.1576975750972
2018-09-23 23:51:00,299.69547,59.208584,17.824953,975.1063,20.01193,347.2758,21.780226039682535,341.52037665219865,21.290503659176892,20.83275549711227,336.1258431682537
2018-09-24 00:00:00,299.6316,58.992264,17.708775,975.38635,20.326561,348.13614,22.019623594237903,342.69689473572623,21.417926374657753,20.85746241544707,337.4709803609351
2018-09-24 00:10:30,299.7533,58.326847,17.645699,975.6978,20.703232,348.2372,22.336668766795995,343.1563995323794,21.584213583272685,20.881793713172325,338.3050087974436
2018-09-24 00:21:00,299.99356,57.65705,17.689205,975.69037,20.45725,347.00317,21.954935436392137,341.3724675147869,21.113275748038355,20.327344248007563,336.4471154755962
2018-09-24 00:30:00,300.14362,57.38377,17.754473,975.9104,19.77781,344.5203,21.119889940349342,337.7618586231202,20.259030638303404,19.457016758548832,332.2113478544215
2018-09-24 00:40:30,300.19843,57.5353,17.846258,976.2326,18.93786,341.93936,19.935676652506746,334.05464387271724,19.054886909705875,18.23650850029396,327.39251774990936
2018-09-24 00:51:00,300.13882,58.028294,17.923676,976.3685,18.289042,340.91092,19.02525048682852,332.6400317440046,18.11945053384411,17.27799102464275,325.24151422338406
2018-09-24 01:00:00,300.03836,58.04745,17.83563,976.24963,17.918331,340.6734,18.57511497670523,332.77092024090166,17.67278052792514,16.832126180792468,325.59440015900435
2018-09-24 01:10:30,300.01965,58.15619,17.84733,975.93756,17.043732,339.35782,17.719716676740138,331.5998468917545,16.90301506434362,16.137494266813164,324.82104853299046
2018-09-24 01:21:00,300.0738,58.596462,18.014814,975.6652,15.801858,336.0665,16.763222916296076,328.1641189287805,16.103500302879084,15.478632627084968,321.4762951699099
2018-09-24 01:30:00,300.12997,58.633106,18.076698,975.7175,14.949559,332.5104,16.26484964858151,324.57301291353997,15.766936033234062,15.28763870939537,317.85086471558583
2018-09-24 01:40:30,300.18976,58.405003,18.07153,975.8892,14.03536,328.39822,15.679420882721722,320.3241459750114,15.337338365480866,14.996498577687461,313.39218732748526
2018-09-24 01:51:00,300.26508,57.918896,18.011335,976.0243,13.418045,324.51868,15.277414829736133,316.3900087855631,14.98088625151367,14.673845075319493,309.2326523129379
2018-09-24 02:00:00,300.34567,57.37596,17.939495,975.90234,12.951466,322.48026,14.831030654786282,313.88894060577366,14.469239030278374,14.093155777724675,306.4286496034097
2018-09-24 02:10:30,300.415,56.899223,17.873957,975.9666,12.341981,321.30475,14.190924360213835,311.4637358125955,13.707120162284689,13.212316838355838,303.58344858694153
2018-09-24 02:21:00,300.4463,56.539707,17.804401,976.1632,11.977571,321.77567,13.642485535488913,310.861807854918,13.023652743629327,12.404169987630505,302.6186317836927
2018-09-24 02:30:00,300.4527,56.257076,17.73249,976.3041,11.838402,322.70975,13.23715665396183,310.9703354031564,12.53445316256655,11.840508195319142,302.1613449000553
2018-09-24 02:40:30,300.45056,56.044003,17.671612,976.4885,11.967619,323.75916,13.122321541319806,312.40342888044376,12.329662812235789,11.557607389942863,303.0109832261764
2018-09-24 02:51:00,300.4264,56.05988,17.653677,976.4601,12.508272,325.42502,13.449252493926661,315.55332965825386,12.517955112716866,11.623951634474558,306.4602104495485
2018-09-24 03:00:00,300.39856,56.198418,17.666258,976.31665,12.797419,326.4459,13.602470269767508,317.6001851750087,12.563443197343997,11.575366779759603,309.1535435239451
2018-09-24 03:10:30,300.3724,56.374336,17.690596,976.18604,12.747611,326.92502,13.481772770408375,318.4801859610757,12.368242097067082,11.31734637909159,310.7120856009055
2018-09-24 03:21:00,300.33688,56.571487,17.711967,976.26917,12.388636,325.9648,13.096310350221016,317.38251722437485,11.956953803028844,10.886240033172784,309.5687165822887
2018-09-24 03:30:00,300.26624,56.86894,17.728052,976.23553,11.918006,325.19788,12.631142353052745,316.84811788968716,11.473724140143606,10.38777282616112,308.57800404977456
2018-09-24 03:40:30,300.16293,57.363625,17.766956,976.2968,11.476126,324.44412,12.277868209757875,316.5958965148256,11.157681417564632,10.104602943994504,307.69618153300877
2018-09-24 03:51:00,300.05084,57.92395,17.814133,976.4668,11.071919,323.87527,12.061396678602675,317.56687280431385,11.00310885325802,10.004690388366276,308.8917802370987
2018-09-24 04:00:00,299.73642,59.51715,17.943987,976.34564,10.986707,324.40225,12.238557097191313,319.6274235803885,11.232396388902483,10.278019976390167,312.39348907550277
2018-09-24 04:10:30,299.36505,61.05168,17.99414,976.23804,11.042902,324.68872,12.446068825791956,321.3050359602323,11.53147619857361,10.657778514975327,315.86378472174835
2018-09-24 04:21:00,298.96347,62.74796,18.045567,976.37244,11.082059,323.428,12.53487267263364,321.0233878852508,11.69096125965257,10.882172830260286,316.8475514454102
2018-09-24 04:30:00,298.83484,62.89425,17.961477,976.3638,11.635188,323.66342,12.995815478832142,322.11572765037494,12.132384063641123,11.305191218946252,319.19174396264594
2018-09-24 04:40:30,298.82584,62.73604,17.913887,976.36896,12.119512,323.09204,13.410198601476404,321.6794347138001,12.500806126354586,11.629110565488293,319.84253646729684
2018-09-24 04:51:00,298.8357,62.214985,17.793459,976.28534,12.717847,321.28094,14.199599983564152,319.8298700253239,13.211584829701833,12.26239325482857,318.8531175464532
2018-09-24 05:00:00,298.9085,61.63751,17.716606,976.1836,12.821039,319.0871,14.386517719691698,317.6128876146839,13.311470162444255,12.278786804699712,317.11399079985677
2018-09-24 05:10:30,298.93433,61.2187,17.634823,975.9893,12.486848,318.43256,14.233307695897814,316.76052109568036,13.06334172262087,11.94205329330223,316.8906635173439
2018-09-24 05:21:00,298.90152,61.05559,17.562828,976.0545,12.322809,316.97516,14.230126243646524,314.7980814106013,13.01720261581936,11.853923179299546,315.3110987640105
2018-09-24 05:30:00,298.82556,61.131653,17.511288,976.0881,12.178,314.7898,14.134113203264807,312.6027532661458,12.928359453392094,11.768254326403387,313.2679389517948
2018-09-24 05:40:30,298.74207,61.266487,17.467503,975.73456,12.241456,312.95364,14.225844892414706,311.26483840819895,13.092107466919256,11.992716967049855,311.9714483249242
2018-09-24 05:51:00,298.71884,61.121258,17.409027,975.61475,12.62488,310.07922,14.490993568543292,309.24693304928695,13.445093309307547,12.422678470795741,309.8040204045067
2018-09-24 06:00:00,298.73264,60.83284,17.348589,975.5535,12.883805,307.58792,14.540001153072073,307.96837265696024,13.541560101851076,12.567255102668529,308.75653921664474
2018-09-24 06:10:30,298.73804,60.48671,17.265244,975.56696,12.82398,304.11377,14.196275060234413,306.0644187765666,13.228498413009525,12.2941509006119,307.6141047383504
2018-09-24 06:21:00,298.70837,60.20731,17.165934,975.58185,12.24566,300.08563,13.36100137082924,303.8270520634341,12.48091780982055,11.642887181771421,306.4504623784839
2018-09-24 06:30:00,298.70633,59.88181,17.080164,975.6234,11.524653,296.7515,12.39920699385708,302.0947545602043,11.68521644247467,11.013119291168815,305.7256705119987
2018-09-24 06:40:30,298.7386,59.385944,16.981627,975.7058,10.72792,290.73608,11.119595219720242,298.2099472907915,10.634918958369877,10.187436751125581,303.1707796936197
2018-09-24 06:51:00,298.60727,59.34251,16.84816,975.7558,10.027742,278.10526,9.813818494299012,287.76694879982256,9.462615331146237,9.146481423005353,295.7759760726051
2018-09-24 07:00:00,297.5314,61.220444,16.325686,975.90295,9.169175,257.25238,8.909440852749558,267.48986996212733,8.576770933087724,8.283506062825467,280.499808433279
2018-09-24 07:10:30,294.59515,65.85281,14.687359,976.3044,8.605262,198.7957,7.848288272160701,211.47954809504625,7.220121558009008,6.675838856807241,238.43682835746588
2018-09-24 07:21:00,291.54965,68.4852,12.399977,976.7597,18.130873,150.6034,15.2242791809375,153.8918451533159,12.30562272463492,9.592273812024171,166.10493564355784
2018-09-24 07:30:00,290.1019,69.19097,11.178674,976.96735,26.25053,140.91164,22.1169991008239,142.8981795919205,18.441205333531585,14.964581534864667,150.59529561298257
2018-09-24 07:40:30,289.99573,68.59176,10.948557,976.65125,28.12272,140.17628,22.753602313790733,143.33970593561136,19.174903329500875,15.783613686724184,155.64712678622485
2018-09-24 07:51:00,290.05887,68.06715,10.894502,976.4481,25.602213,142.03177,19.888709296726784,144.4776474301004,16.914690557654662,14.086125235229973,160.3404332528264
2018-09-24 08:00:00,289.87903,68.3429,10.783816,976.3862,24.135374,142.17377,18.597849646218567,140.66952391437292,15.93188920648194,13.35055337963782,153.31379612257666
2018-09-24 08:10:30,289.9741,68.77906,10.968482,976.4716,23.637571,141.7641,18.168803522086336,136.17983896439216,15.865005807759148,13.560518789509578,143.3504596013006
2018-09-24 08:21:00,290.38635,68.94535,11.395961,976.65857,23.082458,142.106,17.50547837319784,135.26620477435526,15.478737103581828,13.408683986773989,140.65695053525346
2018-09-24 08:30:00,290.6708,69.13521,11.7071295,976.5814,22.385256,142.73135,16.7657155833614,136.32030720590006,14.846985529780959,12.886189644139934,142.4578372258023
2018-09-24 08:40:30,290.71677,69.61193,11.853379,976.2823,21.962475,143.46303,16.291472133829636,138.1235078183563,14.513638618319906,12.703685901539036,144.9024681461247
2018-09-24 08:51:00,290.59738,70.09915,11.844063,976.3611,21.972326,143.7568,16.15994798694775,138.88094726913243,14.554769758308971,12.91740878377446,144.18944259734687
2018-09-24 09:00:00,290.5508,70.34826,11.852767,976.5472,22.11616,143.91519,16.16396612905134,139.53775727508938,14.631580076866197,13.084669770735864,143.5398150570717
2018-09-24 09:10:30,290.57358,70.5473,11.916665,976.66125,22.169947,144.26352,15.961872868203972,140.69233485160814,14.403838672484774,12.87382990235244,144.2250181515771
2018-09-24 09:21:00,290.51312,70.828896,11.918668,976.88727,22.459156,144.49768,15.757672021638829,141.29879653221295,14.078074554739324,12.473999855182898,144.6284275130306
2018-09-24 09:30:00,290.24323,71.28549,11.757514,976.84534,23.508049,145.13622,16.07917017878669,142.15271736965133,14.199910000019106,12.43960971426144,145.15621983403068
2018-09-24 09:40:30,289.69522,72.102486,11.404748,976.9919,25.311998,146.29222,16.68273356468924,143.3675992181085,14.421006275170685,12.335876404929165,145.61968987864276
2018-09-24 09:51:00,289.18454,73.274925,11.156833,977.20337,27.045282,147.14445,17.65895482811835,144.42897953968142,14.980126713443633,12.526098359892831,146.038229842152
2018-09-24 10:00:00,288.9534,74.361206,11.15437,977.2294,28.1905,147.46567,18.690426717000385,145.1186710933397,15.703005216249656,12.97132763088669,146.30236049869134
2018-09-24 10:10:30,288.9172,75.764755,11.397912,977.3127,28.623075,147.36789,19.755141081357966,145.0111049736576,16.483413634759664,13.492624864633333,145.27266006457572
2018-09-24 10:21:00,289.0058,77.22982,11.768622,977.20703,28.601473,146.91151,20.80789426984428,144.13883974342212,17.41164469775118,14.30515520110463,143.23067314065258
2018-09-24 10:30:00,289.11804,78.52563,12.125347,976.6756,28.761265,146.75508,21.77489595268082,143.86849930020503,18.398544118964352,15.310627506206984,142.32677042322874
2018-09-24 10:40:30,289.37534,79.60269,12.577574,976.6757,28.52849,146.51944,22.002367258725005,143.06624526398826,18.671306797105544,15.621117227070041,140.12635152180368
2018-09-24 10:51:00,289.8212,79.99272,13.081294,977.67523,27.67586,144.8389,21.559393269720722,140.0342225436373,18.343772677432582,15.39411468024187,134.33908320757985
2018-09-24 11:00:00,290.26306,80.09621,13.527136,978.435,26.918367,143.07745,21.230637043084123,137.7644849017172,18.161160535714377,15.347333201750285,130.36638044330033
2018-09-24 11:10:30,290.831,79.8942,14.036543,978.5064,26.35783,142.10896,21.00430979741575,137.52935858850245,18.035360874874478,15.314762523738851,129.81402274625844
2018-09-24 11:21:00,291.32285,79.41962,14.419943,978.34283,25.653788,141.4272,20.76482138856025,137.79680034029641,17.888133932298835,15.248390666297169,130.31219939263573
2018-09-24 11:30:00,291.6751,78.806915,14.641179,978.35626,24.759945,140.30592,20.368287344289723,137.2839157421989,17.626193398143158,15.105378193821396,129.84862335369095
2018-09-24 11:40:30,292.0445,77.905075,14.820964,978.50256,23.518206,139.1549,19.6988311182939,136.91526756501705,17.10975017835036,14.724916859164924,129.67944439648772
2018-09-24 11:51:00,292.33438,77.148766,14.950502,978.47046,22.459942,138.52785,19.28123772294336,136.82472533433196,16.794340340433592,14.498479126091635,130.0722771051933
2018-09-24 12:00:00,292.5223,76.71621,15.044965,978.5915,21.696894,137.36482,19.111099410082396,135.54855173831226,16.716026514246852,14.49967731217426,128.94591932295526
2018-09-24 12:10:30,292.78946,76.15779,15.1894655,978.957,20.673174,135.44102,18.681171536602736,133.28044648784964,16.408646774876466,14.299517305085645,126.55476743905628
2018-09-24 12:21:00,293.15253,75.46142,15.39663,979.23987,19.277367,133.82773,17.777314390162893,131.10775920273335,15.643093199671744,13.653325025961845,124.32259998444354
2018-09-24 12:30:00,293.41904,75.08731,15.575461,979.3669,17.99278,131.9933,16.99166104021817,128.35995539001976,15.025949043767092,13.180516351776573,121.87771376044999
2018-09-24 12:40:30,293.72852,75.27956,15.910579,979.4525,16.636667,129.2071,16.160254469680616,124.1949708131353,14.437298862583646,12.802367377808155,118.59916872308882
2018-09-24 12:51:00,293.9783,75.61137,16.217035,979.57513,15.539331,126.97267,15.471153103917596,120.20059332169767,13.977840706425674,12.545882414111665,115.5245945408751
2018-09-24 13:00:00,294.14938,75.65774,16.390062,979.4719,15.041219,125.0613,15.24903898381011,117.09490019639641,13.919445118911693,12.637105887457894,112.96800543198934
2018-09-24 13:10:30,294.30267,75.61625,16.528164,979.3137,14.808224,121.49041,15.305857707157239,113.40080092309529,14.14064827110603,13.016177876495139,109.85651042115722
2018-09-24 13:21:00,294.78894,74.32039,16.725983,979.2255,14.609093,116.94689,15.186791864898959,110.24155341740139,14.182624579843635,13.215732098534097,107.49775125467028
2018-09-24 13:30:00,295.00583,74.13228,16.893764,979.38916,14.236728,112.41033,14.998255156641587,107.7985989158044,14.144469521205263,13.320780754272487,105.89287872930102
2018-09-24 13:40:30,295.30466,73.89681,17.129534,979.67303,13.460507,108.16741,14.472589733839358,107.11442863754,13.802116095070778,13.146324707869384,106.41859421241617
2018-09-24 13:51:00,295.46124,74.19377,17.340902,979.6728,12.29417,106.925606,14.049572399328179,109.79505253140152,13.732385870920577,13.398916809892347,110.82502888640639
2018-09-24 14:00:00,295.5533,74.344315,17.460121,979.7407,11.436565,109.09272,14.600485285298216,114.2270884792299,14.985102221961498,15.305156820417496,117.13838038405906
2018-09-24 14:10:30,295.58237,74.51844,17.52412,979.8161,11.015795,112.530945,16.398990022608874,117.34487134904577,18.02703195315146,19.504053297342786,122.10146994727826
2018-09-24 14:21:00,295.5349,74.538025,17.482935,979.80865,10.500665,113.04398,18.05790298010855,116.84766189331775,20.661183861445096,23.01722624068873,122.58180545221595
2018-09-24 14:30:00,295.3653,74.465935,17.306147,979.77576,10.04433,112.74081,18.477849065428607,115.78795594521789,21.286786198864064,23.819020698457248,120.47235052912525
2018-09-24 14:40:30,294.97055,73.47745,16.723225,980.00446,10.776752,119.50959,17.708268512124892,117.75807357118987,19.87021989756826,21.85113414292155,117.77663872194542
2018-09-24 14:51:00,293.70444,71.48476,15.09575,980.1125,15.486643,124.24561,19.501731248511998,119.6752178164531,19.600559731511638,19.69714300506986,116.49780800068214
2018-09-24 15:00:00,292.46207,68.75675,13.325156,980.1764,21.390413,122.008675,23.811284565593155,117.41672400988554,22.362939834047857,20.991029181071916,113.4275288261694
2018-09-24 15:10:30,291.6054,65.36806,11.756034,980.2378,26.26241,121.24061,27.49339602939862,116.97253211294993,25.12295797731748,22.89166989388398,112.26909263870168
2018-09-24 15:21:00,291.2264,62.25759,10.673969,980.0945,28.510134,122.59749,28.97989744992914,118.8104278210337,25.871161974389167,22.95825496809125,114.34428305982739
2018-09-24 15:30:00,291.15268,60.956272,10.292161,979.86084,28.792316,123.8733,28.61868006250817,120.37492548295563,24.925197626190467,21.476075901802364,116.93325417088076
2018-09-24 15:40:30,291.32706,60.96261,10.457134,979.74164,27.709435,125.47501,26.541553893717087,121.73925763142512,22.386095860008858,18.511031938743276,119.16946682489223
2018-09-24 15:51:00,291.51007,61.93522,10.863322,979.69275,26.286667,126.68132,24.155588270795185,122.05434071914176,19.650108625080428,15.455995326460222,119.92175580344004
2018-09-24 16:00:00,291.70218,63.298363,11.36743,979.50397,25.568111,127.0303,22.72476881370187,121.49433717198517,17.969826421344827,13.547602898555763,119.45763675522143
2018-09-24 16:10:30,292.1391,65.550064,12.30126,979.2266,25.24826,126.872765,21.654359422629895,120.65809013875311,16.722424649723877,12.134974128001998,118.56588419158199
2018-09-24 16:21:00,292.6835,67.35683,13.224444,978.9673,24.994534,126.14458,21.118715962510723,119.76444229051559,16.182134134254134,11.578615722877089,117.20629314126911
2018-09-24 16:30:00,292.94183,67.50578,13.502205,978.9094,24.876656,124.82301,21.762415089643223,118.80224346866838,16.950685254349462,12.42981953701269,115.12203906523376
2018-09-24 16:40:30,292.59012,65.373055,12.686228,978.96124,24.993128,122.794846,24.411615150549533,118.3054462772434,20.00504645470142,15.789811486248913,113.81953981807011
2018-09-24 16:51:00,291.6286,61.72096,10.923077,978.99304,24.96994,121.039536,27.396219398346773,118.58071766535636,23.746258614118013,20.159000250990672,114.40568476495554
2018-09-24 17:00:00,291.02438,59.7642,9.880491,978.88513,24.836052,120.73079,28.74355971510419,119.22059184436024,25.880349904228204,22.979115925537382,115.29385667750256
2018-09-24 17:10:30,290.70203,59.797306,9.587047,978.8744,24.585876,121.81867,29.30299020955501,120.20649655822126,27.291700102762444,25.1660008425268,115.97706507319816
2018-09-24 17:21:00,290.5625,60.71334,9.680039,979.1053,23.971106,123.36302,29.360539473988045,120.99417637185302,28.035678922887293,26.57326702504798,116.66709440015701
2018-09-24 17:30:00,290.57648,61.64382,9.917156,979.1755,23.456902,124.2902,29.19635524091601,121.07354901620737,28.366224799727753,27.409729418107894,116.91399108607496
2018-09-24 17:40:30,290.5534,63.167267,10.255738,979.026,23.230997,124.671875,28.79349871979924,120.61281517702257,28.289674505035478,27.689377930593793,116.63296660198931
2018-09-24 17:51:00,290.4361,63.784683,10.288987,978.78,23.41491,124.47621,28.230281838491557,120.11234372765345,27.666191406056434,27.040153515591925,116.1399809858753
2018-09-24 18:00:00,290.18875,61.89886,9.613814,978.55505,23.7827,124.21336,27.820113122480745,119.94013431003366,27.07173673124168,26.279817804311822,115.86946435292265
2018-09-24 18:10:30,289.82608,56.453846,7.9285197,978.4454,24.072475,123.84979,27.58667414816319,119.80590334890981,26.73078276393313,25.829425865957287,115.64641044725529
2018-09-24 18:21:00,289.4517,50.23248,5.897872,978.49805,24.381416,123.19717,27.910249065959377,119.54138502455912,27.09107723913276,26.21235606113359,115.45441873609862
2018-09-24 18:30:00,289.3575,46.113773,4.592578,978.87305,24.543535,122.963554,28.081704820617123,119.61119010501702,27.186854950939146,26.239057844014624,115.5990877870918
2018-09-24 18:40:30,288.85535,45.698635,4.0072374,979.1289,24.262552,123.28026,27.60246766282615,120.11611622878522,26.45575639815003,25.28651518722379,116.05640101097185
2018-09-24 18:51:00,288.57233,47.019882,4.1518083,979.24615,24.163515,124.0045,27.482746511934117,121.02826797926383,26.12304607926066,24.7656255781151,117.27571239242066
2018-09-24 19:00:00,288.63773,48.43711,4.632138,979.4186,24.215824,123.95389,27.27734730034849,121.13061836060697,25.79204888132906,24.32463282206426,117.9589193168699
2018-09-24 19:10:30,288.7384,50.747498,5.387463,979.56757,23.741701,122.31668,26.570034361112597,119.64158396969466,25.057899138200185,23.56930526622622,116.99434740910618
2018-09-24 19:21:00,289.04404,52.621773,6.1882725,979.57117,23.020552,120.82753,25.724849794282157,118.53350705102129,24.291679914161087,22.868597661970536,116.17641836007314
2018-09-24 19:30:00,289.21445,54.327343,6.8047595,979.5215,22.335083,120.192795,25.023533345292623,118.50676804268414,23.69350487052613,22.35079381614252,116.58164368796868
2018-09-24 19:40:30,289.2993,56.29695,7.3980017,979.2978,21.82602,119.073685,24.581224888461715,118.20559394448703,23.47078008736801,22.31665847408099,117.10803545230672
2018-09-24 19:51:00,289.48267,57.954514,7.989885,979.313,21.712753,116.75207,24.316772488717504,116.02793597832121,23.411609521188595,22.44967824787982,115.37247808357918
2018-09-24 20:00:00,289.70178,59.63346,8.610808,979.2843,21.39082,114.181656,23.61825719604019,113.19281991108842,22.67063706253324,21.677928972249155,112.53396455976065
2018-09-24 20:10:30,289.94916,62.280144,9.478993,979.1895,20.801903,111.24761,22.65527670342681,109.75935376977534,21.55053917826697,20.423541755760425,109.02025006326654
2018-09-24 20:21:00,290.23026,64.96069,10.364971,979.35516,20.029459,108.51672,21.665520624011144,106.98209551557336,20.45679617113615,19.24177516293447,106.30755002907344
2018-09-24 20:30:00,290.2911,67.07761,10.897573,979.416,19.16421,107.75671,20.76202185977376,106.39004831791867,19.539527335898725,18.31296739892627,105.94711657434037
2018-09-24 20:40:30,290.0719,68.840126,11.0748415,979.46924,18.278883,108.37724,19.914286840677846,106.6914354736666,18.798039026252944,17.669467007268477,106.19462865158002
2018-09-24 20:51:00,289.78915,70.14701,11.08546,979.31995,17.758717,108.98024,19.37430836003804,106.52685061379647,18.465139588141664,17.53346723709969,105.2796413514203
2018-09-24 21:00:00,289.62238,70.94024,11.093715,979.1975,17.584208,109.06187,19.256618461134945,105.90179585018527,18.607537865141886,17.93405824389603,103.7018507251646
2018-09-24 21:10:30,289.45258,71.63339,11.076313,979.305,17.77032,108.56306,19.7606488487181,104.6473189150034,19.45465411684781,19.141343405919773,101.65119159798533
2018-09-24 21:21:00,289.351,72.63028,11.184816,979.53394,17.849054,107.88582,20.19267158426505,103.50280395698216,20.161556930132985,20.14008555540161,100.20017807336437
2018-09-24 21:30:00,289.36102,73.945175,11.4614935,979.77454,17.54192,108.005455,20.193997852254274,103.27552708919255,20.35982924285419,20.53189645728551,99.86989612314932
2018-09-24 21:40:30,289.38116,76.14112,11.917556,980.03577,17.329878,106.71367,20.509220657531618,101.77376624125311,20.876024750921488,21.23227814635219,98.71397380891828
2018-09-24 21:51:00,289.3693,78.38555,12.341032,980.336,17.556274,102.98802,21.288807752952202,98.93052471554002,21.73590898164082,22.157654779001533,96.92109347795602
2018-09-24 22:00:00,289.14786,79.045265,12.253313,980.65765,18.164478,99.59141,22.197066959385545,97.06100428891959,22.570894007001293,22.917375955115666,96.1290023438817
2018-09-24 22:10:30,288.6106,77.755325,11.489921,980.954,19.209564,97.50016,23.253632127923275,97.07240532955298,23.48837738248996,23.700907511363518,97.14039546254354
2018-09-24 22:21:00,288.0938,75.74196,10.603226,980.9269,20.174906,97.703255,24.033630736116976,98.97459785526428,24.166604293637413,24.283782773199423,99.71346010688592
2018-09-24 22:30:00,287.8961,74.964294,10.2607355,980.82007,20.921303,98.28457,24.606721371943795,100.56215553069931,24.64077544854238,24.669239512343566,101.70088762806573
2018-09-24 22:40:30,287.868,75.00298,10.241404,980.65704,21.972155,98.395355,25.43659647830168,101.61178248024565,25.322100238465826,25.21497646836501,102.97835485764355
2018-09-24 22:51:00,287.83237,74.71642,10.150663,980.5832,22.957521,97.78819,26.201111352388757,101.79071688178232,25.992396243050422,25.79077809253913,103.05207860297433
2018-09-24 23:00:00,287.75613,73.77539,9.890624,980.5889,23.266144,97.27477,26.361433822190826,101.70150282475727,26.152358512743724,25.940654771736316,102.64399361621183
2018-09-24 23:10:30,287.6848,72.47476,9.560538,980.6155,22.99773,97.33366,26.08504288585054,101.86469421926478,25.933238445801926,25.76720484750423,102.43370591313567
2018-09-24 23:21:00,287.6178,71.39032,9.275054,980.5079,22.581612,97.60279,25.768726831914574,101.92202162326869,25.68685239929745,25.586784186251897,102.42138531368002
2018-09-24 23:30:00,287.5627,70.41768,9.021389,980.5036,22.282003,97.546265,25.52612637663094,101.69015935140109,25.48916794968169,25.437099229877077,102.39990251289514
2018-09-24 23:40:30,287.50204,68.82395,8.628801,980.83234,21.925491,97.117905,25.19409988605774,101.12582817875567,25.180488113526547,25.15682727824051,102.21748123222052
2018-09-24 23:51:00,287.42548,66.46554,8.047893,981.12524,21.792692,96.70861,25.114534421663347,100.56276111595304,25.113086038068108,25.103617441934805,101.95294441995469
2018-09-25 00:00:00,287.3371,63.911434,7.3956876,981.33234,21.821705,96.482124,25.18142345855411,100.1084221560505,25.190654060288708,25.19329737448452,101.61442165295387
