times,T2,R2,TD2,PSFC,wspd10,wdir10,wspd67,wdir65,wspd88,wspd108,wdir106
2018-05-23 21:00:00,279.5173,67.04013,0.65720886,990.7264,0.7566281,209.50049,1.9398473255507898,210.04719906831247,1.9934506820446791,2.0294046499313705,212.30139127662818
2018-05-23 21:10:30,279.74585,67.30781,0.9297688,990.85583,0.98004866,202.92505,2.129619585434776,202.87864825458567,2.17946221314168,2.210403230564063,205.1724240944721
2018-05-23 21:21:00,279.9433,67.74484,1.2072672,990.9783,1.2302542,197.61285,2.334124421287594,196.7141470150222,2.3786737619822764,2.402848303009892,198.85705237282087
2018-05-23 21:30:00,280.13687,68.41974,1.5290474,991.04944,1.4610028,193.69044,2.513276680657324,191.91025086191172,2.553499078947418,2.571448890407415,193.80357327191646
2018-05-23 21:40:30,280.1922,69.06543,1.7121177,991.09094,1.6979501,189.71466,2.7129806108759977,186.7481806637989,2.7482536966124895,2.7585995731503115,188.28237520448258
2018-05-23 21:51:00,280.15707,69.808205,1.8270776,991.17615,1.8897278,186.31226,2.9025935437774004,182.1130419525379,2.932570955535012,2.9345815700380062,183.2721139257445
2018-05-23 22:00:00,280.13162,70.59157,1.957813,991.305,2.016914,183.68396,3.0523008203311486,178.34009419814888,3.0773325628000596,3.07197808151832,179.16582999474042
2018-05-23 22:10:30,279.97437,71.33802,1.9534591,991.3985,2.0886111,181.05984,3.2110841194981528,174.16288919610093,3.2305083747645553,3.2167831652037244,174.64606437846209
2018-05-23 22:21:00,279.79358,71.99384,1.9073346,991.4012,2.110364,178.37999,3.3632051350566665,169.9802050819411,3.3754150976692308,3.3525573165067533,170.2006370272487
2018-05-23 22:30:00,279.66794,72.51953,1.8878685,991.36884,2.0950334,176.30891,3.487928617658188,166.55850451443013,3.492240484483874,3.4611608595598664,166.69259207132353
2018-05-23 22:40:30,279.4745,72.84516,1.7643214,991.38245,2.037954,174.09567,3.6266093569231934,162.77978380928144,3.6194194364552477,3.5779558987088427,162.94155667500547
2018-05-23 22:51:00,279.29053,73.01107,1.61915,991.4266,1.9545726,171.97801,3.755623711307488,159.13630178832915,3.732942754108732,3.6793548451341866,159.50377002330208
2018-05-23 23:00:00,279.1507,73.0878,1.4993386,991.50006,1.8689691,170.21306,3.8517565112888694,156.16125114509154,3.814294828385246,3.7498783319951956,156.78424754358386
2018-05-23 23:10:30,278.96265,73.054016,1.312213,991.5976,1.7591301,168.53528,3.919309828848129,153.1941854666565,3.896910156825723,3.833004316168528,153.99643805782273
2018-05-23 23:21:00,278.7536,73.02642,1.1060777,991.63727,1.6344469,167.57806,3.94955317821811,150.7752905555053,3.9350568784351987,3.8698150135659573,151.70197666036404
2018-05-23 23:30:00,278.56955,73.08401,0.9400487,991.658,1.5259073,166.9591,3.9561061305011043,148.80063572134407,3.9406341895035704,3.8722777855983246,149.85753693400108
2018-05-23 23:40:30,278.35638,73.11891,0.7417123,991.7642,1.4229261,166.70845,3.951630983775524,146.6177283431934,3.929367494482535,3.856927006568306,148.14350672081312
2018-05-23 23:51:00,278.17157,73.19496,0.578331,991.9004,1.3507707,167.17819,3.933349772050148,144.86411361000287,3.9040198564063875,3.8296915789914086,146.71832874136652
2018-05-24 00:00:00,278.05725,73.33503,0.49468705,991.9998,1.3171748,168.45215,3.9017111868210295,143.85454280923844,3.8718140525210725,3.8000043265444656,145.8053700588521
2018-05-24 00:10:30,277.96094,73.48795,0.4306743,992.0935,1.3266095,171.12936,3.8564627763149537,143.3604894866957,3.8330032910957215,3.7692013027082996,145.23237607530228
2018-05-24 00:21:00,277.9321,73.61201,0.42610547,992.1371,1.3955503,174.69713,3.8084065853528855,143.52156307320476,3.7993111117116976,3.748343228445864,145.05877081083455
2018-05-24 00:30:00,277.98154,73.792046,0.5072608,992.15466,1.5024782,177.9395,3.7675380006960157,144.01166534417985,3.777205843816191,3.7409568476455055,145.04502110799987
2018-05-24 00:40:30,278.0427,73.892914,0.58491707,992.1889,1.6698525,181.63245,3.7225482552400178,144.99315811131288,3.7588238669735086,3.742193447946835,145.16187046017052
2018-05-24 00:51:00,278.11267,73.9906,0.6704627,992.20917,1.8669775,185.07591,3.674710817750259,146.37922097502664,3.737452487655384,3.7410016700409017,145.40956088081134
2018-05-24 01:00:00,278.21024,74.13615,0.7914624,992.1657,2.0662596,187.85423,3.6411182185056687,147.95951593693957,3.7234924379256946,3.74326488198511,145.84732839488117
2018-05-24 01:10:30,278.22733,74.40014,0.8569117,992.09576,2.2732055,190.36514,3.6156860477652764,150.06504222155493,3.7176674394757177,3.7547030821370715,146.40775979035408
2018-05-24 01:21:00,278.06805,75.35571,0.87934816,992.067,2.3437788,192.00053,3.6095261708676043,152.0878898448846,3.7199088058107863,3.7690132234091873,147.0145694077306
2018-05-24 01:30:00,277.98276,76.03073,0.92002153,992.07477,2.4000566,192.73692,3.621759679804893,153.63325373078936,3.731959272094237,3.7878199404432014,147.55385599315184
2018-05-24 01:40:30,277.88644,76.41103,0.8958197,992.1437,2.4455218,192.84909,3.649145574902048,154.94521342779717,3.754301506639827,3.8152954344620142,148.0183005403753
2018-05-24 01:51:00,277.8111,76.512314,0.8412874,992.23126,2.4592423,192.18869,3.6829980087768455,155.49526596841667,3.7808542195803407,3.845245113002111,148.15713964400715
2018-05-24 02:00:00,277.76944,76.45446,0.7906166,992.2894,2.451974,191.16338,3.7165557346089715,155.38412361766623,3.8064069386452064,3.8723263172083473,148.05124759821948
2018-05-24 02:10:30,277.71753,76.17109,0.68932307,992.3426,2.428431,189.55267,3.761465428135349,154.63211229629766,3.842384602931661,3.9093567391141018,147.6788342289032
2018-05-24 02:21:00,277.67902,75.75734,0.57717645,992.3981,2.3946373,187.6113,3.810213200353986,153.37267905434857,3.8817649129397496,3.9482451656546926,147.0614869662815
2018-05-24 02:30:00,277.659,75.38092,0.4893574,992.4614,2.3680375,185.97972,3.8537857854400626,152.12048972596494,3.9171089958013408,3.9822320640358146,146.46647107729675
2018-05-24 02:40:30,277.6291,74.885056,0.36982372,992.49695,2.3306992,184.02335,3.8982201052463115,150.4311259168645,3.95366167732768,4.017089853767128,145.49495397185154
2018-05-24 02:51:00,277.60074,74.40113,0.25349188,992.49994,2.2978277,182.31708,3.9356516153109595,148.75070747060246,3.985001020328112,4.046803933812555,144.36557387781198
2018-05-24 03:00:00,277.58026,74.01707,0.16277234,992.48724,2.2687178,181.12965,3.9531234035594767,147.37319588027904,4.000263733748156,4.061894432165321,143.25848926065856
2018-05-24 03:10:30,277.52078,73.690796,0.04495544,992.4673,2.218721,180.17172,3.9575402319880424,145.90812860209402,4.003343609587741,4.06501120064079,141.8603845752119
2018-05-24 03:21:00,277.38953,73.67458,-0.0843944,992.46063,2.1300938,179.62582,3.9463509783245527,144.63096794840226,3.993858524489325,4.057003401337277,140.41422233837545
2018-05-24 03:30:00,277.30554,73.6619,-0.16758668,992.4819,2.0799003,179.37993,3.9360892162024537,143.70448564700243,3.986971430704491,4.052504492341742,139.16729012744858
2018-05-24 03:40:30,277.22577,73.6006,-0.25575185,992.5388,2.044201,179.24797,3.9240377361007366,142.755420838954,3.980838497249965,4.050114105629261,137.72547927793087
2018-05-24 03:51:00,277.1479,73.58158,-0.33424506,992.4881,2.0162632,179.13919,3.908274948402155,141.80852599486332,3.973157853030693,4.047408093801536,136.20179167991424
2018-05-24 04:00:00,277.10803,73.60218,-0.3687906,992.30695,2.017369,179.3377,3.894320127853238,141.2113992902643,3.9659087756073115,4.044126602137611,135.09154348568296
2018-05-24 04:10:30,277.0483,73.58802,-0.42890918,992.17236,2.0134516,179.37132,3.8773585990215524,140.4082229760195,3.9577678423614966,4.041193313436824,133.71283346977012
2018-05-24 04:21:00,276.97852,73.570435,-0.49935055,992.1378,1.9948336,179.50298,3.849947933806118,139.55996020883066,3.938045471126551,4.025943909461033,132.3682888377448
2018-05-24 04:30:00,276.93375,73.57774,-0.54108924,992.13776,1.985585,179.63603,3.8281691577111174,138.86640017326482,3.920698538339334,4.011237109004572,131.33664517300974
2018-05-24 04:40:30,276.88638,73.559586,-0.5900439,992.13226,1.9855839,179.85435,3.8053953943329093,138.18246739688266,3.9010740633938017,3.993200164692705,130.31985915134013
2018-05-24 04:51:00,276.8511,73.5477,-0.626204,992.1119,1.9971645,179.99608,3.7887531988490695,137.59536779235899,3.8851005954641,3.977570468217227,129.49550426426018
2018-05-24 05:00:00,276.84378,73.582596,-0.6267914,992.0822,2.0252793,180.04129,3.789359215127395,137.18243183146734,3.8848558465730427,3.9768385913121294,128.9343783126954
2018-05-24 05:10:30,276.846,73.59579,-0.6222043,992.05664,2.0742207,179.89949,3.804657452652645,136.8063974727167,3.896794114450458,3.9873776934295906,128.44536941645632
2018-05-24 05:21:00,276.85715,73.61292,-0.6083074,992.1079,2.1311736,179.6378,3.8303836985526134,136.54141467283006,3.9173560951676434,4.005717288902555,128.09472957179364
2018-05-24 05:30:00,276.88986,73.63282,-0.57312524,992.202,2.1955988,179.5879,3.8517947523736233,136.59555641713897,3.932405505951561,4.0178385152420395,128.05351031840482
2018-05-24 05:40:30,276.88943,73.71761,-0.5578441,992.1772,2.2480552,179.45462,3.8752804442816613,136.55440393084842,3.9476027702089764,4.029296249568411,127.91213007689736
2018-05-24 05:51:00,276.87485,73.81555,-0.5537881,992.0932,2.2934828,179.04979,3.9050139903651604,136.4737200804418,3.9697059376609367,4.047970288227883,127.75943083395894
2018-05-24 06:00:00,276.86832,73.93878,-0.537333,992.015,2.332935,178.48572,3.939291880095021,136.37839167848927,3.996120907954691,4.070688274629047,127.60667236546331
2018-05-24 06:10:30,276.80035,74.208466,-0.553151,991.93286,2.3463037,177.71614,3.985668573946973,136.24516080194638,4.033640196682287,4.103985640223723,127.43995013246246
2018-05-24 06:21:00,276.73203,74.47538,-0.5700426,991.8758,2.3596873,176.67635,4.042119631028823,136.04516715694368,4.0825101220236775,4.149176498934651,127.21856225276376
2018-05-24 06:30:00,276.6838,74.7248,-0.57094026,991.85706,2.3689075,175.55653,4.097935428948517,135.75828770164532,4.132988913752334,4.19688883071824,126.9228704173389
2018-05-24 06:40:30,276.615,74.925964,-0.6006541,991.83685,2.3707528,173.95607,4.163918602478998,135.17805622558154,4.195386863360216,4.257604479790102,126.35499173567547
2018-05-24 06:51:00,276.54102,75.03851,-0.6515559,991.78064,2.356256,172.10002,4.220718618010779,134.22294431309348,4.251965770401432,4.3143584653267775,125.42209808688797
2018-05-24 07:00:00,276.49,75.07416,-0.69431186,991.78326,2.3364007,170.43134,4.257817132252159,133.2591305899696,4.290896972518024,4.3548244971286225,124.47705977414095
2018-05-24 07:10:30,276.4332,74.93458,-0.7744387,991.87524,2.3059049,168.44379,4.286169343665005,131.96175114193022,4.323847989274996,4.390893826807048,123.24202971179048
2018-05-24 07:21:00,276.29382,75.022835,-0.8928711,991.9518,2.2163346,166.72523,4.291338293318639,130.68595506481842,4.334744653872884,4.405658914277733,122.06092539361819
2018-05-24 07:30:00,276.16245,75.11101,-1.0036638,991.98914,2.1262982,165.31175,4.282168900971756,129.53389276336495,4.331799214275787,4.407250843819818,121.02944951653677
2018-05-24 07:40:30,275.99765,75.15096,-1.1554686,991.9794,2.0188656,163.764,4.259484173248311,128.16095943963867,4.317930685094367,4.399616572338514,119.87140174807774
2018-05-24 07:51:00,275.81546,75.16222,-1.3292685,991.9439,1.9013853,162.26549,4.218616122168029,126.73341492134341,4.290730656366143,4.381273032765294,118.69470121053541
2018-05-24 08:00:00,275.6533,75.15814,-1.4865252,991.9105,1.7950755,161.02812,4.1722613031086135,125.44653856463363,4.258856684621264,4.35834987134138,117.68193917966852
2018-05-24 08:10:30,275.44482,75.09488,-1.6991221,991.87756,1.6665025,159.60947,4.110274211687731,123.91014402633611,4.21326679785304,4.3233769253692955,116.55315582982647
2018-05-24 08:21:00,275.2526,75.02346,-1.8975025,991.86475,1.5564028,158.11433,4.053730881601551,122.34931036276257,4.172226188071319,4.292923115101078,115.46748009536836
2018-05-24 08:30:00,275.1129,74.98737,-2.0388,991.8329,1.4834629,156.67265,4.017517640555578,121.0761590270136,4.1483448961971945,4.2777768700803485,114.6298958604787
2018-05-24 08:40:30,274.98438,74.97136,-2.1657383,991.78326,1.4255108,154.82884,3.9905902836909046,119.67923277340458,4.1345525143405615,4.2738533730512,113.71898913056648
2018-05-24 08:51:00,274.90652,74.98256,-2.238867,991.74963,1.3997295,152.85426,3.983689333021064,118.42841636141384,4.1405159320374665,4.289344087237706,112.90824788433056
2018-05-24 09:00:00,274.87595,75.018486,-2.261936,991.76013,1.4025626,151.13556,3.9931168951336966,117.50146965407997,4.159647016140343,4.3160360132239335,112.29669919375857
2018-05-24 09:10:30,274.89108,75.1518,-2.223429,991.8045,1.4316453,149.1098,4.0195960081710265,116.5788375498062,4.196743105619569,4.361615320926795,111.66346311135442
2018-05-24 09:21:00,274.93423,75.33626,-2.148758,991.85376,1.4816636,147.09221,4.060853390169623,115.74471692948971,4.247881022030686,4.420624901100104,111.023878307368
2018-05-24 09:30:00,274.9579,75.48389,-2.0995448,991.88727,1.5232865,145.3307,4.096394759483765,115.00493662411662,4.291061689693885,4.470178865630729,110.38599084954734
2018-05-24 09:40:30,274.96854,75.70337,-2.0501323,991.89954,1.5531374,143.28708,4.127065709419503,114.00963612425359,4.3304372788877705,4.516520716207475,109.42782202749962
2018-05-24 09:51:00,274.95853,75.98139,-2.0103872,992.01697,1.5635564,140.88358,4.156172382502587,112.6592031987442,4.368161906650314,4.561143197352562,108.11286020209404
2018-05-24 10:00:00,274.94516,76.17695,-1.9886392,992.2988,1.5679817,138.09314,4.193650667628612,111.16521929469478,4.4133021034937485,4.612095063623328,106.64755190868757
2018-05-24 10:10:30,274.95987,76.45146,-1.9258889,992.5874,1.5988877,134.94083,4.250374761396136,109.51572374317816,4.478410480467749,4.683600470212443,105.01133329532433
2018-05-24 10:21:00,274.99005,76.77752,-1.8392518,992.70593,1.6481748,132.28435,4.306660652384838,108.0824274119896,4.541507518004478,4.752754871407437,103.56848562800093
2018-05-24 10:30:00,275.00537,77.04251,-1.7778991,992.7469,1.6917766,130.25285,4.355715430671241,106.92288865102502,4.596575190936035,4.812838729925506,102.40899207011635
2018-05-24 10:40:30,275.5243,78.52305,-1.0172788,992.78674,1.8198253,128.15726,4.41270492378877,105.668287726145,4.661124081834439,4.883876035094311,101.17383213700148
2018-05-24 10:51:00,277.02203,81.499405,0.947012,992.8413,2.024125,126.40407,4.459826557360876,104.50464608068705,4.716678491725156,4.946407452167026,100.05128302547831
2018-05-24 11:00:00,276.97052,82.105835,0.99916893,992.9049,1.9829152,125.11362,4.485415148410441,103.54181559893233,4.750491816104481,4.986807654520497,99.15229640732292
2018-05-24 11:10:30,278.42352,78.01111,1.70194,992.9892,1.9353639,123.675446,4.501429644834247,102.45451320850565,4.779126079627344,5.0244652268553605,98.15633570967303
2018-05-24 11:21:00,279.60443,72.961006,1.9113017,992.9935,1.8351159,122.21451,4.493777013658615,101.26072261293154,4.788820917094507,5.045692820529344,97.06726792711396
2018-05-24 11:30:00,279.71597,73.89004,2.1945796,992.9229,1.6064899,120.52535,4.452956723080593,100.19298077293307,4.779757333474032,5.055820389353646,96.03887763271044
2018-05-24 11:40:30,280.65335,71.595955,2.6545358,993.00006,1.7385113,114.19653,4.00088009679308,100.06372605248193,4.606474015974577,5.044060631671501,94.98599571213423
2018-05-24 11:51:00,281.41876,69.84726,3.0408642,993.14734,1.8781245,108.31579,3.4910190879581124,100.200977654727,4.404871409262251,5.020075949881661,94.00348999850874
2018-05-24 12:00:00,281.70148,69.84639,3.3108268,993.2904,1.8857732,105.52941,3.1328954698263694,100.0448321297659,4.245942671463912,4.979214097935618,93.27349073774415
2018-05-24 12:10:30,282.27115,68.61432,3.6042542,993.4531,1.9243393,102.48045,2.8536347136885487,99.14374195650727,3.9823092604161436,4.76824447604763,92.77296275823417
2018-05-24 12:21:00,282.89667,67.18612,3.9034073,993.576,1.9543461,99.35963,2.8932029783342346,96.48500192378613,3.5299600035540033,4.164413321707684,93.10098478367432
2018-05-24 12:30:00,283.21722,66.281784,4.0167227,993.6386,2.198003,96.27827,2.869921282755521,94.9641962747894,3.2026816463784837,3.7007181404150282,93.21075948905718
2018-05-24 12:40:30,283.773,64.50103,4.1588087,993.6997,2.324105,94.1202,3.055165468745118,93.09391921111049,3.306328507780817,3.5936878979191937,92.50360030075939
2018-05-24 12:51:00,284.27405,62.22929,4.1252675,993.7402,2.4612358,92.29296,3.235577265404327,91.93365396680974,3.4114367827847945,3.5954624992081525,92.02828414090382
2018-05-24 13:00:00,284.55753,60.32195,3.9523525,993.6728,2.6186843,91.372665,3.355933425226061,91.49698849929018,3.4950120477201647,3.6384313226362788,91.88183369539802
2018-05-24 13:10:30,284.97647,57.96456,3.782734,993.5017,2.7300735,91.23234,3.4941853611127796,91.49020051963187,3.6192408057418533,3.735447142230135,91.84077934019697
2018-05-24 13:21:00,285.31897,56.287254,3.6887596,993.3901,2.8543332,91.06124,3.6078360615493956,91.19294889444114,3.707795064350103,3.7955648175257415,91.45552711860881
2018-05-24 13:30:00,285.47507,55.490242,3.6333134,993.3314,2.9401677,90.66335,3.679640120342173,90.7002620886249,3.76267326819005,3.8330334097869727,90.90842327173931
2018-05-24 13:40:30,285.7627,54.132748,3.5520163,993.3376,3.0202353,90.072426,3.7378352864797177,90.06078717331184,3.8064124617182475,3.8628463445968557,90.22203765346461
2018-05-24 13:51:00,286.01862,52.985176,3.487828,993.38385,3.0576627,89.514885,3.756428898940868,89.46605919252217,3.816111231367434,3.8641171484395818,89.58034749587682
2018-05-24 14:00:00,286.1498,52.27108,3.4184198,993.427,3.059913,89.03053,3.746923667442394,88.94486705391057,3.8024953920216182,3.846334534924822,89.03398822653224
2018-05-24 14:10:30,286.38174,51.155212,3.3293574,993.481,3.0521262,88.43816,3.7213577309728794,88.32931863359012,3.772578894740568,3.8121089535301156,88.39349492732757
2018-05-24 14:21:00,286.60342,50.079937,3.235253,993.55334,3.0359983,87.7886,3.689911440851911,87.63778221954816,3.736797119386967,3.772151458112437,87.68280232801214
2018-05-24 14:30:00,286.73178,49.364773,3.1514168,993.6407,3.0145686,87.27309,3.657070568972353,87.11785536165827,3.700773290281851,3.7329364732506054,87.12804781478548
2018-05-24 14:40:30,286.93665,48.35796,3.0504365,993.67456,2.9869714,86.792725,3.611440036399849,86.59913869837106,3.6513150682260713,3.679995882599775,86.5787790676919
2018-05-24 14:51:00,287.11758,47.533173,2.9750395,993.6653,2.951287,86.20583,3.5595843784450842,85.96488591396641,3.595793657631405,3.6211629934706573,85.92398003729843
2018-05-24 15:00:00,287.22147,47.119385,2.947547,993.6107,2.9228354,85.60508,3.520836854085629,85.35441893820258,3.554747484378833,3.5780116636093084,85.29109777708804
2018-05-24 15:10:30,287.36795,46.667522,2.9463882,993.50775,2.8998964,84.90441,3.4875589345801594,84.63697000397563,3.5192019465468194,3.540417946084072,84.57526869479544
2018-05-24 15:21:00,287.5047,46.18332,2.925086,993.4052,2.8704379,84.15499,3.444059549676265,83.89520936158905,3.4738192449485634,3.493424726190063,83.83031243526267
2018-05-24 15:30:00,287.6174,45.584965,2.8452022,993.34094,2.8269794,83.559814,3.3840902696076314,83.30161553775817,3.4121084842570735,3.4303130828835626,83.22166747420573
2018-05-24 15:40:30,287.7673,44.631466,2.6858432,993.2919,2.7606277,83.10188,3.2963975120878954,82.8812133695062,3.3215345323494736,3.337485405100409,82.77601335390557
2018-05-24 15:51:00,287.90076,43.696148,2.511051,993.12396,2.6971307,83.21851,3.2137918596781008,83.075528954297,3.236100324448148,3.2495334143738157,82.94454359814578
2018-05-24 16:00:00,287.9914,43.064434,2.3899145,992.7821,2.6409612,83.926315,3.1420561592426193,83.82381180723168,3.162166604608721,3.173677450566622,83.67968805378887
2018-05-24 16:10:30,288.08197,42.589725,2.3172615,992.4769,2.5813224,85.05038,3.0629241881249905,84.96666211932933,3.0796716487274773,3.088512401724686,84.82193752068883
2018-05-24 16:21:00,288.1618,42.34689,2.309691,992.3604,2.5200863,86.114006,2.984079366947025,86.01853889889121,2.998661346270031,3.0056138300942212,85.88161140259531
2018-05-24 16:30:00,288.2504,42.164703,2.329597,992.3191,2.4649131,87.001305,2.9124939395279545,86.92210107170405,2.9256307989833576,2.931223050854173,86.78017625771763
2018-05-24 16:40:30,288.31265,42.081997,2.358427,992.24866,2.3963592,88.08483,2.8269473798817657,88.02820446020947,2.838804699577842,2.8432265222683535,87.89094364377446
2018-05-24 16:51:00,288.35886,42.03349,2.3840492,992.1676,2.3284752,89.28337,2.74348306543623,89.25538996038294,2.754175042883164,2.7579080950468695,89.12571383275035
2018-05-24 17:00:00,288.43918,41.87114,2.4025512,992.0829,2.2698147,90.324646,2.670176480945653,90.29251933409226,2.6798798773060737,2.682832089796568,90.18067724626977
2018-05-24 17:10:30,288.4594,41.881573,2.4242823,991.9716,2.1948366,91.41048,2.5798597774335317,91.39534044167598,2.5889418086835314,2.5916006769515563,91.28942371486673
2018-05-24 17:21:00,288.47296,41.9188,2.4489062,991.9585,2.1223786,92.41081,2.4946487906671235,92.44451919470134,2.502716863606124,2.504777031628858,92.36449305538481
2018-05-24 17:30:00,288.54916,41.77676,2.4702814,992.0217,2.065413,93.5769,2.425524637908569,93.66388390344662,2.4332463494222907,2.4349468791261075,93.6201120191136
2018-05-24 17:40:30,288.53198,41.89011,2.4926033,991.8959,2.011918,94.95388,2.3642585424374523,95.05418459669804,2.371493061492984,2.373056263133483,95.06885099423505
2018-05-24 17:51:00,288.4874,42.072308,2.5129578,991.71063,1.9652995,96.041595,2.3113093716217237,96.23103534343983,2.3186773095505404,2.3204159801019406,96.30534970838289
2018-05-24 18:00:00,288.52966,41.99136,2.5242136,991.5494,1.929039,96.773766,2.2693457222806783,97.02571252381442,2.2764904160119173,2.2782471266233513,97.15720059072133
2018-05-24 18:10:30,288.46155,42.219227,2.5382938,991.3615,1.8948202,97.46538,2.2347771434499055,97.78129049619896,2.2428077787012994,2.2451726006561294,97.99155641697716
2018-05-24 18:21:00,288.3727,42.513744,2.5551264,991.22955,1.8814313,97.97892,2.2276472370132265,98.33533673971723,2.2362346636454093,2.2392363616007143,98.59417864125223
2018-05-24 18:30:00,288.40375,42.46044,2.565649,991.1693,1.8820276,98.15235,2.229772424837175,98.54950251030706,2.2389367436220162,2.2423618223985624,98.85852944464077
2018-05-24 18:40:30,288.28336,42.87561,2.592731,991.0899,1.8729256,98.139626,2.2279562143963565,98.57486303493515,2.2383736906774456,2.2428924059175306,98.92299906156211
2018-05-24 18:51:00,288.13568,43.415874,2.6340249,991.0354,1.884412,98.24695,2.2594363733284455,98.75443111616325,2.2712637931263657,2.2771339720093526,99.1548717671536
2018-05-24 19:00:00,288.15137,43.46451,2.6638856,991.1111,1.9051706,98.43599,2.2896527214743028,98.96258218266806,2.302659679691498,2.3095328930649854,99.38222622624967
2018-05-24 19:10:30,287.97083,44.24848,2.750132,991.2729,1.9255899,98.46585,2.3396767411161012,99.02581132658845,2.3558865060710756,2.3651905610377946,99.46586510810228
2018-05-24 19:21:00,287.74203,45.40041,2.9018507,991.3929,1.9162248,98.577354,2.3758492275782217,99.19250441607059,2.397389089083904,2.4106623676979178,99.65794038269136
2018-05-24 19:30:00,287.7251,45.753613,2.9949896,991.4353,1.9288244,98.73713,2.3943807996028093,99.37361220865967,2.4181922995894087,2.4334157019534897,99.84764790814774
2018-05-24 19:40:30,287.37653,47.835854,3.3010402,991.3738,1.8147724,99.0439,2.403791355095572,99.80735383077568,2.432097638931871,2.451414759814628,100.22391668260018
2018-05-24 19:51:00,286.67145,51.327522,3.6438653,991.2704,1.4253526,99.678825,2.46308972350751,100.57976583809982,2.483522911891944,2.4969065312289023,100.94774582932409
2018-05-24 20:00:00,286.6745,52.164516,3.87467,991.1867,1.4518366,100.977425,2.545514662849884,101.55680164215873,2.5622486810611833,2.571568525627722,101.88472063536848
2018-05-24 20:10:30,285.3039,57.706318,4.0257964,991.08936,1.8206095,102.86763,2.640417999583252,102.97352137248383,2.650751178252313,2.6556565183046654,103.21455033447826
2018-05-24 20:21:00,283.8358,63.993473,4.1064043,990.968,1.8637632,105.115005,2.7145642031753687,104.69447106095804,2.718672298426226,2.719987950914648,104.86173796947512
2018-05-24 20:30:00,283.78873,64.29351,4.127992,990.84344,1.9391005,107.222275,2.761445443330187,106.33769521685213,2.7617232108714607,2.7613814575135107,106.43003566380708
2018-05-24 20:40:30,281.78662,69.418274,3.3056543,990.76056,1.6843343,109.88014,2.8093722854088012,108.42514045212205,2.8070361988280763,2.805888438531307,108.40200160724964
2018-05-24 20:51:00,280.91354,67.74992,2.1327922,990.7478,1.6480575,112.65774,2.867072199316797,110.65747391904752,2.8633309431525604,2.862438390530121,110.47522938500316
2018-05-24 21:00:00,280.87778,68.32319,2.2160509,990.796,1.710906,115.31173,2.9201695488829276,112.84978890722215,2.917952056856234,2.9184811712841894,112.44848442280487
2018-05-24 21:10:30,280.773,68.78366,2.209692,990.88666,1.7600583,119.01597,2.977167199287519,115.81373443110436,2.985605126428921,2.990580269712969,115.20943301326484
2018-05-24 21:21:00,280.66376,69.238914,2.1972933,990.95776,1.8030571,123.43059,3.0490256353389382,119.21878790120464,3.060414104531155,3.0656471395063924,118.30025219528578
2018-05-24 21:30:00,280.6203,69.696976,2.2476459,991.0018,1.8582857,127.47045,3.13241241965201,122.22638434621815,3.1383516952201918,3.139592854438561,120.92903641709526
2018-05-24 21:40:30,280.53827,70.09723,2.2490215,991.0067,1.9223328,132.15027,3.2383820364897566,125.48334317477243,3.232723543578629,3.226119917298966,123.7328005786633
2018-05-24 21:51:00,280.43677,70.477066,2.2272313,991.0717,1.9663202,136.68108,3.3332565597512507,128.30394487121004,3.3129351819103414,3.296066871636115,126.16043897569806
2018-05-24 22:00:00,280.36063,70.83883,2.2256932,991.2438,1.9883419,140.07051,3.4116065987774453,130.1807918916056,3.3779222277975993,3.3513298232395896,127.72967968601428
2018-05-24 22:10:30,280.25912,71.14993,2.1895423,991.37616,2.0235498,143.75328,3.4995715427728395,131.56031532696548,3.473925344833839,3.4449284554504227,129.87045324083067
2018-05-24 22:21:00,280.2028,71.37733,2.180011,991.3688,2.0997295,147.02138,3.608437459196195,132.75718348533957,3.60213096765192,3.5745351091879582,131.76788065328162
2018-05-24 22:30:00,280.19333,71.56158,2.20685,991.323,2.184485,149.40926,3.7273697628256475,133.8141132871534,3.7189839720612823,3.685796043831874,132.75368491860633
2018-05-24 22:40:30,280.16547,71.64037,2.195471,991.30786,2.2844548,151.55013,3.8814618020590705,134.59031908962544,3.871468075174958,3.833562817502315,133.48138098223328
2018-05-24 22:51:00,280.0804,71.937836,2.1716297,991.3272,2.342199,152.85687,4.044265739771628,134.91557699120298,4.033789971252117,3.996571867037389,133.72693241890693
2018-05-24 23:00:00,279.99295,72.31195,2.159957,991.37537,2.3629034,153.33061,4.196020614907339,134.7398966289741,4.185127504111884,4.147594394326854,133.4936763405579
2018-05-24 23:10:30,279.89426,72.60229,2.1210167,991.44525,2.389881,153.17966,4.39206720475939,134.04412213339288,4.380618810141037,4.344306408966326,132.77788530924641
2018-05-24 23:21:00,279.80145,72.90779,2.0903451,991.4562,2.4189076,152.25406,4.610313399612933,132.91179318852178,4.597583329528241,4.565079080531794,131.6269758891695
2018-05-24 23:30:00,279.7339,73.253456,2.0912552,991.4133,2.4512131,150.69893,4.823391238490293,131.53525952161803,4.812140333955559,4.78608525375408,130.25351279998478
2018-05-24 23:40:30,279.6504,73.6387,2.0839913,991.4856,2.4965484,148.41151,5.095011544000486,129.78466046129304,5.0872732493499715,5.070491598174675,128.50419456231742
