times,T2,R2,TD2,PSFC,wspd10,wdir10,wspd67,wdir65,wspd88,wspd108,wdir106
2018-05-23 21:00:00,282.1277,63.39036,2.3583016,990.90436,1.7596378,227.07887,2.127475767373798,225.54243653149499,2.1312415213537506,2.1312820738572613,224.89340414533615
2018-05-23 21:10:30,281.86313,64.30612,2.3079646,991.0268,1.8954988,223.09937,2.288162464812248,221.34690551913212,2.288676290793166,2.2856925703412228,220.60524296481202
2018-05-23 21:21:00,281.5985,65.24086,2.2583091,991.1457,2.0281992,219.25774,2.450639510151803,217.11612294336592,2.448060581120928,2.441939269320213,216.25381325186535
2018-05-23 21:30:00,281.4038,66.17713,2.2720535,991.22015,2.1333942,215.88284,2.587785025378034,213.37955449362997,2.582983453497674,2.5743305901115714,212.36362951433773
2018-05-23 21:40:30,281.15063,67.09184,2.2226136,991.2537,2.2478411,212.0897,2.743656204750223,209.2008846891712,2.737665797843598,2.7266104865425542,207.98164793635826
2018-05-23 21:51:00,280.9093,67.94677,2.169175,991.33514,2.3485348,208.68707,2.8914729441059,205.4274105019442,2.8860441025133827,2.873677533740785,203.953177942855
2018-05-23 22:00:00,280.7474,68.72329,2.1730561,991.4727,2.4100153,205.8092,2.99504611313113,202.13571174620878,2.992399972144316,2.9801322190040653,200.45087074176516
2018-05-23 22:10:30,280.53537,69.39822,2.106699,991.5692,2.464646,202.36536,3.1021356569949505,198.1211316331173,3.1054191180798565,3.0947566659057983,196.18705535043551
2018-05-23 22:21:00,280.33292,70.02639,2.0386019,991.56836,2.509793,198.66982,3.2097018799423456,193.89342459296805,3.221664477431089,3.2141644211442824,191.75092032380547
2018-05-23 22:30:00,280.1936,70.65301,2.0292494,991.5383,2.537813,195.4939,3.298724423570358,190.18649340783577,3.319923074473553,3.3159098780581058,187.91117315757705
2018-05-23 22:40:30,280.03256,71.187546,1.979867,991.5468,2.5616925,191.74117,3.3995205560974324,185.77372677167878,3.431893854232081,3.4320946240488537,183.38399921573955
2018-05-23 22:51:00,279.8605,71.49244,1.8743963,991.59076,2.5800374,187.91728,3.5035812394404577,181.22043313839887,3.547159712853837,3.5516978903590712,178.78630765396923
2018-05-23 23:00:00,279.76328,71.83351,1.8473027,991.6621,2.5904949,184.59422,3.599901783788936,177.24429914648115,3.6519485867611703,3.659429358996052,174.82177476895842
2018-05-23 23:10:30,279.63528,72.05018,1.7663589,991.7569,2.6017919,180.73074,3.7184945745715408,172.58436974164638,3.778305677567896,3.7883170403398267,170.25184744109222
2018-05-23 23:21:00,279.52087,72.186966,1.6829053,991.80304,2.6074219,177.10548,3.836779635082643,168.17466487178785,3.900984389920229,3.9121516504304608,165.97929875226706
2018-05-23 23:30:00,279.4481,72.32558,1.6396605,991.8186,2.6020327,174.24245,3.9286942678899175,164.59437078362845,3.9949490501985583,4.006245416658785,162.53916158537302
2018-05-23 23:40:30,279.35287,72.3062,1.5445566,991.92694,2.5909028,171.23203,4.028076622365839,160.77293184796142,4.09538531326957,4.106659541285414,158.906159729258
2018-05-23 23:51:00,279.2649,72.25797,1.4508655,992.0569,2.5720687,168.64081,4.111512878402078,157.39692407132245,4.178858504474119,4.189743109118222,155.75675080355882
2018-05-24 00:00:00,279.206,72.25848,1.3944317,992.1447,2.5496106,166.78629,4.168497931643229,154.85473998116964,4.23579431082419,4.246624296490802,153.4255006942721
2018-05-24 00:10:30,279.11572,72.21383,1.2992344,992.22736,2.5207198,164.88289,4.2222667604235715,152.16304179585117,4.289256351573872,4.2998231698560225,151.0215566664748
2018-05-24 00:21:00,279.02267,72.18412,1.2042351,992.27014,2.4877589,163.18594,4.260260963491791,149.72881462904087,4.3265447662898175,4.3370201909155535,148.8793683268244
2018-05-24 00:30:00,278.95148,72.27368,1.1530286,992.28046,2.4562237,161.84563,4.2821251599815975,147.76104154548233,4.347454427375466,4.3574754255483255,147.18114617449024
2018-05-24 00:40:30,278.84467,72.339264,1.063014,992.3093,2.4163535,160.42639,4.292621019304792,145.60071192265607,4.357113089550289,4.366780432514437,145.3236967441742
2018-05-24 00:51:00,278.73767,72.41219,0.9741879,992.3204,2.3653896,159.14847,4.2760344360161575,143.55784380750836,4.340242331599348,4.349749725578245,143.55487205052802
2018-05-24 01:00:00,278.65576,72.595535,0.93040764,992.27344,2.3128998,158.59637,4.245049481212552,142.08195190343224,4.3098282387168405,4.319333294178966,142.28588667466732
2018-05-24 01:10:30,278.54166,72.728745,0.8460673,992.1906,2.2535458,158.48422,4.19817764973252,140.64541380707465,4.263982049121456,4.273700360475758,141.02182855904385
2018-05-24 01:21:00,278.42996,72.88386,0.7680978,992.15436,2.1994271,158.78528,4.153770827932689,139.39756302980777,4.22279562223479,4.233684934238737,139.84161677049337
2018-05-24 01:30:00,278.35416,73.08295,0.73281175,992.1657,2.1627204,159.33379,4.122508813938479,138.4709614118797,4.19582939444877,4.208766800088942,138.88831286619288
2018-05-24 01:40:30,278.2529,73.19806,0.6571312,992.2352,2.125168,160.35005,4.081675563125349,137.5483573806429,4.162567350619989,4.179870483662114,137.7983208698301
2018-05-24 01:51:00,278.16138,73.29194,0.5867616,992.3225,2.0880415,161.73653,4.028335398284609,136.73399690954278,4.119597550876269,4.143174879076452,136.66901296929817
2018-05-24 02:00:00,278.1002,73.408844,0.5498377,992.37634,2.056053,163.22621,3.971426902873511,136.15786882722765,4.072516448462062,4.102870896852702,135.71714607024302
2018-05-24 02:10:30,278.02194,73.47779,0.4874777,992.4253,2.0265353,165.22964,3.9006669304045403,135.59591977125987,4.016019104303018,4.05690807808073,134.58438193018605
2018-05-24 02:21:00,277.95163,73.53963,0.43139446,992.4804,2.0037158,167.10683,3.8291576235224896,134.99930971854167,3.960797704126585,4.014731749701191,133.2673237995683
2018-05-24 02:30:00,277.90137,73.59089,0.39261,992.54614,1.9900063,168.61455,3.767830313933674,134.50546275069684,3.916403536020402,3.984103549699465,132.05708974856137
2018-05-24 02:40:30,277.83084,73.590515,0.32467845,992.5901,1.9787415,169.8119,3.7012183782124937,133.76541129748804,3.8711222881476353,3.956910407368593,130.40700840530718
2018-05-24 02:51:00,277.7765,73.638054,0.28124243,992.6014,1.9691846,170.83163,3.6297269344346264,133.08527438063973,3.822925628889494,3.929146931359618,128.74683365230212
2018-05-24 03:00:00,277.73087,73.659065,0.24125029,992.58966,1.9582161,171.63206,3.5599532165619143,132.50896643413336,3.772602422916438,3.8966284672896463,127.31103609307024
2018-05-24 03:10:30,277.68173,73.66683,0.19540967,992.5723,1.9420553,172.35522,3.4715995207967505,131.8326048538691,3.7057696185535045,3.850145990067052,125.62747819762265
2018-05-24 03:21:00,277.62054,73.61416,0.12671447,992.5617,1.928691,172.72708,3.3918141935348394,131.1445335172666,3.645050752818716,3.8082396353132304,123.98926327776877
2018-05-24 03:30:00,277.5769,73.63108,0.08786631,992.5834,1.927288,172.74524,3.341201190435399,130.67457081035957,3.6076263686622427,3.784697594261401,122.76272249525046
2018-05-24 03:40:30,277.50717,73.58629,0.0124219395,992.64703,1.9366965,172.38344,3.30174868647534,130.16659970234434,3.5800338226245683,3.7704187708573826,121.50529041721322
2018-05-24 03:51:00,277.46426,73.758026,0.0030502202,992.6011,1.9463944,171.71426,3.2753891135446587,129.65039134689243,3.5612537482466307,3.761451766375048,120.37392161698496
2018-05-24 04:00:00,277.40512,73.89224,-0.028999496,992.42,1.959443,171.46516,3.2524027550274894,129.4759038919796,3.5400087447224937,3.7447465905520034,119.73324423546833
2018-05-24 04:10:30,277.3269,73.95462,-0.09276737,992.2832,1.9669105,171.00607,3.2252924548686135,129.1102293017097,3.5120637600117313,3.719637406224501,118.92380020224552
2018-05-24 04:21:00,277.239,73.865685,-0.19386043,992.24475,1.9574494,170.51224,3.195491040812217,128.42572612634507,3.480577524383186,3.6895212822164885,117.92951171763593
2018-05-24 04:30:00,277.19476,73.918304,-0.22673236,992.2495,1.94864,169.6972,3.1881881596857835,127.64177903655812,3.471622736698541,3.6813632814481143,117.03224147778676
2018-05-24 04:40:30,277.13348,73.96774,-0.27660406,992.25665,1.9421202,168.38255,3.200306586364567,126.57066725000858,3.4799531729184903,3.689060491801213,115.97636518779227
2018-05-24 04:51:00,277.0626,73.98926,-0.34090477,992.24927,1.9363711,167.04855,3.2194064537336637,125.49216556959776,3.4946361469288822,3.7021027724451487,115.01150869753221
2018-05-24 05:00:00,277.01636,74.07397,-0.36980855,992.2234,1.9302355,166.07297,3.234094000597688,124.60713692009959,3.5036224867415555,3.708255839496595,114.24477365508868
2018-05-24 05:10:30,276.94852,74.1098,-0.42855513,992.188,1.9209113,164.95435,3.2513103693835044,123.52700453991693,3.5123632394387148,3.7126180817411814,113.36705279318605
2018-05-24 05:21:00,276.89172,74.17213,-0.47179097,992.23883,1.9138691,163.52324,3.2847552497231094,122.2698305884403,3.5378443195933924,3.7337103048730937,112.42388320488134
2018-05-24 05:30:00,276.84808,74.2562,-0.49837554,992.33954,1.9173146,162.15523,3.3251117608864367,121.23005793517024,3.5710284984641594,3.7629332312799786,111.7073993656344
2018-05-24 05:40:30,276.79016,74.386024,-0.53036433,992.32764,1.9165176,160.13705,3.3776648864164653,119.70106338659532,3.6158195853069026,3.8034450133269058,110.65158624257198
2018-05-24 05:51:00,276.7309,74.51619,-0.56364584,992.2468,1.9072318,158.02559,3.421221985182862,117.96512567200692,3.651772059555718,3.8349144264296857,109.42281377952622
2018-05-24 06:00:00,276.6862,74.63798,-0.5844836,992.16705,1.8923852,156.27129,3.448814360822782,116.40183544109277,3.6721953692785068,3.850938717376545,108.33720008514887
2018-05-24 06:10:30,276.62863,74.773605,-0.6152349,992.08325,1.8749149,154.14679,3.481718687636833,114.48701607812359,3.6983773698302294,3.8726406820599157,107.01442757896736
2018-05-24 06:21:00,276.57187,74.91484,-0.64426136,992.0277,1.8674985,151.67287,3.535091751319861,112.5600772150414,3.7449264727231624,3.9149555965905316,105.74700665919545
2018-05-24 06:30:00,276.52487,75.06853,-0.661672,992.0103,1.868162,149.30774,3.591940594502697,110.86034535765793,3.797380784655999,3.9643841718465556,104.66061586736848
2018-05-24 06:40:30,276.48245,75.255356,-0.66873646,991.99255,1.8665278,146.44713,3.6538279213005787,108.79154033757868,3.8558590205447896,4.020439152639361,103.31827435583003
2018-05-24 06:51:00,276.4506,75.510864,-0.65330696,991.9389,1.850143,143.52559,3.6997225882045064,106.51307156548083,3.9001377110202227,4.062914274405667,101.80850148525474
2018-05-24 07:00:00,276.43564,75.70449,-0.63284713,991.9304,1.822943,141.21011,3.720267939174498,104.57242066561079,3.9197740045824094,4.080843929136171,100.54539785750642
2018-05-24 07:10:30,276.42307,75.87522,-0.614284,992.01196,1.7878168,138.58147,3.7403087692612296,102.38772156694827,3.9384438363978074,4.097040269635883,99.1856994929534
2018-05-24 07:21:00,276.41394,76.044716,-0.5926793,992.07886,1.7506148,136.27754,3.751324212112955,100.38012355180733,3.946906732481737,4.102034572418423,98.04315563139545
2018-05-24 07:30:00,276.41064,76.181656,-0.5713315,992.1133,1.7176865,134.20767,3.7632834156405996,98.6888460186351,3.9561803472577735,4.107530783817514,97.13102585513172
2018-05-24 07:40:30,276.40698,76.32501,-0.54923624,992.101,1.6746855,131.7514,3.7714245432052604,96.7481280908255,3.9594334696230353,4.105097512200969,96.11841793689015
2018-05-24 07:51:00,276.41013,76.43116,-0.5272448,992.0636,1.6211448,129.26299,3.7696440051610316,94.80625849107818,3.950051447806829,4.087857061532418,95.1233445535912
2018-05-24 08:00:00,276.4175,76.52135,-0.50402087,992.0261,1.5749837,127.09723,3.7689409355909778,93.28113610496769,3.9421260452741897,4.0724649720861255,94.3662283438459
2018-05-24 08:10:30,276.42496,76.59939,-0.482916,991.9921,1.5242392,124.52852,3.7702037583730785,91.60302676420766,3.9321338177373586,4.052605554579854,93.55503585763054
2018-05-24 08:21:00,276.4346,76.66029,-0.46274704,991.9803,1.4791634,121.75968,3.7790277554033085,90.02843876649163,3.9281061350130857,4.037661456544576,92.755519048675
2018-05-24 08:30:00,276.44232,76.72398,-0.44394776,991.94604,1.4480609,119.36388,3.7908506933058397,88.83673626872377,3.928399270171191,4.028486968507101,92.15688824765266
2018-05-24 08:40:30,276.44305,76.81414,-0.42721224,991.8976,1.4244839,116.73757,3.813036152389822,87.71011536015041,3.9364168258326817,4.0256945670132245,91.60580695879567
2018-05-24 08:51:00,276.4389,76.88425,-0.4187744,991.8588,1.4152156,114.37016,3.843227528442036,86.8466629440251,3.952851107987491,4.032252208238611,91.20855966388658
2018-05-24 09:00:00,276.4314,76.94271,-0.41565934,991.86804,1.4171544,112.55806,3.8744976402888165,86.31752358984929,3.9731831335617587,4.045288505210077,90.99862682769499
2018-05-24 09:10:30,276.4114,77.01475,-0.42221928,991.9057,1.4337634,110.73091,3.9208560914564323,85.94614254100975,4.008738424888036,4.074023199815572,90.88978062920106
2018-05-24 09:21:00,276.38705,77.10601,-0.4296137,991.9464,1.4666246,109.19659,3.980246986955572,85.82426667113539,4.059575939437347,4.12016813948484,90.92766637830964
2018-05-24 09:30:00,276.35416,77.2206,-0.44117558,991.9797,1.5047485,108.045006,4.036440171651529,85.83814841423276,4.110774836102644,4.1690169249764155,90.99733318240345
2018-05-24 09:40:30,276.3211,77.311165,-0.45716467,991.9957,1.5472022,106.54085,4.098421432947271,85.77374442629123,4.167684170136379,4.223849455699528,90.96305017751746
2018-05-24 09:51:00,276.29337,77.39,-0.47010222,992.10425,1.5791761,104.59491,4.1503983989463835,85.38708057964996,4.216143501058305,4.270425398113833,90.5898403618143
2018-05-24 10:00:00,276.2764,77.401505,-0.48448682,992.3791,1.6106524,102.21833,4.199192194220731,84.8238184964648,4.26221138040748,4.314735006185029,90.00862201177532
2018-05-24 10:10:30,276.25232,77.46447,-0.49668846,992.6568,1.6497525,100.023026,4.252944816433166,84.41930550893302,4.31569791865229,4.368455763874419,89.54632054108382
2018-05-24 10:21:00,276.21844,77.560936,-0.5125011,992.774,1.6934842,98.66105,4.300563677696292,84.33570297147034,4.365479120449294,4.419951708753288,89.37267905391376
2018-05-24 10:30:00,276.18774,77.66041,-0.52474475,992.8106,1.7245847,97.68338,4.330225874472997,84.3019007505257,4.397781553611075,4.454625197949861,89.24814827170815
2018-05-24 10:40:30,276.40445,78.687614,-0.13525046,992.8387,1.7436527,96.64097,4.348178802690971,84.20336685007736,4.419090305692686,4.4787342378286095,89.05605882559934
2018-05-24 10:51:00,277.40317,82.310745,1.454981,992.8766,1.7217712,95.74363,4.355503640058242,84.1295983883891,4.430137554750566,4.4927476941634295,88.88249085982604
2018-05-24 11:00:00,277.394,82.33051,1.4493927,992.9293,1.7204885,95.21875,4.356977161334239,84.09530763333406,4.433909348030209,4.498942633341221,88.76710983140218
2018-05-24 11:10:30,278.75043,81.04001,2.5493135,993.00836,1.5597991,94.72612,4.359958755096963,84.09772945236148,4.440255559744262,4.508086926870655,88.65268933510549
2018-05-24 11:21:00,279.7395,74.22647,2.2805223,993.0137,1.7462167,94.57469,4.3529866416057486,84.01961017732262,4.441244859471315,4.514943320426698,88.38440822068537
2018-05-24 11:30:00,279.8298,74.67721,2.4518898,992.9485,1.533104,94.896996,4.321846395553517,84.18456962442198,4.427676456927873,4.514668420877651,87.87996480292051
2018-05-24 11:40:30,280.25363,73.742424,2.683772,993.0249,1.3666252,95.28275,4.196213000147797,84.99024633122144,4.341023734630001,4.459471585613899,87.51057111690095
2018-05-24 11:51:00,280.78595,72.74199,3.0039933,993.17554,1.332309,94.4411,3.9730913330620776,86.35395564816214,4.170411816418638,4.332239668491671,87.82776581477914
2018-05-24 12:00:00,281.2404,71.53955,3.206019,993.3178,1.4789561,92.72165,3.6993028344142393,87.77271393716583,3.9629698098510966,4.171666070795428,88.66735695129097
2018-05-24 12:10:30,281.8118,69.80849,3.4086087,993.49384,1.7720356,91.32242,3.322121169888208,89.4905483444074,3.6987154123571186,3.983921101034775,89.92477774218843
2018-05-24 12:21:00,282.223,68.072395,3.4468005,993.6245,2.1328642,91.03422,2.93886384311073,90.8414152627364,3.4160266442872955,3.77649577152638,91.0464513998804
2018-05-24 12:30:00,282.51306,67.037796,3.507475,993.69147,2.3027546,91.33833,2.831532961721661,91.40575288019178,3.218414527973805,3.54378245371265,91.6975923067887
2018-05-24 12:40:30,282.87045,65.624466,3.547114,993.7568,2.4196544,91.67821,2.8705892985091945,91.76939054405943,3.0253409953493535,3.234402893517433,92.04842665063488
2018-05-24 12:51:00,283.18164,64.51923,3.6029623,993.8084,2.4995987,91.82471,2.9166459716562545,91.88510400436871,3.000924990470577,3.1367406826996236,92.0700389792845
2018-05-24 13:00:00,283.3787,63.654938,3.5995216,993.74976,2.5607128,91.87136,2.975732393414001,91.936380224846,3.049446320903817,3.1437593831369357,92.07819871900672
2018-05-24 13:10:30,283.63782,62.3489,3.5524015,993.58813,2.6423407,91.97247,3.0518710235018296,92.03621413253212,3.1092238020985272,3.16400822142455,92.17306836774996
2018-05-24 13:21:00,283.85864,61.077003,3.4704738,993.478,2.7075686,91.93598,3.1063774288925683,91.96081768584233,3.1581347807498794,3.207373337305764,92.07029777042277
2018-05-24 13:30:00,284.00842,59.99884,3.3608959,993.42017,2.7628458,91.73977,3.1669911058305145,91.70145680379177,3.215490750716878,3.2586443784343864,91.78016807339945
2018-05-24 13:40:30,284.21533,58.780045,3.2667038,993.4246,2.835323,91.27583,3.2377361075137943,91.20915914536457,3.2841126083714274,3.3247916361938175,91.25196446156433
2018-05-24 13:51:00,284.41537,57.567978,3.1614666,993.46796,2.9090533,90.75539,3.309200282445275,90.64420539738646,3.3547121988528645,3.3933797547730777,90.65068321403359
2018-05-24 14:00:00,284.55984,56.81463,3.1116388,993.51373,2.9513423,90.20451,3.349655231903929,90.04016707381673,3.391364082273783,3.4265351552324756,90.01365010478352
2018-05-24 14:10:30,284.7646,55.7091,3.027036,993.57245,2.9735847,89.423805,3.3606657946385083,89.23764807118181,3.400147982004503,3.432904558937455,89.1871696632589
2018-05-24 14:21:00,284.9414,54.625076,2.91624,993.64435,2.9742332,88.5877,3.353702475536588,88.387751492809,3.3932771264531834,3.4250290605850395,88.33048422358767
2018-05-24 14:30:00,285.08884,53.60152,2.788341,993.7307,2.9642155,87.92873,3.341194516706265,87.75753023310695,3.378275164353135,3.4082869764904102,87.6876351328963
2018-05-24 14:40:30,285.27094,52.501713,2.6671174,993.76135,2.9513984,87.41288,3.3154499532994,87.2718237279122,3.347825010251587,3.3736175971055413,87.19436492005397
2018-05-24 14:51:00,285.43954,51.80889,2.6373663,993.7637,2.931818,86.975235,3.289509613438254,86.8451133824715,3.3205053805507116,3.3451975267894776,86.78031011010323
2018-05-24 15:00:00,285.56424,50.852146,2.492116,993.7103,2.9162269,86.546684,3.264633473186144,86.40471181844968,3.2924557053098575,3.314967088869785,86.3474847649486
2018-05-24 15:10:30,285.73682,50.07101,2.435066,993.6049,2.8854203,85.91252,3.2234364193932405,85.77574576654436,3.249391666699737,3.2704566504401007,85.72786265434947
2018-05-24 15:21:00,285.93658,48.84871,2.274063,993.50836,2.8439023,85.21429,3.1725716671406405,85.10689127808602,3.1953984805652764,3.2172407728106753,85.07411853274272
2018-05-24 15:30:00,285.89938,47.83904,1.9492064,993.4554,2.8152645,84.798584,3.1322879272116237,84.7375163267711,3.155249415807786,3.1751311306832575,84.71526058124479
2018-05-24 15:40:30,286.01398,47.677944,2.0072596,993.4239,2.7608433,84.657745,3.062060653684851,84.66138566521212,3.0835939824396754,3.1030251561887785,84.64171420334398
2018-05-24 15:51:00,286.13983,46.90358,1.8947423,993.27014,2.688419,84.93376,2.9866639017576797,85.01882128530318,3.009736572748246,3.0290703376622377,85.01160748728695
2018-05-24 16:00:00,286.28568,46.802902,1.9981604,992.93024,2.614287,85.67034,2.896787309771848,85.79026169991323,2.9191752982206043,2.941795170049924,85.76962848029466
2018-05-24 16:10:30,286.318,46.173695,1.8395346,992.62384,2.537136,86.67279,2.8138592386336647,86.807742821957,2.833985764617262,2.8517912666422816,86.78253365315
2018-05-24 16:21:00,286.44666,45.939735,1.8863282,992.5078,2.4584336,87.798416,2.716856919259702,87.92415934969064,2.734707158458887,2.7526643821140953,87.87800810697689
2018-05-24 16:30:00,286.59622,45.83326,1.9904494,992.4582,2.3913283,88.82558,2.6436467569419064,88.93914663437036,2.661754914170144,2.6779562511642148,88.89251722218346
2018-05-24 16:40:30,286.6262,45.249138,1.8394738,992.3911,2.3227289,89.9275,2.5659214628409868,90.06371038655854,2.58318689520859,2.5976492704022434,89.99818192456368
2018-05-24 16:51:00,286.81094,45.324375,2.0307825,992.30237,2.225425,91.26347,2.4578701625294443,91.40837594148897,2.475956837057746,2.493947880937064,91.33883746331922
2018-05-24 17:00:00,286.84082,44.883476,1.9220388,992.20844,2.1590493,92.21314,2.3839660083158027,92.31740015851783,2.401795392964173,2.4166544861093717,92.28447142662671
2018-05-24 17:10:30,286.8844,44.662975,1.8932153,992.09845,2.0967903,93.07208,2.315686515667397,93.18467868254834,2.3314048167501586,2.3441426772483864,93.16135466371566
2018-05-24 17:21:00,287.06888,45.274303,2.2502193,992.0874,2.0452607,93.80962,2.2572500599680123,93.93893249640712,2.2736379680136816,2.287614031432808,93.92255377801
2018-05-24 17:30:00,287.16025,45.573914,2.425397,992.1438,2.008887,94.56034,2.2162975931534197,94.6952173658809,2.2330772149908986,2.2477070124478873,94.71601905045814
2018-05-24 17:40:30,287.14944,45.343422,2.3448293,992.0234,2.0005534,95.17079,2.2088696625729063,95.30666647619898,2.2209870360050457,2.2315706735734784,95.36071982427372
2018-05-24 17:51:00,287.0938,45.63604,2.3838725,991.8526,2.0043523,95.4623,2.2183762685497785,95.59867526262128,2.230650804891974,2.2399666084310326,95.69954936644896
2018-05-24 18:00:00,287.1102,45.251762,2.2808855,991.7075,2.0128095,95.50213,2.2239858906888634,95.62803311875508,2.2353724754337176,2.243991929235885,95.74618373800024
2018-05-24 18:10:30,287.10632,45.089333,2.227246,991.5279,2.0179532,95.4059,2.235355310495491,95.50044273817781,2.24696627010634,2.2560369045371624,95.60395782197016
2018-05-24 18:21:00,287.098,45.459232,2.3335361,991.3968,2.0167508,94.97863,2.2399223768360192,95.04536490970251,2.2518043199776363,2.260975161787169,95.18359674021997
2018-05-24 18:30:00,287.13144,45.64591,2.4211628,991.3332,2.0178318,94.38416,2.237472949844311,94.46189728882698,2.25186560502227,2.262993823855338,94.62854937140467
2018-05-24 18:40:30,287.16046,46.42955,2.685373,991.24835,2.0137756,93.803795,2.24897566263278,93.88906661855388,2.262338278882244,2.273563170679109,94.03080840592574
2018-05-24 18:51:00,287.0927,46.195793,2.55302,991.2075,2.0315685,93.73687,2.2834794562770964,93.88777428900192,2.297774371451839,2.3084884362044713,94.02193213485916
2018-05-24 19:00:00,287.1135,46.16751,2.5634272,991.27844,2.0527394,93.80549,2.301562191896858,93.9500148654539,2.3150181511056918,2.3251973467472498,94.07548751065875
2018-05-24 19:10:30,287.02975,46.70738,2.6494374,991.44,2.0526912,93.724915,2.3174680875719718,93.89310544623781,2.3322878841521604,2.3436508143607444,94.03438518977035
2018-05-24 19:21:00,286.92587,47.521664,2.7961776,991.5506,2.036376,93.96515,2.3311134884283184,94.17864937475574,2.3472382019923193,2.3596794472966134,94.3362676135428
2018-05-24 19:30:00,286.9105,47.892612,2.8909395,991.5888,2.051643,94.234436,2.354208068030046,94.45116873149104,2.3722877072881934,2.386319363316429,94.6020484612188
2018-05-24 19:40:30,286.7426,48.75326,2.9865317,991.5318,2.036861,94.58617,2.4038964213583873,94.79563797720212,2.4259143043450937,2.442521319841946,94.93972748819637
2018-05-24 19:51:00,286.32495,50.5103,3.098852,991.4327,1.7677983,95.189575,2.4690313620458584,95.4332362430816,2.496386376853427,2.5168507847918917,95.52353745872215
2018-05-24 20:00:00,286.288,51.479946,3.3316853,991.3487,1.7420411,96.17408,2.562561618857482,96.29246433990545,2.5940268646229194,2.6163567160513255,96.2844881933699
2018-05-24 20:10:30,285.10883,55.878197,3.3901892,991.2459,1.8282303,97.64361,2.647529554339498,97.46289099168321,2.683688958485617,2.7089153020766394,97.30686550278377
2018-05-24 20:21:00,283.7367,61.253483,3.3961616,991.1149,2.031631,99.33049,2.7217926940689248,98.88020423903998,2.758529367257175,2.784267459609821,98.56014515668134
2018-05-24 20:30:00,283.64218,61.597443,3.3858628,990.98846,2.0877726,100.8082,2.7829093448111193,100.21952925805688,2.8215324754393354,2.8490779746702777,99.75629659583736
2018-05-24 20:40:30,282.3889,63.325207,2.590876,990.9041,2.1912243,102.65665,2.8419111097214618,101.91954138467662,2.8843837894223627,2.915903624648752,101.27275666352787
2018-05-24 20:51:00,281.79648,61.496338,1.6237727,990.8805,2.2396615,104.50657,2.89067647567211,103.62746296138104,2.9377080104330453,2.97449691206815,102.80426859375945
2018-05-24 21:00:00,281.66995,61.98602,1.614451,990.9188,2.256582,106.29926,2.929409623025928,105.29947587324398,2.981261322881202,3.023494423667185,104.2934432360941
2018-05-24 21:10:30,281.50497,62.410133,1.5532858,990.99896,2.2679176,108.782616,2.974747322956901,107.53099059742533,3.0327930756638053,3.082385034558504,106.28419168154124
2018-05-24 21:21:00,281.3568,62.760605,1.4909548,991.0695,2.2695167,111.73246,3.015383735279028,110.05460835371318,3.079684848191764,3.1369716874413145,108.52041791930364
2018-05-24 21:30:00,281.25604,63.098103,1.4700177,991.1039,2.2608008,114.45375,3.043302987380644,112.2657202609524,3.1125382116382556,3.176241984807339,110.44092578871654
2018-05-24 21:40:30,281.12903,63.36525,1.4084231,991.10095,2.2437747,117.69971,3.065457747171751,114.72808219014766,3.140395560408779,3.2115457190839027,112.49379122252786
2018-05-24 21:51:00,281.01517,63.585342,1.3487059,991.16486,2.2198014,120.656685,3.0786857585374543,116.6728009651993,3.159606064002184,3.238015172328092,113.98535672777017
2018-05-24 22:00:00,280.93515,63.823944,1.324811,991.3455,2.1995115,122.44132,3.092397066693926,117.62859085716765,3.178356635666374,3.262722936510261,114.53700724002822
2018-05-24 22:10:30,280.83127,64.06147,1.2778454,991.4814,2.175454,124.15048,3.107788512155804,118.35483565012107,3.1998956509449337,3.2913026474674068,114.74761005413336
2018-05-24 22:21:00,280.72113,64.35124,1.2359269,991.47577,2.1596563,125.94391,3.128357380914669,119.14737166139723,3.2260972585009684,3.323413802026791,114.99099024031739
2018-05-24 22:30:00,280.6304,64.69349,1.2232676,991.428,2.149738,127.68213,3.1481125176182947,119.94331181357228,3.248402052486434,3.349262258596775,115.26675993120975
2018-05-24 22:40:30,280.5141,65.02753,1.1841605,991.40594,2.145741,129.58167,3.177142604234332,120.66997519917008,3.28073821355573,3.3854340928600193,115.40564587918104
2018-05-24 22:51:00,280.39908,65.37634,1.1489419,991.42114,2.1504052,130.85025,3.219744071665274,120.88452510266465,3.327463605595377,3.4371465744079095,115.08379695750176
2018-05-24 23:00:00,280.31146,65.726685,1.1395966,991.47156,2.16424,131.35591,3.2731295103602944,120.70498144523211,3.3848420626223015,3.4992119646437807,114.49893026259295
2018-05-24 23:10:30,280.1974,66.10569,1.1106458,991.54065,2.1949637,131.65057,3.356193643296628,120.41405184122897,3.4734893105752516,3.593774110428744,113.80953534307373
2018-05-24 23:21:00,280.08118,66.517075,1.0858437,991.5404,2.238047,131.78734,3.4548233326958093,120.10550485496222,3.577442689404107,3.7033589495985026,113.18312670872572
2018-05-24 23:30:00,279.98447,66.95692,1.0848469,991.4882,2.2864616,131.41113,3.5623834805684957,119.5778575601545,3.6904215028535514,3.821619581165015,112.4741713720484
2018-05-24 23:40:30,279.86963,67.39444,1.0654496,991.55096,2.359418,130.63452,3.712443771304759,118.89174234586088,3.8470294943965264,3.9839717648051574,111.68719141253199
