,ev_at108,ed_at106,ev_at88,ev_at67,ed_at65
51,14.194039686062462,-83.39109285257985,14.64729240130162,15.088690237717687,-75.18248189935474
52,10.783358665799543,-99.7356504010989,10.48162302491019,9.808665202447134,-91.92493616080199
53,5.176656090882058,-139.19618991741316,5.19519266011479,5.229840862418337,-136.74640534137401
54,5.52210339503628,-112.30346452000839,5.826516321145593,5.7050751645728335,-105.4432783449407
55,4.671719674602497,-58.1021455418485,4.672963500960808,4.637700642900235,-46.96379659924011
56,8.197544768283326,-131.570119745334,7.872919741340373,7.617189822902679,-126.48313327058949
57,6.0947352063985,-135.70381818476528,5.777130866454695,5.596982642755803,-130.9321529943392
58,10.795660174419051,-140.74261972458783,9.753131575031578,8.54072327710438,-139.39312904802085
59,11.171031580030476,-128.3424686522176,10.509866425759032,9.57533079953083,-129.51587520501087
60,8.440622647047334,-117.44871365325969,7.887173212366284,7.4055458242124805,-117.40859342203203
61,7.222219032375017,-108.02519721469685,6.717314034604266,6.287000343641879,-109.5449195389946
62,8.802179603476521,-101.28140641526545,8.528693364767616,8.279293192738212,-103.21103947939233
63,8.183224940105088,-96.10184151069367,7.90223318768963,7.513447614543551,-97.94098769173178
64,9.004045992526404,-84.57549316852553,8.759235813447429,8.54818046504455,-86.15391566076082
65,10.124038461699534,-86.62367500058633,9.743669169383729,9.36712210991659,-87.01547422846738
66,10.955971113790227,-86.63327351112528,10.587562791613877,10.321325849544888,-88.44295013937452
67,12.129623021496469,-90.89331426254083,11.480377130716981,10.67859011162475,-90.24382819615118
68,10.06506444180432,-91.29903483513849,9.385745379045838,8.84683275546741,-91.24893079385322
69,12.319130136572305,-94.43121658497239,11.606616761003217,10.910306890599424,-94.01881961608132
70,8.830875088549327,-88.82697430115181,8.128478353966301,7.762863875601056,-85.01757383645162
71,9.857975913312469,14.418406963257837,9.477832453003716,9.184214234109298,16.80230163825385
72,8.043230163820432,-46.58910871246866,7.3690497510451705,6.830612418958004,-45.39623406147538
73,9.781476268445171,-76.4888766025511,9.36790389640516,9.129330826427758,-72.25420898986869
74,14.519932746198641,-71.59599645046643,14.059067815829557,12.920574787462037,-70.45602165898526
75,13.578300892150004,-77.21653881939082,12.983213259641682,12.57072272098815,-77.2204787918943
76,11.80829056146281,-56.62577787431928,11.191058597874624,10.655870116735569,-57.59833061217529
77,12.211921864144701,-55.247621180563144,11.633481525900415,11.055754107942082,-55.366059339165446
78,13.393594036256978,-33.83298489007116,12.832130241373305,12.34106558125596,-34.42797621894992
79,10.934660637784091,-17.49692784727978,10.40426462417319,10.21430900123283,-18.403426270095807
80,12.740581818385317,-23.63111663191455,12.232532311434124,11.695040978579973,-26.60086766462122
81,13.745199530345559,-12.486415475859559,13.2437107359167,12.583219844781631,-14.62603680173234
82,11.493169062665658,-1.8183206386164699,10.809966821296666,10.25858283159568,-3.0810731659484674
83,11.972397987252648,2.6044331394577966,11.355841000008226,10.651581270813708,1.3733134965512832
84,12.571585668891391,-2.1021340389221734,12.141439211287182,11.553935840843305,-4.299219647572812
85,11.55453515427023,4.000734809526719,11.103563705638114,10.525943562652213,2.926042620467854
86,11.332110755730529,10.023030598819588,10.97179841673475,10.485448982546831,8.956953833167823
87,11.845170426726096,14.224471849650136,11.355176346255067,10.849821072492151,13.05618583307644
88,13.030505071072152,9.749798660211226,12.60224180139295,12.049419358651225,8.270376253101645
89,11.59670988674952,6.504546227399473,11.301492502968113,10.940953246843629,3.919696796039638
90,10.4337950320692,13.961135062907765,9.661880579089901,9.08411836288967,12.481602369504188
91,9.941182142785607,12.344370564748857,9.537697499995438,9.078498748887757,10.763535428009654
92,11.12599892096236,7.755854686200294,10.743528767660464,10.30482286644521,6.109985536791925
93,10.743556941351223,4.092395830467304,10.389625156650114,9.82940925866312,3.474846327831571
94,10.085751514404139,-2.5100281581356825,9.696700291308932,9.291943083786006,-4.117788242628791
95,9.703682468023523,-1.0313852174594018,9.015373360361835,8.422125731182703,-2.4213710032459232
96,9.067381344038624,-0.6289212297578644,8.571369766026573,8.031269440817333,-1.9372827495625415
97,7.987040914756937,2.7559011836901277,7.516260172263532,7.002506533700779,1.628938455175856
98,9.207812232435995,18.14479575665652,8.603139845825279,8.145812935518897,17.325479089952786
99,8.81882142536756,28.292365828308196,8.397569487733765,8.023994345928669,28.57969352145283
100,8.895114771980072,33.97737520996792,8.407159131141913,7.906916551264152,34.25847850468209
101,9.155240358630682,38.304975999200934,8.631705843899146,8.095221849242023,38.45547047790457
102,10.318820495112767,42.276313198687006,9.767600885817664,9.012676596901429,42.299153929294896
103,9.429137243417706,43.94559909044345,8.992050081175854,8.590615886214973,44.72943836593221
104,9.961202031536462,46.98382706153767,9.38136114721717,8.886680648776053,47.63670161738579
105,9.05243325663999,47.639492275808664,8.329060703978492,7.5504393319789855,48.16272222810252
106,9.124498291472303,45.780741965466916,8.656981878328452,8.113739162630878,44.292432406486334
107,10.146855798225639,-311.119279783899,9.561977412501811,8.750562064402256,-313.6532741425981
108,8.395790001300416,40.555405938492385,7.7764305304033625,6.9302523652735495,36.81000768683788
109,12.53722387919985,41.6814526776706,11.649959820521396,10.70545250182392,37.75597225295833
110,9.869323527777649,42.06705536630197,8.919377729400868,7.641551774708084,44.72810399848824
111,4.27361671886089,32.12453929106349,3.4708676002922063,2.780086764319211,38.91787837779528
112,7.661809367332893,12.628594186224298,7.588465998944862,7.448440809311693,12.580445416466311
113,6.689911896099133,2.6888324724738126,6.501381951161085,6.06757714116258,1.7119861981614477
114,6.495907688019213,-2.827010624861444,6.038008914574171,5.425717237525798,-3.7528828928669284
115,3.6377394763878463,-0.9403406478194896,3.0282417206627352,2.1768452600485846,-2.644175994453782
116,3.7566662239346584,-1.4411455049498159,3.0458298165676956,2.186084100240719,-4.203668012611217
117,4.234458271700719,2.153173639877778,3.483585016148032,2.653845279684516,1.3834135669882741
118,4.357855511440026,4.330780776274089,3.525617563746093,2.754750124698451,2.627311775365534
119,4.287894821294476,15.011018179352583,3.458796292133628,2.7001796298182503,13.623661680179204
120,5.920313473013923,25.56277497627422,5.448770055965191,4.737013602425049,23.561275254824423
121,7.943248237107647,27.86511307147184,7.451936844855249,6.832974715428037,28.02245704376327
122,8.29110921173542,28.490221401314262,7.795353242310188,7.012318063488439,26.384231135108752
123,6.8935280720745,24.88244339063325,6.400165602836312,5.5814571463669,20.39079119257582
124,5.1315570568066695,19.32907168571723,4.579512146783958,3.7762085173209954,14.409741503993612
125,5.183719559810642,16.28495567270451,4.730720475704246,4.069526790147566,11.676198321936752
126,5.167975676686937,11.760747935412958,4.700043268912149,4.0755950968329095,8.094085466510222
127,4.4110648685270135,4.9662958997405795,3.952760619526777,3.3094845751631228,0.18025649236892605
128,3.3442707797488573,7.760065984756444,2.9505988187234182,2.546424921423239,3.545015386994031
129,3.0937959525984366,11.350726801501807,3.0335845036455042,2.9055853610842624,8.764119649540426
130,2.6524872821222214,14.854733059195489,2.8125745785375162,2.847210987672841,12.189673823968171
131,2.38111353621057,17.204768742166358,2.440393278329072,2.3683170280284545,11.549608585722218
132,0.8826932277096269,26.559281891668107,0.8481984817533768,0.4561946045919054,23.68516669788736
133,0.5013057732502979,39.24146198211831,0.4490285171924384,0.4312041312659183,37.874559154624976
134,0.8458474159197031,55.37607189081682,1.0353623751522232,1.33223864126915,54.89098133895399
135,1.7928102692481183,56.99370219011789,2.076765142874047,2.151600157682875,57.73443843504586
136,2.584339029728282,67.716288087795,2.671341257125869,2.6057704171392153,68.22368508551334
137,3.3515208735463506,59.88075289518249,3.559147741942228,3.636427318433566,57.58819398405683
138,4.158577811851032,46.83718010862697,4.396163506950908,4.456133350347818,39.84608137233695
139,3.295742575990081,50.60196713664168,3.254217913909889,3.303043163233361,40.88037071717784
140,4.223430055124911,40.73755218397446,4.1500041641743515,4.048951499668522,28.59221231437556
141,3.5235815436057916,30.495501001834512,3.662628825843468,3.7072978222555486,21.342001204414217
142,0.2488729379392236,31.951855820861553,0.2701701728162078,0.3297074727561924,22.89548485728183
143,0.215804159625403,42.97988596362558,0.37502068306907077,0.36014936388086305,38.33292762088796
144,-1.1697911378882306,50.6253747889016,-1.0194482044338038,-0.9132802677683554,48.28469737289915
145,-1.2515377637286722,54.79573657790048,-0.9129197201442558,-1.103598106946091,56.568149053614995
146,-3.1434230703765405,79.62829949572665,-2.9384445389782865,-2.982018200713009,84.0513681266942
147,-3.8842436700174723,77.44866377392012,-3.8885417932537063,-4.067691951200096,79.7361621706184
148,-3.018332692881625,57.721043508586654,-2.824138970865466,-3.1113620880209556,62.52888150710143
149,-3.5319011539727665,60.90906315786436,-3.4860233370055713,-3.5233109408136203,67.42189233682487
150,-1.691125893004024,49.74355913147876,-1.488242032703015,-1.5545687228269234,53.647400276312446
151,-0.07434177511048468,55.854857103403404,0.42162389087133434,0.7034009069628002,58.51607085241537
152,0.8659304039393074,82.00115211824391,1.607631100595313,2.3063728159928116,88.44297772102755
153,3.9643225891993694,97.426918965236,4.390661221747637,4.816255981188131,93.73137330276944
154,3.394746690927846,90.2452816220595,3.804117123162608,4.122374993670398,81.08562507631406
155,3.8392028895815438,93.025303121735,4.217017254796392,4.478177320547806,81.50223289835779
156,6.378114977061008,123.58297999347351,6.903766653141127,7.398287695327332,119.02404576034817
157,7.306714899660935,163.70795010085106,7.70725446240296,8.147048344661398,-173.0654416805155
158,7.859278642985038,-198.0897738506398,7.9977018830392925,7.998458364880875,-160.25121038297533
159,9.315429595557944,-177.20934022679688,8.909830018492418,8.543047185033782,-142.2640522329533
160,6.185235193565498,-124.98323781634753,5.760013697752182,5.251705701878506,-103.72649587048232
161,6.374652104474047,-80.00856066482535,5.559168975530022,4.708924104454577,-67.81578289567082
162,3.808513513203553,-79.65584543533657,3.0675087988848517,2.3829810009154055,-73.69732785595687
163,2.0562443574690885,-64.35321702640067,1.6828801211528353,1.3155535886503262,-60.95267552211155
164,1.6454306340690978,-41.292849490027265,1.4454662672309118,0.9260919849228575,-41.5072996428172
165,2.198478494746764,-34.523110552243196,2.1302582984968517,1.753799056087053,-35.6682707189436
166,3.090623399107306,-35.71068269930251,3.02471191808697,3.006534963960757,-37.38599917458427
167,4.019922543863544,-43.92633767423112,3.8747507047363605,3.739368578461577,-45.72183322335175
168,3.6052678548006822,-48.59778774875534,3.353754371509842,3.0281207754561192,-50.551166437175254
169,5.072329160989587,-47.85857835331768,4.6812770195575775,4.406355948067879,-49.7288633082573
170,4.587031744781107,-53.8313146827511,4.308908970674502,3.836652376575067,-55.673595262227565
171,3.7925508286055534,-58.53708993239937,3.7663633155791336,3.556811302954256,-61.5718263318918
172,3.4561132366018423,-54.33510675452419,3.055018863608125,2.6296235521135722,-59.31430650293248
173,5.360010729761674,-50.394714262838505,5.276872236831319,5.149949518441724,-53.63461782516055
174,8.386152533380008,-39.769954195678565,8.103991952900238,7.731307343573816,-41.8659790434283
175,9.672367357575542,-35.015682559223734,9.214996905531798,8.69988167128798,-34.554383457976826
176,11.59576965821799,-36.07924584203482,11.247686454152962,10.811285052297471,-35.12880000603883
177,10.44670108998294,-39.85857882625814,10.025611145061816,9.41778611592082,-41.06299723860232
178,8.282254641846425,-41.52895992453938,7.754829807475816,7.344740408787921,-43.109522949127154
179,6.01861876700722,-40.515347104498886,5.665165317724201,5.466639749474678,-44.23155474506075
180,3.940246509402102,-44.50280150648658,3.636014767376383,3.3695243297413757,-49.546874274851945
181,2.533124429125804,-44.48377507280557,2.3475727214668876,2.192384162126494,-45.80849628776562
182,7.846899273036413,-51.088907980944754,7.651993280333722,7.575359292122286,-53.330667134146694
183,7.119377651592719,-50.23903164844015,6.704581942215288,6.259416772861654,-52.23373786378011
184,4.53762314879703,-48.74732860551174,4.271669268695204,3.8069955124959716,-49.26625835251912
185,2.540680823535679,-47.33445923155358,2.198138003464047,1.710438314481948,-49.776624569353174
186,2.0351147284334825,-45.622231702230636,1.4524316191071307,1.038830446750568,-47.30699971271844
187,2.975813632874214,-43.38584434543458,2.5006111394435386,2.1700929252344316,-46.18121630951697
188,2.4043031641421724,-45.035671738811004,2.0929626215790726,1.6105257974282239,-46.90508629304151
189,1.1364481843069498,-50.48674898236882,0.9274467214570912,0.7684543663658658,-52.253424271288765
190,1.3065802662121069,-45.78805772352547,1.1394459606366265,1.0227985163782733,-48.416562579393684
191,1.4216839089032476,-40.89480367542075,1.1715350462562135,1.0417629770934607,-42.378098100375496
192,1.3331900834111483,-35.31632022321722,1.1435369438346505,0.9122738358006153,-36.65015193692028
193,1.3430211942343053,-37.57714725914445,1.0599369413100117,0.7812161581428967,-38.038965578417134
194,0.49636443682685183,-42.666202423526386,0.43052572779406795,0.17786472647026486,-44.238679279964856
195,0.18337982423194354,-43.623064990443964,0.1391556309511568,0.03771854355632165,-45.19131742023774
196,0.1895932099693436,-42.04601426505846,-0.05475171429674042,-0.21957840387899452,-43.721402125497775
197,-0.6431353322776854,-42.403123395065734,-0.7806588865579389,-0.8995954675060069,-44.077304933804584
198,-2.5000116659090725,-42.435254015914694,-2.6130982828848204,-2.665421581711163,-44.00107909645098
199,-2.22295278622134,-46.15701775562775,-2.329067708088292,-2.4252569967661994,-47.652966804872165
200,-2.8977451429737417,-44.58939243904854,-3.097775846481488,-3.1382017519649743,-46.161202661759745
201,-3.8484976547056284,-47.450602243996656,-3.8787874163484,-3.980102921311035,-48.079514710638875
202,-4.668083781272367,-50.15536130360297,-4.711854560960475,-4.757548866982155,-51.7942189889327
203,-5.312569500233545,-53.89380604809176,-5.2458907768902865,-5.311989834086812,-55.51164106924469
204,-4.9376178061489995,-54.187800683213254,-5.070813923309778,-5.366586138177539,-55.76842601254688
205,-5.607045141850481,-54.19893099540184,-5.648395649361661,-5.7220755674201955,-55.74880924032294
206,-6.166608826016623,-53.875848443817205,-6.040525123246953,-6.0466749632422685,-54.38542291249658
207,-5.464741318163615,-46.91960260979528,-5.581995394568383,-5.680864926839064,-46.34862509724326
208,-5.477999724850097,-39.50980583166432,-5.641006025555024,-5.776238303168016,-36.87981303529992
209,-4.8264556222937856,-33.3959578033203,-4.877144303710505,-5.019883143465328,-31.68507686064231
210,-4.9277961301195194,-28.474517768991575,-5.100630994021829,-5.186122046976115,-28.72463030951107
211,-5.19222244969434,-27.848847413991535,-5.300982247269779,-5.51464776544878,-27.069961612307424
212,-5.628727282004794,-28.075669182850874,-5.562633298135523,-5.571434219056161,-26.392906478498418
213,-5.772845891258076,-31.949263038123064,-5.739197762120462,-5.72715844451821,-31.31022030795134
214,-6.042748535870822,-32.13141372420654,-6.047181336037939,-6.073695530630492,-32.531757245982874
215,-6.549443797647527,-26.299890684083067,-6.522788374508092,-6.419403993868115,-24.67020834647269
216,-7.2178111388856,-24.31569890076142,-7.0960106546040205,-6.908888360979724,-23.64320836878136
217,-8.287741654246789,-19.48166572965411,-8.227897029551414,-8.004980001781886,-17.778176778695098
218,-8.939571538130224,-23.057156253155966,-8.663437032760601,-8.47187596882156,-22.282421656698517
219,-8.447785902877055,-16.417477130331136,-8.262637941265053,-8.069760251138984,-16.61670516601545
220,-8.135233426506918,-17.696914897135358,-8.026553169390588,-7.879032507987352,-18.860079255840432
221,-7.891507355603928,-12.498647523774935,-7.712216061976507,-7.43263135916055,-12.616369218551768
222,-7.989850906407301,-13.61652975145681,-7.772352778748858,-7.55380602098316,-11.69841519975904
223,-8.079891569117667,-10.995736392828078,-7.967130572386865,-7.723870517658114,-13.059004001023425
224,-8.707154306323838,-6.068465785236583,-8.574466735086993,-8.391202233376454,-6.083467156999717
225,-8.95055670817101,-3.037706331549714,-8.707563951404891,-8.514303533767755,-4.023269110900117
226,-8.733005598274563,-5.313685926901911,-8.489348391338499,-8.226725070195993,-5.322024275819842
227,-7.047033599207167,-13.852111293771074,-6.885942775384586,-6.746682404329725,-14.880573797385864
228,-7.48858661480635,-16.747376160300192,-7.322431128554926,-7.1583367853757585,-16.770831662846874
229,-6.793232732096915,-16.603823388069216,-6.620475870269768,-6.339882103410775,-15.60291592388927
230,-3.729910814108255,-14.12541994546676,-3.502216937931882,-3.3669015245088207,-13.08193017230144
231,-0.6145501337215507,-11.656309716023955,-0.6243717869639092,-0.5070731956984087,-11.56974544038215
232,-0.050184384098008294,-7.851398360828512,0.09350372287693531,0.14383860335550303,-7.737838489729043
233,0.28588101260695353,-14.929052780616871,0.5658405292437827,0.782178136410085,-16.80210640406851
234,-1.9464434628770544,-5.829317069650557,-1.967454649148456,-2.022008063303833,-5.697494559103717
235,-1.4047319313645303,-6.9983401579304285,-1.2302404993228464,-1.0896220167781951,-6.868606982125456
236,-0.5097453713978055,-9.639779012066953,-0.5886508187054993,-0.6115120587905132,-10.524211324052047
237,-2.360122756591,-9.563340313246954,-2.3435484121761707,-2.601523071963106,-9.454230506963412
238,-1.3767809015970514,-5.802480174834372,-1.444694675457221,-1.497851951282751,-6.713230482326793
239,2.7783274131441758,-4.079787888679789,2.5208451129344134,2.3379703098257494,-5.042522905450127
240,5.510944177370792,-0.39267879041187825,5.295304752190109,4.994218153042457,-1.3927677866269477
241,2.986498252612238,-3.119606356972639,2.544787488371364,1.9478863196980463,-5.122342615258489
242,1.338065056590354,-20.570326421993116,1.2339207175532625,1.0053614990304212,-23.546994996081352
243,2.407077156320595,-20.977414467746314,2.2190606796155237,1.8871106591409923,-22.97363688228512
244,1.8120105965477773,-18.832825548012195,1.6603036906364483,1.3652837306755377,-20.895076368260362
245,0.7434711440662873,-21.215261485492306,0.6058423618627842,0.49534623089943963,-23.330510585039846
246,1.0361926182059396,-19.99123909450458,0.7121686434252972,0.43584941188108495,-21.140016959350376
247,-0.12251167450767753,-10.483150984344007,-0.10676463385019552,-0.232943576930996,-10.665457282151635
248,-1.8009666602927172,-11.827971766394498,-1.9919058699170993,-2.1142354113092354,-12.033458406862806
249,-1.98105460053959,-14.914542046119095,-2.130160340483023,-2.150377023868751,-18.106970581023518
250,-3.9221052697520165,-9.739876322818048,-3.864366500895583,-3.8679325713453103,-9.920618765236796
251,-2.8443930924726786,-12.058052727482277,-2.9791605791501334,-3.115467962006557,-11.22002867656029
252,-3.126527010836564,-6.75172659424814,-3.190175980346387,-3.25518948649633,-8.886525724164528
253,-3.966005901430538,0.8722016661834147,-3.927852833741767,-3.9008425840174707,-0.2389473498479333
254,-5.137182826696477,5.505253798691001,-5.364709659469652,-5.642858983810079,5.411043007017284
255,-5.492724422236467,6.085813623946649,-5.565577450183359,-5.508513825844448,5.009971448393557
256,-5.691333368810089,3.061530921622847,-5.697945231025225,-5.883865287725595,4.0278291830522335
257,-5.058059039382954,-0.5838583670520165,-5.159951823795847,-5.250753247371676,-0.6622873438829799
258,-4.733230057695824,-3.362462489822164,-4.891627793746221,-5.148596877743804,-2.5436357411883677
259,-4.051543794539193,-12.687525634711022,-4.121266264505067,-4.311052311057003,-12.08445564305731
260,-3.3372127933944498,-17.177887536685517,-3.5386710399537,-3.651743257096407,-18.706799873305584
261,-3.7477562364767882,-18.37319636716842,-3.9498125503713686,-4.152541337022411,-19.69261343183493
262,-4.245685333265623,-13.145594721001743,-4.43135316409585,-4.644249506087708,-14.156926383973342
263,-5.151438390753526,0.4614474140803537,-5.182210810766488,-5.047721699101204,0.7399996902824455
264,-4.690318344973788,10.452476943073478,-4.672773379428261,-4.535627751336767,13.800303805533204
265,-4.420589105393679,11.434228786280514,-4.615054661981457,-4.687638369236806,11.72718315302788
266,-3.675729650144868,13.062753769627989,-3.658341897772953,-3.6379639774438006,15.186225462182406
267,-3.2041175604724508,13.198307772127649,-3.027448155095775,-2.7463750241822655,15.01089275214342
268,-1.9538880929574969,7.343829462236812,-1.9628670123031444,-1.8377707224184299,5.5445125425584365
269,-1.3791940101911067,3.307401412713915,-1.2108573180905573,-1.1431331002935288,1.1995062640293526
270,-1.1379308529828176,-0.14414022428920248,-1.0334775940383913,-0.976138151205669,-1.127449241850485
271,-1.4519034560457111,-2.1334033926633396,-1.5341752695327777,-1.4470514728178046,-3.934008669849419
272,-2.3581317114559557,-2.1301112986428876,-2.339029160544884,-2.381583149937132,-2.8605236316852825
273,-2.5248270713871985,-5.150737717626058,-2.2891974814950533,-2.1054243420234027,-5.900684503924708
274,-2.463611967068717,-5.9307341793848565,-2.253593980868077,-2.1567904914227505,-7.76183368545631
275,-3.0614331640638053,-8.376613353295042,-2.817421472059239,-2.621043294985947,-10.215583167102494
276,-1.7062005988969364,-11.522045092770583,-1.4952018383323828,-1.3669632358221424,-12.358122770400712
277,-1.0340078816356453,-13.704384691478154,-0.8493919927507978,-0.6046398591745099,-15.54076491064545
278,-1.0856633029105716,-13.240001948940872,-0.8838083047792971,-0.7358922086551605,-15.16159283211708
279,-2.002508962787603,-10.931932376817343,-1.884329133463769,-1.7010653061128256,-12.967022820076082
280,-1.5552002243946443,-10.85301118769263,-1.375619338144709,-1.261769711669512,-11.88465001906576
281,-1.6223430147094486,-11.09743763467442,-1.468349032627561,-1.2523095871948922,-12.12448501535394
282,-1.675086825156738,-9.463456162308162,-1.4879200099999732,-1.3501447873258918,-11.537864749999358
283,-1.5354106931684353,-6.919076950483756,-1.4188314922274134,-1.2919179061292958,-8.898189070115848
284,-2.3113449501445977,-7.153996261609095,-2.3328588206421497,-2.1637181551873432,-8.9103572591534
285,-2.4547394568529253,-5.278543125771449,-2.539984507702167,-2.373789426031532,-6.883159818897994
286,-1.7224788762517154,-2.99350827967541,-1.802284634383021,-1.7685273572575149,-4.455763063820726
287,-2.254181905233702,-0.8049850752046552,-2.2141013169674917,-2.33648669208476,-1.153297037266995
