,ev_at108,ed_at106,ev_at88,ev_at67,ed_at65
92,11.686122522458948,30.31758530149345,11.337188240216532,10.934836008925815,28.73767169347706
93,11.399119797219036,31.59155289896687,11.0726108900888,10.54238686457905,30.93117758137509
94,10.93652239563589,35.63473186693572,10.557676863414283,10.164078039129105,33.703088633330694
95,10.931534095452033,40.463769908973894,10.242373038238348,9.648311404208158,38.44277518457177
96,10.479488304313897,41.12912246963904,9.97196797890811,9.419572033407196,38.9471545107572
97,9.414442645948249,39.40188841335271,8.917625858893242,8.375881828194444,36.96638730508604
98,10.437816037888254,44.44429336099542,9.802318748887366,9.311963739857987,41.91322738391932
99,9.66692277439942,49.223527524640645,9.215841627948372,8.810183083297643,47.873621763661106
100,9.165369564042438,51.42445560752111,8.649785157424814,8.120165414992265,50.231826839350546
101,8.924716543781603,-303.98173606326446,8.384616224920032,7.831018459569007,-305.0091727159138
102,9.521107429581576,-298.75104466772314,8.965153078786846,8.20607700966959,-299.7055984251468
103,8.592686775877473,-297.5456294946711,8.158535399080245,7.761556073754006,-297.5631757130105
104,8.83908092383158,-298.01386380744754,8.269684926238414,7.787927791567988,-298.0782593013938
105,7.6180805990945375,-299.34296773991053,6.918555119406119,6.167448533214834,-299.4590116055811
106,8.275474449251885,-308.38938752600166,7.846833311035983,7.347424934298086,36.517934996817104
107,9.185600107275121,40.72930793051144,8.636920685592031,7.866370750753044,37.02921864226225
108,6.962224735242296,31.39494354260458,6.3798568858056495,5.575431956112378,26.918974919412054
109,10.862239288460865,31.012807199915358,10.027329483820541,9.14113465266502,26.435867704430834
110,8.164501246698752,36.8016945148486,7.274357041930952,6.062637404633503,39.099145827041355
111,2.8459048168444747,44.98533222563587,2.115812753142844,1.5042281908861836,51.48610803492318
112,6.291027980702331,35.98433132369203,6.306670115996056,6.262935894385783,36.131374152416605
113,6.257007257191753,34.83381121880291,6.170057080705864,5.845728695474827,34.44070948766941
114,6.293688164278537,39.398340895041116,5.935072458896766,5.42951305052409,39.52873287687032
115,4.295705100559488,42.914003338109474,3.773574406212864,3.015828078087357,42.50903060175287
116,4.0492641599104235,49.97532220186686,3.425023529026297,2.6577001841593386,49.1214885786902
117,4.141148550403187,55.653733967879965,3.5000128753364033,2.7879995679735883,56.81909371067515
118,4.233192866702377,-298.5399392370453,3.538695758645872,2.9134887410811086,-300.14210712156563
119,4.03510256452879,60.38896995167768,3.3887312968473315,2.82192522100273,-286.7655963996788
120,5.6649227470846375,-296.99418675613924,5.36903449605312,4.845121214364718,-297.4600253268091
121,6.5758124898737185,-301.73611448011076,6.276840492451227,5.862639328273642,-300.3903449990878
122,6.602337554685263,-303.09365682420486,6.328713492498464,5.782546379147552,-303.5736650944968
123,5.923128756015099,49.24708971039686,5.672331525483601,5.111435111993376,-301.1052607780867
124,4.132863898069732,40.721071796802555,3.7970855067339366,3.2226549221697836,36.99011444478131
125,3.595731664473342,36.34848323346367,3.3834299623629462,2.9810111441551284,33.08596284687378
126,3.065961783163809,32.9839694468031,2.8574898452806012,2.514422651981514,31.340951182634118
127,2.4448819630858445,34.554353127088106,2.2693439240936515,1.929970844258139,33.411173805769465
128,1.3441759792666126,38.450307378110836,1.2253054970770663,1.1138460854002998,38.47823159790323
129,0.7604465573522727,44.807241648578724,0.9632910347537926,1.113491498301543,47.66709541901466
130,0.8368272533996457,47.387813202609415,1.2822823242128347,1.621157252714469,50.38893522928416
131,0.5830281211303028,52.105188523937755,0.9207012705329394,1.1453242195589386,52.82467220105174
132,-0.13742232010184452,56.23832275191688,0.08176200020681357,-0.0433952095369019,59.38671043382554
133,0.09204145421092313,63.91781051027702,0.2788949650228183,0.5159140518370045,68.73339637317169
134,1.294613459987028,72.29813578165893,1.7071397981502425,2.2361354126462123,76.81245689242176
135,2.0048997528064643,68.79598641784251,2.568455199727735,2.9523103903467147,73.76918880935732
136,2.8432256875456616,82.16605146002836,3.060633951206322,3.1367153585975176,87.32708882990566
137,3.120869719316122,76.67747837775053,3.1548606579887633,3.0336723442885942,78.42526617771753
138,3.7781386221374067,70.9519929043281,3.9697378675219017,3.9770417155423727,70.26846970204575
139,3.6554172404888456,78.48555348330063,3.623311378602714,3.6771588127321353,73.88435470199444
140,6.670603481586173,68.31095216965954,6.566869779689057,6.419091814890085,57.846100727309505
141,7.942712284784426,44.138201221869494,7.919396831507696,7.7840246615159945,27.71989118419212
142,6.153097066616461,9.142021255664119,5.582567040878477,5.001045543431836,-10.532412044582784
143,7.181333660919823,-11.915079662892879,6.555746082595769,5.710832950403955,-28.166017293701216
144,6.719428005596627,-13.055429870772073,6.14097683243431,5.494525362763701,-30.230298416925194
145,7.6997859128472586,-27.84831633219666,7.332990171120743,6.432294571899427,-42.98740976725486
146,6.366812541048884,-16.631708825597002,5.908413029367743,5.196962250306366,-27.09190816635669
147,5.721197698638853,-26.877269589953755,5.004343992363683,4.096902153848162,-40.6114782112879
148,5.5961368596718115,-56.15606181335147,4.966306906724794,3.839988394226663,-65.40704108470399
149,3.756679726356931,-59.69642992353849,2.756852239301269,1.6472297168280319,-65.27521229769752
150,5.166063274431299,-67.30065714631658,4.229050319179069,2.975872327784872,-75.52961301541282
151,4.717682809547172,-45.649382577931135,4.136687618679298,3.287233443716292,-52.14139699142302
152,3.7254137932853153,-18.25115520240402,3.400450175946868,2.9798179191333993,-16.67341645195222
153,4.930636281698152,0.9648449711413036,4.462609851394432,3.965365770863438,-3.7067328282242613
154,1.8203030787683971,-5.328636888117302,1.5844360879977666,1.2628430163520683,-10.26645825594926
155,0.9392024050221455,-6.394968595956215,0.8589839484368813,0.6914353850665771,-12.44873407209775
156,2.5067771819162274,20.58857209493307,2.5424785169406867,2.5628819004384322,20.310121448162505
157,3.05876551437602,51.30092990112084,2.909583636195139,2.796874036293504,51.156393592657125
158,3.048133016443966,28.256019069350316,3.076989643961384,3.02196143731377,27.626483517147506
159,5.526101814552062,29.6816785424447,5.495444634517807,5.624759012568674,28.426074751991635
160,3.9231771827186988,60.058913008262465,4.11864206932122,4.365722636606602,58.4479308125309
161,4.910749256759512,80.90074616800713,4.612760617580029,4.375180585449097,76.9010169647313
162,3.9424458528558013,66.75456661489878,3.492878436895367,3.1489757675688184,60.50508849045181
163,4.743666394940732,71.23819012057797,4.418984770415007,4.111725042168386,64.50529074307825
164,5.793212724804895,85.73020220837435,5.470259661491378,4.828063777359899,75.51689322200251
165,6.606059214953554,95.66071300509628,6.318272492621521,5.715785193737763,84.81698769890806
166,7.852822943722163,101.51977383150975,7.564311707483652,7.309517050659567,88.70569587469163
167,8.257236565323998,109.14847334959131,8.05385496719245,7.840589994242667,95.28745909707155
168,7.911907383318074,123.08265793786829,7.826406215570584,7.649160490441725,104.58502129040107
169,8.632208827640028,-221.18030301295306,8.675129413871893,8.837895077701738,104.5252328419689
170,7.577794063536268,-218.37064447601546,7.987915204081251,8.238947063645456,-232.43256898485168
171,6.56428113939151,-210.51679215570425,7.308864031096727,7.9140704460710865,-213.86999466803496
172,5.472793769535842,-202.94096960363214,5.832314563107258,6.2137286315485305,-201.33856484035056
173,6.828693982026077,-186.7672704198331,7.483155333418858,8.13615815178159,-176.6745687558161
174,9.329633072419618,-166.06500689691552,9.767521612114605,10.148506676809793,-149.82375495522257
175,10.059925841024892,-143.27441000414882,10.22185245312837,10.336022449163462,-118.30348980376041
176,12.5479706566291,-110.84952532927966,12.484775991629796,12.306837481173702,-83.26419319038499
177,11.954415820836054,-88.70565222096874,11.595450116468125,11.018788795026632,-69.45728036590572
178,10.087632283613104,-70.08397337467281,9.41537815985997,8.829369634762962,-59.16036639759707
179,7.3508429633848715,-66.1415700386415,6.8898324851589745,6.574244725246159,-62.89383896343904
180,4.23619598894484,-69.92938639575527,3.9541868163715286,3.720479802056688,-71.11780051454184
181,2.2938046739074736,-66.23146661183475,2.3014118458350294,2.3707544982402995,-65.85848599662492
182,8.079144769974118,-67.19556286916148,8.014865388507607,8.07776036282236,-68.75306010108719
183,7.538330116902936,-60.754542756195036,7.217404667730679,6.881686775372555,-62.258490224135755
184,5.736021095602748,-55.929545769262575,5.518273297330383,5.112970708926984,-55.99655104927868
185,3.8989301811481454,-51.67684114717815,3.527880778634106,3.0164130958961923,-54.00206701956361
186,2.898963144123581,-45.02588261678821,2.3000582802403002,1.8753506218984999,-46.70567267328698
187,3.577812456859169,-40.37814084422439,3.1311370079919083,2.838088610096994,-42.70926023795195
188,2.789790315392212,-38.24674737058615,2.504992726818383,2.052744463362064,-40.2880986974634
189,1.2794268936948594,-45.65679482590261,1.1059986446754806,0.9890241062191052,-47.570741326106116
190,1.4848044848071087,-43.82774665729417,1.3193632838823284,1.209390442428873,-46.417777224932195
191,1.7302799322384157,-40.4875652737602,1.4317009076926972,1.2512993956105571,-41.66328138515351
192,1.4371960627586944,-38.082317260005965,1.193553756202176,0.9088810291461122,-39.508825816893705
193,1.7474300369727942,-43.52046430450892,1.4040165424463513,1.0638404073014396,-44.171050166162416
194,1.1352433918849982,-47.11393368560462,1.010534227852288,0.7022313147271415,-48.32194975293487
195,0.35987442281623316,-46.11187293735102,0.270199840404576,0.12641506890685683,-47.35513492701858
196,0.2547985985155403,-42.36349608120261,0.02795153501264025,-0.11067912771222765,-43.526943703708525
197,-0.5999916822958138,-40.28212008890057,-0.6764202266658863,-0.7193105075461403,-41.142102316279136
198,-2.0051080985258807,-39.333030236316915,-2.0833075727387413,-2.0918826725656228,-40.34171850810736
199,-1.1778900313517688,-43.15371924463042,-1.2447525271590383,-1.2907787372689068,-44.45140745547704
200,-1.1746543871907775,-41.48005900546656,-1.3238041702121173,-1.3018794368685338,-42.79499113222212
201,-1.8179200238146596,-42.68988980982513,-1.8051708332964687,-1.8533430777385558,-42.99816407570239
202,-2.742451477935214,-45.923694885481524,-2.7101181710552265,-2.664234917056193,-46.917544883570315
203,-3.525620656196775,-49.438311950687705,-3.3515344435094896,-3.292461593172905,-50.632123482242065
204,-3.2131108556140884,-48.185440010302415,-3.2591880375357256,-3.4510510520802313,-49.25452423545869
205,-3.921298084180494,-47.79396308189561,-3.9305746964258317,-3.9678431229634255,-49.21385573655658
206,-4.6370598478011535,-49.57858684539704,-4.317561445250773,-4.115882457754322,-50.451596716466895
207,-4.331191683386564,-44.8283247274411,-4.167047851482455,-3.950453180602439,-44.30418398567056
208,-4.345544308438921,-40.09904041172041,-4.270453566383132,-4.149313890530729,-37.84752155353982
209,-3.5583747070267453,-37.058380058629155,-3.392637918075952,-3.296133267432144,-35.76364231571978
210,-3.7854519929638695,-34.99754193128942,-3.7337957284756857,-3.5704178910196376,-35.619084294165134
211,-4.0225542324093695,-35.86087151088242,-3.917314965715386,-3.894901067082733,-35.4487802128848
212,-3.9688472004567217,-35.049409549448086,-3.7129222869069434,-3.5104762708826405,-33.59933383952895
213,-3.957446495741374,-37.095784225963484,-3.745160112701477,-3.5357235523362682,-36.48709017044584
214,-4.341001065946965,-35.11320965672448,-4.173400691773489,-4.009751978419108,-35.44127003148151
215,-4.830565643260686,-27.650537851123033,-4.648599336496806,-4.370588995232931,-25.925988263303992
216,-5.490427234449872,-25.14986915977198,-5.210138830007036,-4.8434454074235145,-24.367422021445435
217,-6.453965618043986,-20.436129035862052,-6.260566360905571,-5.884077542816918,-18.67699521310388
218,-6.921172002389008,-25.487026225296034,-6.5559975820789385,-6.261312174895735,-24.74366436859225
219,-6.3681175378162544,-19.83475401576362,-6.103052820605356,-5.818495197796078,-20.097877350822955
220,-6.038257336541176,-20.9190493986558,-5.864389534168851,-5.642015498584332,-22.09599880544431
221,-5.662790036823606,-15.70607657125116,-5.433888313866346,-5.097009992171354,-15.779592922453887
222,-5.65597208385664,-17.09314075846909,-5.3985970408742405,-5.133761725447274,-15.134677483524001
223,-5.504577548416415,-14.74683972061672,-5.353672985932147,-5.066458565036426,-16.796800079194412
224,-6.097533112102511,-10.31582122788818,-5.931699482305993,-5.710551882051206,-10.36428942265455
225,-6.562588858641109,-8.22122609785059,-6.279839418232205,-6.041831246293794,-9.264356041220594
226,-6.614501347957588,-9.642805498880449,-6.318358663068447,-5.99737960667357,-9.681847824100927
227,-5.119391345581765,-14.97985022295056,-4.90003132969374,-4.696230208361008,-16.012502164138795
228,-5.688245258413335,-14.9150003609777,-5.462472464287582,-5.232452970149365,-14.942209248767853
229,-5.033608552890985,-12.08259665482224,-4.806890750111124,-4.466607085754792,-11.086400853013728
230,-1.9806667458043563,-8.22952801357168,-1.7046728605239814,-1.5160004362526678,-7.220480224007417
231,1.000428459984537,-6.114880692206484,1.0371753973850648,1.2059290481350384,-6.127478123313509
232,1.4319718507982628,-4.0490381031523555,1.6296399175425496,1.739575593386288,-4.117109740016502
233,1.6995259581569382,-13.306525604859843,2.031643084092556,2.3055435123244425,-15.422258697444065
234,-0.6146123919406357,-6.502934128375571,-0.5866054704804213,-0.5870501930342513,-6.663280306115155
235,-0.135493110671824,-10.261682983595279,0.09211708088135317,0.2913211632214754,-10.411226221440643
236,0.7055604530464628,-15.037709901211286,0.6774367877035719,0.7104762347611953,-16.176186374757847
237,-1.183188059656704,-17.656692769538367,-1.1175234685924238,-1.3211723688175372,-17.83937680831717
238,-0.25763726219267546,-16.496021783056946,-0.28404094541531144,-0.2907053922021081,-17.72091773610424
239,3.8316127471228256,-15.00844952888012,3.598329542589658,3.443376883175384,-16.279073234169715
240,6.5076032777702455,-10.096478548063317,6.305969945579038,6.022035506873721,-11.359683360611996
241,3.9071043236391994,-11.635101481477875,3.464523660268325,2.8687102011339753,-13.837234029426227
242,2.310763507161136,-29.83683874826464,2.2124594038801035,1.9924198658245569,-33.00149235894422
243,3.498797350847015,-30.748243253617133,3.3080761431257315,2.9752398408046368,-32.848148619074834
244,3.062189064345354,-26.225263133665848,2.9435705938370695,2.6866645448585214,-28.30097096514551
245,1.9575389117086086,-25.46100538398592,1.7944419048213494,1.6577350546277625,-27.437526985061353
246,2.018649602697817,-21.558142729042572,1.6612426257877662,1.3502285406093772,-22.537256996596682
247,0.5387824094503948,-9.295843959647783,0.5262429938614606,0.3706323842620467,-9.277343135988488
248,-1.5148217873159027,-8.287110591896038,-1.7317153106715466,-1.8811954092093002,-8.271339515187876
249,-2.1108110820385555,-9.813880852002939,-2.2832998097835606,-2.328018631620461,-12.788054744639226
250,-4.516727115920293,-2.4988245503739535,-4.472266308727498,-4.489471166716575,-2.44883191732616
251,-3.7262850868679624,-3.503958268688379,-3.8643811214480612,-4.0034037495980535,-2.471797731892437
252,-3.907609254806016,0.49218077929441506,-3.97478518451436,-4.042791669199626,-1.5514268145413155
253,-4.161450806202797,3.3623737625440384,-4.133407822882404,-4.116736738122172,2.1985416282055894
254,-4.673479146537637,0.8550663090902333,-4.9277406259149465,-5.234474672570883,0.6077069334516381
255,-4.637836566688838,-3.1665386570514045,-4.756743150024417,-4.749293299087679,-4.354962100506896
256,-4.673248480297187,-9.229348449495944,-4.732370772331543,-4.974834662947707,-8.364087943157188
257,-4.25261393873755,-14.490312852748872,-4.404297576404794,-4.548645115885976,-14.63078754682644
258,-4.370631063342156,-16.55864835933923,-4.585288633110882,-4.902839109874996,-15.620830572317999
259,-4.404322777022764,-20.814826197802688,-4.469583760932604,-4.653239296422881,-20.046463105527636
260,-4.025740205456561,-18.130983693411167,-4.131685725743839,-4.13623865511862,-19.36732028070196
261,-4.265088947755788,-16.515515440400918,-4.282235515337967,-4.281111420171474,-17.76573788454894
262,-4.1591192633278595,-13.538446835548854,-4.072899150182244,-3.9874379505046376,-14.903524865856838
263,-4.3631816049635646,-6.761834687935703,-4.080918374743408,-3.605179945562541,-7.069341566772778
264,-3.470788093884442,-1.7288487941012818,-3.180485051640236,-2.750745083619508,0.978119526034078
265,-2.950105813905516,-3.891459403938569,-2.8957906352558673,-2.6994878050038214,-4.1309065999331835
266,-2.182793421553022,-1.715032723972513,-1.9588939119234432,-1.7151378941441804,0.15534529405000796
267,-1.6783456325228219,3.1943431175778016,-1.3410505323021704,-0.8892785698453132,5.194640670828832
268,-0.6622834267945201,5.230115337755436,-0.5577172933382855,-0.3124063499173264,4.0875996012597255
269,-0.9221789687921156,2.53765308957243,-0.6278496145830275,-0.4217957584377441,0.6021201212652443
270,-1.239016484444944,-3.1089138201458013,-0.9642004715885051,-0.7170478940723548,-4.469412283302063
271,-1.5043730802191995,-5.97266538826571,-1.3837174968553736,-1.0702832894364427,-8.185434504863935
272,-2.2538962294840186,-6.558933869501303,-2.0162230872566127,-1.811919619477461,-7.779055368217513
273,-2.1562492814249357,-11.326839209494096,-1.6929843815596435,-1.2489420182352688,-12.828352965689504
274,-1.743828006265943,-13.545838731131937,-1.2841784311929008,-0.8979209780297488,-16.325527891589616
275,-2.4056808780185612,-15.631636239093297,-1.8769744877892638,-1.3492856725172118,-18.222797248701426
276,-1.1613391616241646,-17.14890072139937,-0.6555837430132634,-0.18345451350566933,-18.496051616189646
277,-0.7333586535401491,-17.773032423239698,-0.22894627503108111,0.38812812281183895,-19.96437153095107
278,-1.057708242098709,-16.00286042759498,-0.5156873818561234,0.035931517220682,-18.480559354343455
279,-1.867377130294189,-12.373057099706884,-1.4080385051211373,-0.8182139713229901,-14.971040449840615
280,-0.9795707246281147,-12.20959324186444,-0.43580924794012077,0.11090754160985128,-13.693043138928232
281,-0.828901091801324,-12.669294122365358,-0.32216399373076854,0.3154024726682483,-14.22812474610177
282,-0.8199909229639264,-10.342789773224169,-0.2762511246248067,0.28714839525282443,-12.888732525459602
283,-0.3009269026926997,-7.537829071250769,0.15759237168069795,0.6941932959595931,-9.57321748480976
284,-0.45630867479790815,-7.370133175028229,-0.20532671448545337,0.29346055945512184,-9.189712421063163
285,-0.1939014314364318,-4.317384221765309,-0.0006736305927361741,0.5003511495497879,-5.716649533250347
286,1.0526020129136633,-0.1516653558613541,1.2657336582239385,1.6517135595995267,-1.3647252159091892
287,0.6821874218488748,2.900389184286311,1.0149846637126991,1.2383596385257754,2.734248593560352
