,ev_at108,ed_at106,ev_at88,ev_at67,ed_at65
41,1.535124676007623,-239.83701952961934,1.4034201927025247,1.741686113547333,-239.49649493424818
42,2.79909537836957,-233.7226770840192,2.855088386224743,3.0992323557707735,-231.8173212488253
43,2.953686451042964,-227.4765581318602,3.429314533929796,3.728550313879488,-226.99750898025712
44,3.431932617404577,-216.31536240935662,3.633551116131523,4.0727952158912455,-214.23822603050849
45,5.061647512947745,-199.57190449327783,5.148774833922741,5.806459409395767,-194.03426059682442
46,5.460970701851775,-171.39520052946344,5.611796394357199,5.906890114092268,-158.6257252510826
47,4.108156943103438,-137.8455189790889,3.5998249550026573,3.2305232679120133,-124.21077481200669
48,1.4147226039050906,-108.42289475337728,1.3021724431934034,1.280889796334674,-93.98570914584724
49,1.791181583076531,-42.18051267134453,1.8731082367786298,1.9654007980776482,-29.12299160761569
50,4.925600139477833,-47.2667243243431,5.088560933943644,5.225996340314365,-37.17950747257839
51,14.450085172414857,-88.94415008888345,14.609917550262967,14.733586662318242,-81.16707228954442
52,11.039754889401982,-111.49129041496985,10.591394423124152,9.74502607843052,-105.6716241492511
53,4.959473671887665,-150.01406607602783,4.974572260232732,4.991908818756312,-150.39101829095256
54,5.2642351408312935,-123.9961150443736,5.642115198090467,5.5908341504660575,-119.70027532157974
55,4.286898947526088,-70.68078059004631,4.386593581066375,4.454082306532144,-61.31151683674943
56,8.067602255153682,-141.99378478788682,7.816099179744393,7.640247427005248,-137.6311441667515
57,6.247963993718884,-142.6875470502165,6.0015854448112735,5.901717531274468,-138.202897853988
58,11.148359677766923,-145.6691434821743,10.205621701951873,9.10362990368127,-144.23649098925802
59,12.312786190646534,-133.9837788751083,11.779221420443772,10.983204300647174,-134.3094430493612
60,9.794805502187753,-122.87387019017643,9.34880085507561,8.983224728542998,-120.98453745008288
61,9.562317346283859,-114.42108680311608,9.14036938957592,8.800440569721474,-112.71997491937125
62,10.974017687199122,-106.80339584035772,10.801983981604295,10.665032833134687,-104.39676361850866
63,10.456701711625481,-102.40185979427056,10.348509430578149,10.14765565746847,-98.9580417520479
64,10.348194253053073,-91.1377641826054,10.38157982200428,10.469078466514397,-86.97816477334283
65,11.217920158337815,-89.1603113387414,11.253902865787564,11.325816079498349,-82.52462096378585
66,11.433791369704277,-93.58132978451488,11.57929020587449,11.871390684371896,-89.45197449200805
67,12.580057819295982,-100.2141508802176,12.43642306272773,12.192898106547561,-93.94111472710952
68,11.435377317410051,-100.82736712567785,10.996579352849519,10.723419407345355,-93.22083520841244
69,14.142841585774402,-118.16119708165797,13.536609917582792,12.948971946045642,-112.3367549979659
70,10.82213955681597,-142.57970386934673,10.225387868077142,9.950641865011919,-131.73075424045157
71,10.967564104663106,-70.26481219999062,10.75239654326502,10.608838341359588,-61.97704136122363
72,8.511483852605448,-125.67839401821843,7.998452939108896,7.6085352353547995,-119.58520721341239
73,9.830730358105324,-158.55782833157173,9.563216893642375,9.45487944565473,-151.28951914020647
74,14.95077737401191,-153.11692684298518,14.636142075898562,13.6262715891653,-146.26296928998767
75,14.738158119625103,-176.84516238615,14.28516339989157,13.993041073768016,-168.1082784756963
76,13.198130166338348,44.258104923311876,12.569864848412118,12.00477735888636,28.541488512981296
77,12.951171408627397,13.245298106817827,12.360368333664827,11.776193274516178,9.108055520689277
78,13.716611153567793,16.009701496560467,13.148543807161708,12.651607529810875,12.957402227034137
79,11.084991770670358,26.402186840293027,10.554420526640211,10.364672492709902,24.016283252734297
80,12.77980173611195,15.73303315785963,12.273772361871668,11.738660364012286,11.635901295959776
81,14.063490586172996,10.614967148694475,13.559528046795135,12.89663921822547,7.5780879322640615
82,12.119108740593086,19.64922744567147,11.428466241098674,10.868858077203832,17.75764881776159
83,12.715958073209524,20.94162326331638,12.090920627055993,11.377369275384773,19.151001360793565
84,13.528909894910178,15.274374693387152,13.084740687080808,12.481966253867865,12.458047914219634
85,12.836735681420603,23.34239658040788,12.365502542994713,11.765813389594967,21.52954959812149
86,12.669575522193444,30.00626710050489,12.284963866870363,11.772193873191469,28.27197799467507
87,13.21512134491844,35.259797788817274,12.695258054105818,12.157706459502645,33.49821006011449
88,13.821705340747583,32.00007436591969,13.353856371623376,12.758374861263695,30.20881072354463
89,12.561083048332442,37.31776133765699,12.231093716678334,11.833052652782627,34.465814098499926
90,11.577482886397725,36.4837840526059,10.779422823166936,10.173605047047827,34.65892831993859
91,11.449613344539607,35.18246545665163,11.028704899412904,10.551111297487648,33.230819758924774
92,12.325045905554283,31.842197603306943,11.931322100659607,11.480380770486645,29.91140238558343
93,11.477461084632669,28.77866891427191,11.115049348331752,10.545859491187654,28.007871774523565
94,10.890549854173695,28.263285131528736,10.489149917880608,10.070863878641006,26.589086575127155
95,10.964689911499441,25.93042906245479,10.253808800672944,9.635976329201878,24.396732776099938
96,10.649288683935655,24.640578713854183,10.119759486113999,9.543334401778424,23.109848924395735
97,8.848287014910994,24.307006155419675,8.332577798534395,7.77016278409389,22.87421216206181
98,9.962617455805722,33.96251860248289,9.316515193766573,8.814701911211525,32.485277075538804
99,9.903612682275238,37.52162450742413,9.433895067009733,9.007952990707976,36.90856160426924
100,9.33616418433947,34.47892368500354,8.794000709474751,8.235262105881198,33.9237046632615
101,9.075532205652182,37.38404004437979,8.50778286996978,7.923751513060762,36.88760898301808
102,9.980897458427528,42.91437269860097,9.394598437054182,8.60230504566995,42.46202230304824
103,8.91369590824846,48.30462362533436,8.441105823351919,8.001810331432317,48.95301726203814
104,8.927002450049518,52.80054848594089,8.310841233456909,7.777515054925485,53.43389848664346
105,7.803017708775589,48.821802364774044,7.055911135834039,6.25245799488909,49.259100011870025
106,7.7633740453968585,29.32090526084305,7.278818393523246,6.7184463853507665,27.55268632589041
107,8.085202599795583,21.06205887840308,7.492420074025988,6.674045754614613,18.381281589459554
108,6.5265857462719605,13.561916249335994,5.911658512400902,5.072120233420772,9.798571660683159
109,10.934889691769694,6.63383850505469,10.051119158827433,9.112442460903702,2.6454373934849613
110,7.098951983873759,11.750921514615385,6.168106228217951,4.912449049890189,15.120998177263282
111,2.218822009903093,23.8812845705586,1.4673311491733916,0.8324383222471061,31.41630623703916
112,6.069751194355216,22.069256216434525,6.047603570216139,5.962120971131318,22.754557615180367
113,6.0275139957491675,18.27463736892272,5.887980626816148,5.50611548763266,17.85465074953934
114,6.359601735163462,18.512842658556252,5.948215308486818,5.385603520518478,18.09509297378083
115,4.625216000123368,16.60574254175883,4.0389469697783404,3.210995270717137,15.338095292636844
116,5.420300305095757,15.818454735098136,4.695431155914808,3.8187828125103183,13.606599203922599
117,5.145166311601724,21.213003070796155,4.369810821200121,3.5124963445681727,21.025763463078178
118,5.215205357414998,20.1203977413184,4.356828706091096,3.557263982193958,18.7970666672339
119,4.617144836176034,21.86587372516403,3.760792240946146,2.9735683438084646,20.424594446133852
120,5.892593144018632,20.948661978097398,5.389271780167863,4.646691439293978,18.424972371422783
121,7.961149381560238,15.748311673073935,7.418778190753697,6.748386358033878,15.065241123424968
122,7.502775048669048,11.863273644304101,6.949928233120022,6.1086347152595115,9.074622769125511
123,6.923907007598978,7.897439077680538,6.381229932272257,5.5121209495315275,3.0822325838710043
124,5.959700641630455,2.533393591686668,5.336755386816045,4.458712367548318,-2.4349041242878613
125,4.809304960705193,9.926817953692577,4.302913863957855,3.585387962049282,6.479458312272968
126,4.315340758647345,8.880885141164754,3.8425095547413344,3.214403692741848,7.082553596657171
127,3.5217101953405843,8.8964398320105,3.1153301349001525,2.5293988957467803,6.778480339084311
128,2.5184302620858077,13.465647876085384,2.1933951006340484,1.8638015837485176,12.093126237757758
129,2.137162080317772,19.70514276557803,2.1623672532692177,2.127308506798097,20.56865608184569
130,2.1176659711583916,22.83060465979574,2.383519639263821,2.5333655792398577,23.479021074094426
131,1.8870839856471502,23.52972889692162,2.054674523827636,2.1003512436883645,20.986026630375846
132,1.122790566771462,27.934238485580323,1.1920212405130108,0.9129336991577031,27.392385991802563
133,0.5466817516156226,34.29629840457061,0.5830130731821903,0.6617782422108309,34.63126809485987
134,0.9791020360909801,46.366471280031384,1.2447375708615098,1.6240603242419773,47.15886154668445
135,2.2808522639603908,47.72867131878486,2.629980691672502,2.7730653330106927,49.747837322245154
136,2.873029360503569,55.13820706680783,2.9761096532703455,2.9251100925519804,55.739218711419795
137,3.3458633512644145,40.346046739820615,3.480608184834912,3.4765529179510066,36.471131063939474
138,3.2892754017238683,31.968891616198214,3.449592841220145,3.42488769615429,26.109619568894672
139,1.8121315780421625,42.64679307535964,1.736585413494872,1.74940344852474,37.13605733580556
140,2.5916323255235287,41.54636523546991,2.559950458382165,2.503059275105846,35.37534065095856
141,2.388171454635769,27.80917759304039,2.4789848321768844,2.466329640095438,23.57674955363511
142,-0.6602384826071965,24.442749432632212,-0.8126797832685533,-0.9494539123426016,19.7260432959946
143,-0.4867249087074672,28.126504065193814,-0.5764057469189847,-0.867276607867657,26.768909347856834
144,-1.5496597427879042,30.87831907238646,-1.6612488784485269,-1.83786456822361,30.179314329280828
145,-1.2244047011127268,30.278421073655352,-1.0867252189980015,-1.4835793043713856,31.88592960727081
146,-2.42962985110538,54.504972274851895,-2.360198556560075,-2.541455392237326,58.21186667794509
147,-3.0446757620596525,55.43978154423622,-3.219820922216888,-3.5832167534287453,57.406394561842745
148,-2.778623579346215,43.14166296785269,-2.837629567330456,-3.394675268328614,48.30349115685747
149,-4.265808947453257,50.58620066603981,-4.543703243434248,-4.917521069385551,57.49063160338765
150,-3.1696460790125762,42.04249568351304,-3.3105862612332935,-3.734839059961061,46.675735538521245
151,-1.871309016210203,54.28228119381478,-1.7918257343638846,-1.956195890620318,58.91206437944282
152,-2.1030887396392153,86.48507777110743,-1.8575338371282957,-1.7009847572906178,97.06690018065353
153,0.5227730539696509,105.29726256434542,0.44552732489582425,0.31913793016200565,107.857897242668
154,-1.1815265304940112,101.31592554617319,-1.2653126733090705,-1.4860949764881486,101.88520934993151
155,-0.4967642012329474,96.88953616472799,-0.6366661794907635,-0.9372980192304237,93.97344492053111
156,2.4179305857616367,118.46309609952161,2.4139309302994683,2.33721867710425,118.93074392972777
157,3.3102681772447102,146.20239888628126,3.2490544967838053,3.194689968315539,145.69513363084212
158,5.237996954684137,116.54391050436656,5.51673465070255,5.696845075056196,114.57367749500888
159,8.797149041702008,111.29386041543107,9.053710070962184,9.436161118277855,107.42334630647389
160,7.019307235718976,114.66065460363468,7.455091029097495,7.879965955364806,90.82880429442025
161,8.044927171110938,106.43840993686396,7.846878379984991,7.625973124665405,64.23081380328274
162,7.556050495240587,35.80559577333156,6.694649698248039,5.809744475563123,-14.439543556511524
163,6.419213325217208,-34.76567767335996,5.459076536884311,4.452289239517183,-39.63701876231218
164,5.66080305632692,-19.446830819150904,4.857251378441919,3.6939154887259864,-24.0235905322495
165,5.77689551160359,-14.958757663582503,5.200746712006271,4.296263731867652,-17.295716775230517
166,5.253466813461794,-13.997285155289745,4.807664167704253,4.404785203336437,-15.202809033769086
167,6.774457707811253,-29.84407837200544,6.36438141955382,5.965764105899149,-30.217838120745114
168,7.248917516134841,-38.25879540537599,6.7865273545873475,6.254414022633428,-37.439255110659815
169,9.830141796025277,-45.217250165482284,9.214523941876495,8.713646616960832,-41.936679644496905
170,10.504352796218107,-46.14949944320162,9.91037334323951,9.112147084692205,-39.932542397694476
171,9.700063024579658,-33.002698477820815,9.275114923682484,8.653196880785089,-32.683442691132285
172,8.559337635812756,-22.16283552538627,7.741435583469105,6.886101986034164,-27.54763736645799
173,9.923755722269046,-19.893407361621286,9.442879320971253,8.90582150248936,-23.685681208505997
174,11.992278979389981,-6.684520834601287,11.345349646749014,10.593034976475654,-10.33903892674141
175,11.516129467776716,-5.61104281091977,10.778152944374378,9.971169457788989,-6.699332021185143
176,13.318626971480581,-12.622662190050846,12.778776060607452,12.147755222354093,-13.564738506166378
177,12.823372554221692,-20.04654882558276,12.242946559458488,11.474703212733656,-23.10363045315472
178,11.489752928515337,-27.778431999565385,10.789972071126533,10.202580922651508,-30.14782914759502
179,9.463887274830904,-39.074094644118986,8.917475364376088,8.520061514492326,-42.24934387590528
180,6.603216524226553,-52.88715445911075,6.129686173889576,5.691121272059001,-56.18369337664754
181,4.629116025149757,-53.962851600520395,4.335319597083677,4.076893894991375,-52.91729610577974
182,9.687326800084602,-56.99788011191467,9.440040193920627,9.32361783816858,-57.2418845417813
183,7.907990622231901,-48.280680524889874,7.497156951959359,7.072135262767094,-48.952730753405376
184,5.016710719943179,-43.36033633800611,4.798868819348652,4.401842065417867,-43.644488457227595
185,3.139084633067851,-39.51495926828923,2.8591099963099857,2.452570501045127,-42.32453626526609
186,2.5442269919049423,-33.218581796783695,2.0069543414340103,1.6488429437275922,-35.32542221018764
187,3.6617026504266796,-26.79614485742232,3.202507632917758,2.8877467516245474,-29.978753728447487
188,3.1761593831204333,-25.960176848068357,2.8688262895123877,2.3839822859504665,-28.070495022203005
189,1.8933399696577418,-35.35553130589753,1.6841350259691996,1.5173841501141982,-37.45633704132226
190,2.005027857439581,-33.42920687186813,1.8324009196614846,1.7035716025142236,-36.258530880639995
191,2.3027365944527887,-29.277162023230574,2.02362377683475,1.8586061270294216,-30.830579972523623
192,2.295502745234815,-27.00420097494262,2.0609168315823005,1.7794702652372312,-28.55234495780354
193,2.4237644666618348,-30.794812447254174,2.105222767886122,1.7888084651793665,-31.36099398721069
194,1.5450360513298609,-33.88585472991369,1.4479942924028872,1.1623418048013576,-35.400670551251864
195,1.0442473527661313,-32.95996431487552,0.9771176114376185,0.8518987858091389,-34.39696079123061
196,1.4728707134729468,-29.279056362671326,1.237240463810787,1.0847117642577615,-30.72734449318341
197,0.9813322011577679,-31.19958852587098,0.8467873846276373,0.7327902846447536,-32.735558819555024
198,-0.561428248850186,-35.7426757061003,-0.7179164827700912,-0.8183288658540082,-37.46255132223192
199,-0.11228925917481902,-44.005962465496964,-0.2757565103926254,-0.43481825410781205,-45.81792843950345
200,-0.7766293562823243,-45.571620889794275,-1.020111044146386,-1.107303720330279,-47.43417024156784
201,-1.661423163519851,-49.11639214221694,-1.7030855931914015,-1.8150222618874636,-49.87353545795514
202,-2.3305720063636493,-51.246810701121746,-2.364499207554852,-2.3977798803544896,-52.888107251955915
203,-3.081540515015636,-54.88041929501915,-3.002920625299316,-3.0531737213952885,-56.51642228031585
204,-2.8188773729591254,-55.34099007065288,-2.94634329886666,-3.2317019390110424,-56.88734996765052
205,-3.774879995718827,-55.31524482688411,-3.808054140636039,-3.867943134004027,-56.811304039264684
206,-4.984939637470606,-55.6471352571331,-4.829767060485745,-4.799288340999836,-56.1565929892065
207,-4.896002054808795,-50.14079605967143,-4.964671706823876,-5.006104014119527,-49.61629493363236
208,-5.165039491301313,-44.17227692373518,-5.242725814303979,-5.281179905852225,-41.71406614116168
209,-4.334904895816374,-38.83794548272954,-4.318706648174103,-4.3869314601659,-37.24009393962916
210,-4.56513386584194,-33.8987121387581,-4.710411380664105,-4.765815771638847,-34.13779589611201
211,-4.863667277572883,-32.31242539231181,-4.938957067565223,-5.115717714863775,-31.61136319474656
212,-5.036410111645946,-29.33972017069982,-4.9510753568365455,-4.938475651821478,-27.56713442274514
213,-5.057995698511975,-30.89921855499699,-5.0413815457673845,-5.047115259847578,-30.130284602726107
214,-5.245162177979936,-31.278987154508712,-5.2534541095175395,-5.283891167663044,-31.627876840864786
215,-5.879667922630649,-26.349494840902366,-5.828992017137823,-5.698466084354956,-24.659095607373303
216,-6.798557962580586,-25.680984090356162,-6.653632479357064,-6.441126978857664,-24.966687750547038
217,-7.646881841932281,-22.51376156577274,-7.563512870085676,-7.314730156874294,-20.832226731165264
218,-8.205338228135906,-26.87502180487226,-7.917936564254188,-7.713821104682186,-26.18647986172462
219,-7.5630004806564,-20.564858791337684,-7.385670269939373,-7.20207910735425,-20.834873388711856
220,-7.1634749001203035,-21.096583700799073,-7.055254494934509,-6.9082452228962214,-22.344835129595197
221,-6.857129888083569,-15.085960510930363,-6.683074386662785,-6.40888368047558,-15.278952509287151
222,-6.951093373069141,-16.671805457176433,-6.754846340139985,-6.558455680643375,-14.868511511758896
223,-6.887728338059966,-14.479755053590225,-6.797599981327415,-6.578278541458626,-16.652755794674718
224,-7.3956550149952385,-9.826320245549695,-7.285548383761589,-7.126633409403505,-9.961248014203562
225,-7.589942022591731,-7.911751395104275,-7.366663109431126,-7.1945364852807145,-9.040878219122206
226,-7.355763687867074,-10.00443725544649,-7.126099558213091,-6.878398474471168,-10.121498352978136
227,-5.778498711377179,-15.364057531990952,-5.626985750682395,-5.49759960208279,-16.450083810711206
228,-6.3997314985274585,-15.950516680148795,-6.244748616455252,-6.092255086515851,-16.043643020378823
229,-5.868201212628127,-13.7715524671044,-5.703593149757619,-5.431273084607439,-12.862096571866914
230,-3.0266742862886264,-10.189335159087435,-2.8101621990316357,-2.6866295946927696,-9.267491899734082
231,-0.10820833884992531,-7.922245160626247,-0.12759537525778697,-0.020351106501921734,-8.011150045665929
232,0.4814019444005151,-4.331870316678206,0.6125929989328665,0.6496450264532392,-4.416334040141564
233,1.0174206493305675,-11.662085822272488,1.2798875707033037,1.4776270035695873,-13.723602039500662
234,-1.1379391734746527,-3.350105437925123,-1.1799270373490192,-1.25695693829128,-3.4055531574466897
235,-0.634860313658125,-6.14582790306973,-0.47592816492749,-0.35186324711811245,-6.195821017937064
236,0.19554917437577934,-10.550704657986316,0.12038775169117066,0.10211053193769537,-11.5938642248436
237,-1.7992183561396455,-12.430446897544016,-1.7682078677301707,-2.010116654771199,-12.481839670082394
238,-1.1081639355783839,-10.492055453037949,-1.1597009964775378,-1.1945482580900624,-11.54033302346852
239,2.6826434496409117,-7.265835113052276,2.4303186628952744,2.2532625133856854,-8.274388599579595
240,5.181616605649072,-1.1011998744732097,4.960487462344533,4.654105921598045,-2.093836276850496
241,2.41318145696415,-2.6774837244515624,1.9582694880560236,1.3479821458670038,-4.694820912611277
242,0.6105083045454425,-22.670674133870165,0.48598231301765615,0.236094508580857,-25.727477886728764
243,1.875603153476911,-25.875004904543005,1.6633531281927798,1.3060511813788995,-27.961485696070525
244,1.860842955262159,-24.75036369107457,1.6755400483130174,1.3448247315210846,-26.83848821445021
245,1.225104636126881,-25.740783829902156,1.0471491739200811,0.8937418352626487,-27.82636585213018
246,1.4753978904404015,-22.41712739124965,1.1096272142416552,0.7884957715345955,-23.518096882530727
247,0.2360837276823542,-10.128807284446793,0.21202305751275397,0.042660386918733195,-10.22084543715141
248,-1.3562741149204243,-9.683587099849262,-1.5749427781471788,-1.727218219107944,-9.805765871583915
249,-1.5911828648930761,-12.424536496884102,-1.7615280477767303,-1.804900384733367,-15.564307872369497
250,-3.710857894295664,-6.79193113925831,-3.632140897580859,-3.6129764453775177,-6.946182767571429
251,-2.7444025948640682,-9.10469053044821,-2.837274771918305,-2.9280381686540817,-8.298107971134243
252,-3.023138636429006,-5.0615469123308685,-3.051390379192217,-3.0782610635615866,-7.301572679833413
253,-3.8041038047847167,0.11104744185048787,-3.7471259838204425,-3.7003573362878965,-1.1663035180121568
254,-4.9490974313083,2.9790974789701608,-5.177932340975584,-5.458696907684644,2.7422437275665885
255,-5.163118046747082,2.707164964723077,-5.247323425203338,-5.203938399994746,1.5249430777467694
256,-5.186385139988931,-1.9446366409074045,-5.1945053753254475,-5.3838411717414285,-1.1211130456464815
257,-4.675135499478779,-6.764110886286616,-4.771222872051929,-4.85777677802941,-7.001284901187731
258,-4.759704442213261,-8.735926612257515,-4.9058226178969635,-5.151875268861433,-8.013242068308088
259,-4.6991065376803105,-13.894320423524874,-4.747216457173632,-4.916321330112367,-13.20978041960636
260,-4.172987452817667,-13.57380084254902,-4.34951897065255,-4.438291898879025,-14.861194107139426
261,-4.126453676865938,-13.892616179825183,-4.322592951890123,-4.52202069412334,-15.113160784340579
262,-3.8654230602243835,-11.44379094884519,-4.074993414994592,-4.316933734440634,-12.560861535098212
263,-4.260311898506831,-3.7211721358577705,-4.336474438569779,-4.2538949020525285,-3.770669169444446
264,-3.3529664926281537,1.8296388161111707,-3.4092317866847566,-3.3551331373539153,4.737171917735367
265,-2.823092467552124,0.13467907764642462,-3.102171092869524,-3.268046628294801,0.05261787147144048
266,-2.287418189590136,1.7088746092468767,-2.362657022106566,-2.4443242665378166,3.660592027815653
267,-2.316783461430779,4.595079590189073,-2.255812230581829,-2.1028120399195114,6.576316907671583
268,-1.9819941816020243,4.399170666180197,-2.115573421045619,-2.1291053564414266,3.385776887735446
269,-2.176252033528323,3.9164419285757646,-2.1036273497494715,-2.141929929757227,2.889200952134985
270,-1.9355515366750478,1.6925472966543254,-1.8863660127099333,-1.8886534323555182,1.6533096343219427
271,-1.9939534546766549,-0.10813498489571316,-2.1110561755902744,-2.0595860283253042,-1.2132678320751893
272,-2.5977435475244945,-0.666439590943412,-2.6174203635155333,-2.6982882697400115,-0.8758750958345445
273,-2.540317690349241,-4.1815951224448185,-2.361488154019213,-2.234388710081511,-4.475392660094769
274,-2.573606651854991,-4.876890037893503,-2.4364455365889146,-2.4117285157525536,-6.261532321554
275,-3.616549821316534,-7.418386638888336,-3.4493440654965077,-3.3272799103363795,-8.852424619565369
276,-2.5861867914321515,-10.301274191031993,-2.4455271914006342,-2.382720834437455,-10.721704259630954
277,-2.0520634096018053,-11.796758169390927,-1.9382366987060262,-1.7578722303613805,-13.143209285930638
278,-2.1315845673185922,-9.86653442142746,-2.0045760231951473,-1.924420202794714,-11.152150468726774
279,-2.7109887932911487,-6.1210247123310495,-2.678630828267634,-2.575389720606255,-7.385886574499679
280,-1.7400195335187245,-5.163811798092041,-1.6636548245055618,-1.648086271654181,-5.423668139211699
281,-1.6189079311687937,-4.394870911078058,-1.5763054119728945,-1.4653766238052235,-4.646902201849798
282,-1.6007081094271065,-2.3012107926884795,-1.527974083118286,-1.4968071918456332,-3.5948438148034825
283,-1.215431101640979,-0.855470373360447,-1.2198403563359985,-1.2050959277921152,-2.151233837186055
284,-1.2208801426127867,-1.9670614126304002,-1.37444490048361,-1.327388848471795,-3.186892768779302
285,-0.8915995011272422,-0.5550382676204322,-1.114932495535042,-1.0763999155706188,-1.7382237989285443
286,0.08308418050257949,1.1064520403143518,-0.13268534936458032,-0.22580856055125587,-0.09599517552740622
287,-0.8742421483758491,2.5207875743079597,-0.942418054199786,-1.1634499164722598,2.2895313475892323
